dataDate,10u,10v,2t
2021-10-19 20:00:00,2.3226,6.04887,288.604
2021-10-19 21:00:00,4.33994,6.42291,288.498
2021-10-19 22:00:00,4.43182,4.47197,288.446
2021-10-19 23:00:00,3.0472,3.89716,288.325
2021-10-20 00:00:00,7.08105,-4.25554,283.767
2021-10-20 01:00:00,2.98172,1.35861,288.025
2021-10-20 02:00:00,3.28687,2.19249,287.708
2021-10-20 03:00:00,3.88379,2.8791,287.372
2021-10-20 04:00:00,4.55682,3.44966,286.875
2021-10-20 05:00:00,5.03632,3.93123,287.045
2021-10-20 06:00:00,4.68547,4.06615,287.068
2021-10-20 07:00:00,5.3652,3.81085,287.203
2021-10-20 08:00:00,5.80698,4.88962,287.084
2021-10-20 09:00:00,6.04144,4.21062,287.177
2021-10-20 10:00:00,5.68852,4.11016,287.584
2021-10-20 11:00:00,6.84952,4.22371,288.127
2021-10-20 12:00:00,6.58775,4.39041,288.351
2021-10-20 13:00:00,5.85823,4.6843,288.353
2021-10-20 14:00:00,5.07658,4.72014,287.332
2021-10-20 15:00:00,3.00674,3.1861,286.526
2021-10-20 16:00:00,0.505508,2.12346,285.846
2021-10-20 17:00:00,-1.5155,1.11911,285.486
2021-10-20 18:00:00,0.021286,-0.937012,285.046
2021-10-20 19:00:00,0.0786285,-4.37398,285.153
2021-10-20 20:00:00,4.47849,-9.56572,284.625
2021-10-20 21:00:00,5.84735,-10.2402,283.919
2021-10-20 22:00:00,6.12857,-8.90836,283.659
2021-10-20 23:00:00,7.00832,-6.66347,283.526
2021-10-21 00:00:00,2.60876,-0.905766,281.817
2021-10-21 01:00:00,7.12244,-2.28516,283.912
2021-10-21 02:00:00,6.96382,-1.20216,284.031
2021-10-21 03:00:00,6.46268,-1.01814,284.076
2021-10-21 04:00:00,6.06992,-1.65521,283.988
2021-10-21 05:00:00,5.02544,-2.71355,283.52
2021-10-21 06:00:00,3.68336,-3.82132,283.199
2021-10-21 07:00:00,1.81761,-4.45502,283.268
2021-10-21 08:00:00,1.15334,-5.2972,283.139
2021-10-21 09:00:00,0.926392,-4.92683,283.531
2021-10-21 10:00:00,1.12399,-5.75397,283.982
2021-10-21 11:00:00,1.57181,-5.82924,284.637
2021-10-21 12:00:00,1.95856,-5.67438,285.004
2021-10-21 13:00:00,2.42188,-5.25287,285.021
2021-10-21 14:00:00,2.66527,-5.08743,284.801
2021-10-21 15:00:00,2.53906,-4.77417,284.714
2021-10-21 16:00:00,2.24925,-4.04342,284.404
2021-10-21 17:00:00,2.1951,-3.36233,283.86
2021-10-21 18:00:00,2.19489,-2.96779,283.036
2021-10-21 19:00:00,2.59462,-3.2299,282.646
2021-10-21 20:00:00,2.25699,-2.89525,282.472
2021-10-21 21:00:00,2.1539,-2.47471,282.109
2021-10-21 22:00:00,2.11868,-1.89542,281.913
2021-10-21 23:00:00,2.35329,-1.24871,281.752
2021-10-22 00:00:00,1.71162,1.52983,282.88
2021-10-22 01:00:00,2.87729,-0.995409,281.82
2021-10-22 02:00:00,2.96422,-1.01892,281.966
2021-10-22 03:00:00,2.99603,-1.01799,281.892
2021-10-22 04:00:00,3.14606,-1.15694,281.803
2021-10-22 05:00:00,3.30173,-1.55689,281.745
2021-10-22 06:00:00,3.43915,-1.85283,281.88
2021-10-22 07:00:00,3.42397,-1.15728,281.986
2021-10-22 08:00:00,3.5546,-1.13605,282.471
2021-10-22 09:00:00,3.6503,-0.906929,283.491
2021-10-22 10:00:00,4.44179,-1.01804,284.519
2021-10-22 11:00:00,5.18828,-2.16263,285.259
2021-10-22 12:00:00,4.9073,-2.44121,285.409
2021-10-22 13:00:00,5.13493,-2.71416,285.729
2021-10-22 14:00:00,4.92995,-2.61362,285.664
2021-10-22 15:00:00,4.28844,-2.23033,285.564
2021-10-22 16:00:00,3.62418,-1.71924,285.239
2021-10-22 17:00:00,3.08842,-1.43605,284.606
2021-10-22 18:00:00,2.58362,-0.996622,283.947
2021-10-22 19:00:00,2.51349,-0.13484,283.661
2021-10-22 20:00:00,2.26071,0.217077,283.333
2021-10-22 21:00:00,1.83939,0.686741,283.345
2021-10-22 22:00:00,1.6317,0.977646,283.247
2021-10-22 23:00:00,1.64101,1.12659,282.923
2021-10-23 00:00:00,0.202164,7.2085,285.34
2021-10-23 01:00:00,1.67499,1.88052,282.908
2021-10-23 02:00:00,1.44383,2.19319,282.981
2021-10-23 03:00:00,1.44034,2.55697,282.705
2021-10-23 04:00:00,1.50851,2.75667,282.755
2021-10-23 05:00:00,1.57002,2.96552,282.972
2021-10-23 06:00:00,1.61301,3.20875,283.348
2021-10-23 07:00:00,2.19278,3.7188,284.009
2021-10-23 08:00:00,2.47641,3.93354,284.529
2021-10-23 09:00:00,2.33386,4.13768,284.958
2021-10-23 10:00:00,2.58963,5.33143,285.491
2021-10-23 11:00:00,2.41661,6.00151,285.854
2021-10-23 12:00:00,2.60641,6.32984,286.002
2021-10-23 13:00:00,2.69528,6.04488,286.2
2021-10-23 14:00:00,1.83826,5.64874,286.108
2021-10-23 15:00:00,0.983292,6.1346,285.94
2021-10-23 16:00:00,0.830048,6.86174,285.853
2021-10-23 17:00:00,0.884552,6.44875,285.687
2021-10-23 18:00:00,0.938904,6.58438,285.623
2021-10-23 19:00:00,0.46579,6.77571,285.407
2021-10-23 20:00:00,0.348587,7.11894,285.527
2021-10-23 21:00:00,0.305649,7.15257,285.421
2021-10-23 22:00:00,0.096817,7.39658,285.435
2021-10-23 23:00:00,0.433273,7.34525,285.403
2021-10-24 00:00:00,3.73634,2.63312,285.288
2021-10-24 01:00:00,-0.142609,7.07487,285.282
2021-10-24 02:00:00,-0.0272522,6.96016,285.378
2021-10-24 03:00:00,-0.0742493,6.67558,285.299
2021-10-24 04:00:00,-0.261459,6.67218,285.355
2021-10-24 05:00:00,-0.265976,6.82104,285.483
2021-10-24 06:00:00,-0.346893,6.72647,285.375
2021-10-24 07:00:00,-0.354568,6.65244,285.689
2021-10-24 08:00:00,-0.270798,6.65283,285.902
2021-10-24 09:00:00,-0.045166,6.43442,286.348
2021-10-24 10:00:00,1.0945,6.57005,286.742
2021-10-24 11:00:00,2.44792,5.63455,286.993
2021-10-24 12:00:00,2.99321,4.40096,287.752
2021-10-24 13:00:00,3.08536,3.48423,288.255
2021-10-24 14:00:00,3.27028,3.18146,288.533
2021-10-24 15:00:00,3.70638,3.14642,288.046
2021-10-24 16:00:00,3.32349,3.06918,287.611
2021-10-24 17:00:00,3.57249,2.9032,286.763
2021-10-24 18:00:00,3.27109,2.73878,286.169
2021-10-24 19:00:00,3.00476,3.2473,286.113
2021-10-24 20:00:00,3.23038,3.1004,285.942
2021-10-24 21:00:00,3.30225,2.96594,285.745
2021-10-24 22:00:00,3.21819,2.9263,285.529
2021-10-24 23:00:00,3.41054,2.89946,285.484
2021-10-25 00:00:00,3.75566,1.31902,284.552
2021-10-25 01:00:00,3.7531,2.36549,285.158
2021-10-25 02:00:00,3.57759,2.15579,285.085
2021-10-25 03:00:00,3.6129,1.96393,285.036
2021-10-25 04:00:00,3.46164,1.73947,284.84
2021-10-25 05:00:00,3.5582,1.69345,284.694
2021-10-25 06:00:00,3.59683,1.50386,284.481
2021-10-25 07:00:00,3.84674,2.19072,284.635
2021-10-25 08:00:00,4.07036,1.84933,284.896
2021-10-25 09:00:00,4.17696,1.48784,285.585
2021-10-25 10:00:00,4.40904,1.21707,286.147
2021-10-25 11:00:00,4.24763,1.00775,286.654
2021-10-25 12:00:00,4.43231,0.839691,287.268
2021-10-25 13:00:00,4.84419,0.780426,286.887
2021-10-25 14:00:00,5.12375,0.977417,286.827
2021-10-25 15:00:00,4.83372,1.25555,286.683
2021-10-25 16:00:00,4.78748,1.37283,286.361
2021-10-25 17:00:00,4.51836,1.39612,285.805
2021-10-25 18:00:00,4.45268,1.37657,285.253
2021-10-25 19:00:00,4.57114,1.49242,285.017
2021-10-25 20:00:00,4.42088,1.33876,284.986
2021-10-25 21:00:00,4.0881,1.03757,284.722
2021-10-25 22:00:00,3.74281,1.28171,284.599
2021-10-25 23:00:00,3.70886,1.3546,284.639
2021-10-26 00:00:00,3.9297,5.97385,287.264
2021-10-26 01:00:00,3.62309,1.46017,284.476
2021-10-26 02:00:00,3.20982,1.75163,284.488
2021-10-26 03:00:00,2.89751,2.1328,284.486
2021-10-26 04:00:00,3.10915,2.60052,284.76
2021-10-26 05:00:00,3.28606,2.87131,285.242
2021-10-26 06:00:00,4.02838,2.90112,285.768
2021-10-26 07:00:00,4.57524,2.71176,286.686
2021-10-26 08:00:00,4.63271,2.95119,287.001
2021-10-26 09:00:00,4.85764,3.39607,287.221
2021-10-26 10:00:00,6.17267,3.81168,287.483
2021-10-26 11:00:00,6.51605,3.56365,287.937
2021-10-26 12:00:00,5.84222,3.59281,288.274
2021-10-26 13:00:00,5.70552,4.13296,288.199
2021-10-26 14:00:00,5.17496,4.11185,288.365
2021-10-26 15:00:00,5.9758,4.70092,288.129
2021-10-26 16:00:00,4.51332,4.29048,287.811
2021-10-26 17:00:00,4.29739,4.3894,287.408
2021-10-26 18:00:00,4.18181,4.55884,287.191
2021-10-26 19:00:00,3.88791,5.06624,287.059
2021-10-26 20:00:00,4.08981,5.17809,287.155
2021-10-26 21:00:00,4.15979,5.22345,287.267
2021-10-26 22:00:00,3.90688,5.51317,287.24
2021-10-26 23:00:00,3.78906,5.82935,287.182
2021-10-27 00:00:00,1.47031,7.14149,286.66
2021-10-27 01:00:00,3.94513,6.10381,287.138
2021-10-27 02:00:00,3.97456,6.0939,287.083
2021-10-27 03:00:00,3.99585,5.98146,287.04
2021-10-27 04:00:00,3.89468,5.91333,286.931
2021-10-27 05:00:00,3.65784,6.0499,286.915
2021-10-27 06:00:00,3.39915,6.19258,286.807
2021-10-27 07:00:00,3.70374,6.30147,287.087
2021-10-27 08:00:00,3.50046,6.37978,287.16
2021-10-27 09:00:00,3.45894,6.69801,287.25
2021-10-27 10:00:00,3.57069,7.28108,287.236
2021-10-27 11:00:00,3.80325,7.63962,287.597
2021-10-27 12:00:00,3.84132,7.44208,287.899
2021-10-27 13:00:00,4.08549,7.78056,287.729
2021-10-27 14:00:00,3.57855,7.69373,287.982
2021-10-27 15:00:00,3.30118,7.81584,287.796
2021-10-27 16:00:00,2.79184,7.10849,287.494
2021-10-27 17:00:00,2.69911,6.95195,287.051
2021-10-27 18:00:00,2.57329,6.86165,286.886
2021-10-27 19:00:00,1.65033,6.95053,286.823
2021-10-27 20:00:00,1.71753,7.00586,286.72
2021-10-27 21:00:00,1.96997,6.80293,286.665
2021-10-27 22:00:00,1.79979,6.79642,286.643
2021-10-27 23:00:00,1.39725,6.99522,286.735
2021-10-28 00:00:00,-2.68932,10.6416,287.186
2021-10-28 01:00:00,1.91022,7.0424,286.639
2021-10-28 02:00:00,1.88148,6.95818,286.833
2021-10-28 03:00:00,1.6259,6.93031,286.686
2021-10-28 04:00:00,1.77151,6.91415,286.689
2021-10-28 05:00:00,1.67596,6.91492,286.666
2021-10-28 06:00:00,1.43427,7.06348,286.643
2021-10-28 07:00:00,0.930145,7.4886,287.027
2021-10-28 08:00:00,0.895355,7.97156,287.232
2021-10-28 09:00:00,0.975266,8.48045,287.397
2021-10-28 10:00:00,1.83167,9.41377,287.707
2021-10-28 11:00:00,1.81163,8.99854,288.013
2021-10-28 12:00:00,1.57028,7.68073,287.994
2021-10-28 13:00:00,1.95078,7.69171,287.567
2021-10-28 14:00:00,1.92099,7.38603,287.341
2021-10-28 15:00:00,1.34593,7.28142,287.186
2021-10-28 16:00:00,0.829514,8.2928,287.168
2021-10-28 17:00:00,0.456177,8.94514,287.29
2021-10-28 18:00:00,-0.414108,9.16476,287.623
2021-10-28 19:00:00,1.6111,6.61192,287.371
2021-10-28 20:00:00,0.756958,7.47969,287.462
2021-10-28 21:00:00,-0.122925,7.89984,287.27
2021-10-28 22:00:00,-0.392151,6.11659,286.576
2021-10-28 23:00:00,-2.22566,6.67285,286.647
2021-10-29 00:00:00,0.797958,8.73511,284.63
2021-10-29 01:00:00,0.907227,10.8586,287.327
2021-10-29 02:00:00,3.49715,9.58842,287.164
2021-10-29 03:00:00,3.89688,7.92953,286.958
2021-10-29 04:00:00,3.14198,6.79884,286.458
2021-10-29 05:00:00,3.34244,6.15092,286.166
2021-10-29 06:00:00,4.72554,4.45615,285.495
2021-10-29 07:00:00,5.34985,2.23843,284.793
2021-10-29 08:00:00,6.56648,1.74895,284.701
2021-10-29 09:00:00,6.26299,0.421714,284.588
2021-10-29 10:00:00,6.7001,0.166597,284.969
2021-10-29 11:00:00,6.32661,0.774942,285.811
2021-10-29 12:00:00,5.16634,2.08994,286.302
2021-10-29 13:00:00,4.68474,3.37542,286.605
2021-10-29 14:00:00,4.12711,4.38535,286.066
2021-10-29 15:00:00,3.60959,4.83457,285.636
2021-10-29 16:00:00,2.66075,5.32594,285.273
2021-10-29 17:00:00,3.02733,6.39979,284.298
2021-10-29 18:00:00,1.70317,6.24939,284.319
2021-10-29 19:00:00,0.638153,7.28932,285.192
2021-10-29 20:00:00,0.876038,7.57338,285.185
2021-10-29 21:00:00,1.67213,8.68303,285.189
2021-10-29 22:00:00,1.2343,7.85582,285.119
2021-10-29 23:00:00,0.347198,7.50833,285.113
2021-10-30 00:00:00,0.455872,8.77368,284.825
2021-10-30 01:00:00,1.08417,8.90898,284.599
2021-10-30 02:00:00,1.24573,8.44775,284.763
2021-10-30 03:00:00,3.162,7.22789,284.738
2021-10-30 04:00:00,4.77328,2.32553,284.161
2021-10-30 05:00:00,4.75385,0.227493,283.52
2021-10-30 06:00:00,4.70563,0.230591,282.998
2021-10-30 07:00:00,5.11453,0.944977,283.001
2021-10-30 08:00:00,4.146,-0.122147,283.187
2021-10-30 09:00:00,3.81966,0.295288,283.781
2021-10-30 10:00:00,4.79059,0.355011,284.479
2021-10-30 11:00:00,5.32242,1.08658,285.097
2021-10-30 12:00:00,5.17763,1.8392,285.303
2021-10-30 13:00:00,5.04074,2.05536,285.482
2021-10-30 14:00:00,5.09697,2.2717,285.311
2021-10-30 15:00:00,4.67979,2.46567,285.323
2021-10-30 16:00:00,4.02649,2.52754,284.757
2021-10-30 17:00:00,3.10107,2.71796,284.192
2021-10-30 18:00:00,2.45293,3.28287,283.83
2021-10-30 19:00:00,2.39143,3.54022,284.387
2021-10-30 20:00:00,2.15526,4.70543,284.209
2021-10-30 21:00:00,1.11105,5.4102,284.499
2021-10-30 22:00:00,0.315521,6.54514,284.909
2021-10-30 23:00:00,1.12762,8.44746,284.606
2021-10-31 00:00:00,6.41266,1.62282,282.583
2021-10-31 01:00:00,-0.0983429,9.31854,285.26
2021-10-31 02:00:00,0.00854492,9.76305,285.139
2021-10-31 03:00:00,-0.704376,9.90927,285.452
2021-10-31 04:00:00,-0.120911,10.3101,285.754
2021-10-31 05:00:00,2.03941,9.47957,285.782
2021-10-31 06:00:00,6.08194,5.29221,284.996
2021-10-31 07:00:00,5.97713,5.92165,284.712
2021-10-31 08:00:00,8.63052,5.36081,283.74
2021-10-31 09:00:00,8.24721,4.60207,284.182
2021-10-31 10:00:00,8.7187,4.26987,284.654
2021-10-31 11:00:00,9.94577,3.89211,285.021
2021-10-31 12:00:00,9.97929,3.58246,285.41
2021-10-31 13:00:00,9.69081,3.43681,285.865
2021-10-31 14:00:00,9.05582,3.85407,285.833
2021-10-31 15:00:00,8.84546,4.3688,285.525
2021-10-31 16:00:00,8.97966,4.40968,284.678
2021-10-31 17:00:00,8.35031,4.08755,283.957
2021-10-31 18:00:00,7.84538,3.69962,283.2
2021-10-31 19:00:00,7.96263,3.06902,283.365
2021-10-31 20:00:00,7.35584,2.26372,283.511
2021-10-31 21:00:00,6.82343,2.26019,283.484
2021-10-31 22:00:00,7.12145,1.96739,283.431
2021-10-31 23:00:00,7.00504,1.57286,283.087
2021-11-01 00:00:00,2.92793,-0.617569,280.795
2021-11-01 01:00:00,6.00586,1.72777,282.251
2021-11-01 02:00:00,5.8694,1.56964,282.404
2021-11-01 03:00:00,5.55174,1.28065,282.35
2021-11-01 04:00:00,5.5491,0.59549,282.352
2021-11-01 05:00:00,5.36781,0.409531,282.295
2021-11-01 06:00:00,5.40637,0.470383,282.195
2021-11-01 07:00:00,6.33828,0.389999,282.075
2021-11-01 08:00:00,6.29021,0.341095,282.183
2021-11-01 09:00:00,5.9097,0.496811,282.467
2021-11-01 10:00:00,6.96011,0.923431,282.959
2021-11-01 11:00:00,6.69777,1.51285,283.831
2021-11-01 12:00:00,6.38635,1.63766,284.385
2021-11-01 13:00:00,5.99092,1.43729,284.427
2021-11-01 14:00:00,5.20117,1.05707,284.244
2021-11-01 15:00:00,4.30176,0.28183,283.836
2021-11-01 16:00:00,3.67035,-0.825867,283.32
2021-11-01 17:00:00,3.01193,-0.782562,282.648
2021-11-01 18:00:00,2.88594,-0.675537,282.173
2021-11-01 19:00:00,2.67194,-0.812561,281.76
2021-11-01 20:00:00,2.66318,-0.575455,281.317
2021-11-01 21:00:00,2.78012,-0.441772,281.081
2021-11-01 22:00:00,3.12074,-0.524857,280.999
2021-11-01 23:00:00,3.15434,-0.791519,280.936
2021-11-02 00:00:00,0.802078,-2.75838,279.943
2021-11-02 01:00:00,2.77216,-0.41214,280.66
2021-11-02 02:00:00,2.70207,-0.230057,280.448
2021-11-02 03:00:00,2.68019,-0.0314484,280.382
2021-11-02 04:00:00,2.67247,0.0118408,280.415
2021-11-02 05:00:00,2.38246,0.00212097,280.34
2021-11-02 06:00:00,2.11127,0.105118,280.235
2021-11-02 07:00:00,1.55455,0.209381,279.811
2021-11-02 08:00:00,1.24208,-0.068512,279.788
2021-11-02 09:00:00,0.957535,-0.035614,281.186
2021-11-02 10:00:00,1.20172,0.240448,282.898
2021-11-02 11:00:00,1.4782,0.463425,283.569
2021-11-02 12:00:00,1.31052,0.522308,283.961
2021-11-02 13:00:00,1.44682,0.35968,284.128
2021-11-02 14:00:00,1.476,-0.0613556,284.142
2021-11-02 15:00:00,1.28868,-0.599579,284.041
2021-11-02 16:00:00,0.908264,-1.53584,283.544
2021-11-02 17:00:00,0.710327,-2.39587,282.552
2021-11-02 18:00:00,0.156067,-2.7222,281.747
2021-11-02 19:00:00,0.550003,-2.62155,281.125
2021-11-02 20:00:00,0.599121,-2.75491,280.683
2021-11-02 21:00:00,0.57782,-2.87479,280.407
2021-11-02 22:00:00,0.529922,-2.80026,280.25
2021-11-02 23:00:00,0.655518,-2.72314,280.095
2021-11-03 00:00:00,-0.176498,-3.82467,279.787
2021-11-03 01:00:00,0.939667,-2.77353,279.79
2021-11-03 02:00:00,1.11006,-2.77461,279.749
2021-11-03 03:00:00,1.17059,-2.78417,279.8
2021-11-03 04:00:00,1.13129,-2.67691,279.72
2021-11-03 05:00:00,1.21843,-2.4924,279.676
2021-11-03 06:00:00,1.32419,-2.41048,279.786
2021-11-03 07:00:00,1.37576,-2.64272,279.996
2021-11-03 08:00:00,1.31998,-2.62677,280.321
2021-11-03 09:00:00,1.36241,-2.8094,281.351
2021-11-03 10:00:00,1.28951,-3.60517,282.599
2021-11-03 11:00:00,1.0809,-4.50425,283.415
2021-11-03 12:00:00,1.18466,-4.57855,283.952
2021-11-03 13:00:00,1.30612,-4.93297,284.03
2021-11-03 14:00:00,1.35548,-5.61586,283.67
2021-11-03 15:00:00,0.854797,-5.29575,283.192
2021-11-03 16:00:00,0.724533,-5.23418,282.538
2021-11-03 17:00:00,0.563629,-5.07411,281.975
2021-11-03 18:00:00,0.399078,-4.83808,281.625
2021-11-03 19:00:00,0.408295,-4.24884,281.354
2021-11-03 20:00:00,0.428543,-4.09776,280.991
2021-11-03 21:00:00,0.357712,-3.95527,280.634
2021-11-03 22:00:00,0.246109,-3.84055,280.381
2021-11-03 23:00:00,0.0512085,-3.82656,280.078
2021-11-04 00:00:00,0.795288,-2.67593,280.321
2021-11-04 01:00:00,-0.347336,-3.82209,279.529
2021-11-04 02:00:00,-0.424408,-3.787,279.393
2021-11-04 03:00:00,-0.366989,-3.62833,279.216
2021-11-04 04:00:00,-0.0321655,-3.52142,279.087
2021-11-04 05:00:00,0.292404,-3.48382,279.077
2021-11-04 06:00:00,0.559219,-3.47353,279.068
2021-11-04 07:00:00,0.386749,-3.64017,279.093
2021-11-04 08:00:00,0.654175,-3.57846,279.336
2021-11-04 09:00:00,0.819519,-3.4135,280.514
2021-11-04 10:00:00,1.07664,-3.96039,281.856
2021-11-04 11:00:00,1.09326,-4.858,282.769
2021-11-04 12:00:00,0.948853,-5.23544,283.266
2021-11-04 13:00:00,0.890518,-5.32146,283.43
2021-11-04 14:00:00,1.00568,-5.20901,283.455
2021-11-04 15:00:00,1.09187,-4.7292,283.174
2021-11-04 16:00:00,1.22498,-4.24588,282.529
2021-11-04 17:00:00,1.35924,-4.09782,281.68
2021-11-04 18:00:00,1.37581,-3.89613,280.954
2021-11-04 19:00:00,1.47966,-4.34694,280.998
2021-11-04 20:00:00,1.32899,-4.09851,280.761
2021-11-04 21:00:00,1.19659,-3.73447,280.523
2021-11-04 22:00:00,1.04553,-3.41731,280.343
2021-11-04 23:00:00,0.829117,-3.09525,280.385
2021-11-05 00:00:00,2.9469,0.807266,282.266
2021-11-05 01:00:00,1.05228,-2.45776,280.262
2021-11-05 02:00:00,1.18062,-2.44531,280.418
2021-11-05 03:00:00,1.22929,-2.50569,280.674
2021-11-05 04:00:00,1.26971,-2.67821,280.575
2021-11-05 05:00:00,1.16374,-2.61636,280.768
2021-11-05 06:00:00,1.04179,-2.65855,280.678
2021-11-05 07:00:00,1.37251,-2.75449,280.904
2021-11-05 08:00:00,1.24786,-2.84123,281.132
2021-11-05 09:00:00,1.0289,-2.64705,282.077
2021-11-05 10:00:00,0.992172,-2.79588,283.233
2021-11-05 11:00:00,0.914322,-3.23743,284.235
2021-11-05 12:00:00,0.572205,-3.02424,284.975
2021-11-05 13:00:00,0.850143,-2.16893,285.474
2021-11-05 14:00:00,1.53459,-2.27026,285.494
2021-11-05 15:00:00,1.77634,-1.93398,285.212
2021-11-05 16:00:00,2.00276,-2.06036,284.771
2021-11-05 17:00:00,1.84218,-1.90536,284.153
2021-11-05 18:00:00,1.75801,-1.47467,283.668
2021-11-05 19:00:00,2.09688,-0.994646,282.891
2021-11-05 20:00:00,1.78662,-0.199066,282.53
2021-11-05 21:00:00,1.78519,0.588776,282.029
2021-11-05 22:00:00,2.25426,0.955505,281.945
2021-11-05 23:00:00,2.73114,0.810928,282.007
2021-11-06 00:00:00,5.41769,-2.08401,285.654
2021-11-06 01:00:00,2.99445,0.94812,282.567
2021-11-06 02:00:00,3.16502,1.14252,282.614
2021-11-06 03:00:00,3.25623,1.25247,282.831
2021-11-06 04:00:00,3.41678,1.22775,282.978
2021-11-06 05:00:00,3.7868,1.2796,283.272
2021-11-06 06:00:00,3.97659,1.43298,283.281
2021-11-06 07:00:00,4.47607,1.75372,283.553
2021-11-06 08:00:00,4.50798,1.81871,283.782
2021-11-06 09:00:00,4.99397,1.47917,284.086
2021-11-06 10:00:00,4.51308,1.67648,284.448
2021-11-06 11:00:00,6.42352,2.46193,284.994
2021-11-06 12:00:00,6.34683,2.33588,285.185
2021-11-06 13:00:00,7.74632,1.22725,285.445
2021-11-06 14:00:00,7.08586,1.73671,285.669
2021-11-06 15:00:00,6.43195,1.8396,285.526
2021-11-06 16:00:00,6.40585,2.01169,285.32
2021-11-06 17:00:00,6.22423,2.40559,285.21
2021-11-06 18:00:00,6.35042,2.68378,285.392
2021-11-06 19:00:00,6.44678,1.83344,285.212
2021-11-06 20:00:00,6.39005,2.18867,285.548
2021-11-06 21:00:00,6.37529,1.53226,285.84
2021-11-06 22:00:00,6.25278,0.283676,286.022
2021-11-06 23:00:00,5.9062,-1.15417,285.985
2021-11-07 00:00:00,1.50072,-0.136551,280.496
2021-11-07 01:00:00,4.86586,-3.32249,284.655
2021-11-07 02:00:00,4.13734,-3.73328,283.989
2021-11-07 03:00:00,3.69801,-3.70567,283.708
2021-11-07 04:00:00,3.54564,-3.25105,283.464
2021-11-07 05:00:00,3.62704,-2.97659,283.404
2021-11-07 06:00:00,3.72375,-2.75995,283.398
2021-11-07 07:00:00,3.32307,-2.45203,282.806
2021-11-07 08:00:00,3.37959,-2.39513,282.968
2021-11-07 09:00:00,3.5386,-2.13335,283.447
2021-11-07 10:00:00,3.87128,-2.84275,284.185
2021-11-07 11:00:00,4.36093,-4.06262,284.656
2021-11-07 12:00:00,4.19305,-4.08813,284.778
2021-11-07 13:00:00,3.9865,-4.26735,284.764
2021-11-07 14:00:00,3.62454,-4.28746,284.647
2021-11-07 15:00:00,3.32291,-3.87776,284.371
2021-11-07 16:00:00,3.05721,-3.12856,283.732
2021-11-07 17:00:00,2.77469,-2.84055,282.772
2021-11-07 18:00:00,2.63876,-2.47818,282.106
2021-11-07 19:00:00,2.60854,-1.85915,281.782
2021-11-07 20:00:00,2.49361,-1.6738,281.551
2021-11-07 21:00:00,2.17467,-1.55134,281.416
2021-11-07 22:00:00,1.92838,-1.20816,281.089
2021-11-07 23:00:00,1.66919,-0.746767,280.796
2021-11-08 00:00:00,2.97371,1.92345,284.757
2021-11-08 01:00:00,1.49522,0.170715,280.395
2021-11-08 02:00:00,1.53207,0.248581,280.471
2021-11-08 03:00:00,1.21185,0.385071,281.189
2021-11-08 04:00:00,0.648273,0.58345,281.588
2021-11-08 05:00:00,0.552567,0.691742,282.135
2021-11-08 06:00:00,0.470108,1.03795,282.392
2021-11-08 07:00:00,0.0381165,1.46266,282.747
2021-11-08 08:00:00,0.220352,1.48984,283.188
2021-11-08 09:00:00,0.912598,1.03349,283.884
2021-11-08 10:00:00,1.33058,0.918961,284.577
2021-11-08 11:00:00,1.5677,1.14323,285.165
2021-11-08 12:00:00,2.70105,1.34552,286.149
2021-11-08 13:00:00,3.10828,1.3721,286.353
2021-11-08 14:00:00,3.35529,1.41493,286.281
2021-11-08 15:00:00,3.13713,1.42807,286.139
2021-11-08 16:00:00,3.06099,1.42435,285.919
2021-11-08 17:00:00,2.84106,1.29683,285.593
2021-11-08 18:00:00,2.44887,1.33232,285.447
2021-11-08 19:00:00,2.17029,1.16417,285.117
2021-11-08 20:00:00,2.27533,1.50003,284.811
2021-11-08 21:00:00,2.694,1.66458,284.722
2021-11-08 22:00:00,2.95998,1.67415,284.723
2021-11-08 23:00:00,2.91974,1.80705,284.649
2021-11-09 00:00:00,2.35693,3.04137,285.095
2021-11-09 01:00:00,3.1153,1.84598,284.86
2021-11-09 02:00:00,3.28186,1.75436,284.857
2021-11-09 03:00:00,3.23102,1.59875,284.686
2021-11-09 04:00:00,3.20338,1.58025,284.735
2021-11-09 05:00:00,3.1283,1.6841,284.769
2021-11-09 06:00:00,3.00322,1.79311,284.641
2021-11-09 07:00:00,2.6145,2.59502,285.331
2021-11-09 08:00:00,2.71825,2.6425,285.337
2021-11-09 09:00:00,3.09038,2.87549,285.694
2021-11-09 10:00:00,3.69643,3.21217,286.152
2021-11-09 11:00:00,4.19208,3.56725,286.645
2021-11-09 12:00:00,4.20805,3.71596,287.016
2021-11-09 13:00:00,4.20534,3.61363,287.114
2021-11-09 14:00:00,3.98479,3.4798,286.94
2021-11-09 15:00:00,3.07318,3.14346,286.508
2021-11-09 16:00:00,2.69475,2.89732,285.998
2021-11-09 17:00:00,2.58116,2.72498,285.498
2021-11-09 18:00:00,2.43132,2.73392,285.312
