edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20210609,17,fc,2t,grid_simple,regular_ll,9999,9999,290.485,290.604
1,ecmf,surface,0,20210609,18,fc,10u,grid_simple,regular_ll,9999,9999,3.23282,3.20059
1,ecmf,surface,0,20210609,18,fc,10v,grid_simple,regular_ll,9999,9999,2.60913,2.56518
1,ecmf,surface,0,20210609,18,fc,2t,grid_simple,regular_ll,9999,9999,290.25,290.32
1,ecmf,surface,0,20210609,19,fc,10u,grid_simple,regular_ll,9999,9999,3.11949,3.00426
1,ecmf,surface,0,20210609,19,fc,10v,grid_simple,regular_ll,9999,9999,2.33433,2.33873
1,ecmf,surface,0,20210609,19,fc,2t,grid_simple,regular_ll,9999,9999,288.938,288.985
1,ecmf,surface,0,20210609,20,fc,10u,grid_simple,regular_ll,9999,9999,2.67535,2.5611
1,ecmf,surface,0,20210609,20,fc,10v,grid_simple,regular_ll,9999,9999,2.2611,2.22595
1,ecmf,surface,0,20210609,20,fc,2t,grid_simple,regular_ll,9999,9999,288.498,288.582
1,ecmf,surface,0,20210609,21,fc,10u,grid_simple,regular_ll,9999,9999,2.59346,2.45576
1,ecmf,surface,0,20210609,21,fc,10v,grid_simple,regular_ll,9999,9999,2.01903,2.01951
1,ecmf,surface,0,20210609,21,fc,2t,grid_simple,regular_ll,9999,9999,288.208,288.294
1,ecmf,surface,0,20210609,22,fc,10u,grid_simple,regular_ll,9999,9999,2.54785,2.43652
1,ecmf,surface,0,20210609,22,fc,10v,grid_simple,regular_ll,9999,9999,1.62279,1.65453
1,ecmf,surface,0,20210609,22,fc,2t,grid_simple,regular_ll,9999,9999,287.969,288.051
1,ecmf,surface,0,20210609,23,fc,10u,grid_simple,regular_ll,9999,9999,2.25302,2.19443
1,ecmf,surface,0,20210609,23,fc,10v,grid_simple,regular_ll,9999,9999,1.32617,1.35547
1,ecmf,surface,0,20210609,23,fc,2t,grid_simple,regular_ll,9999,9999,287.672,287.754
1,ecmf,surface,0,20210609,24,fc,10u,grid_simple,regular_ll,9999,9999,1.69048,1.66997
1,ecmf,surface,0,20210609,24,fc,10v,grid_simple,regular_ll,9999,9999,1.44155,1.44351
1,ecmf,surface,0,20210609,24,fc,2t,grid_simple,regular_ll,9999,9999,287.644,287.72
1,ecmf,surface,0,20210610,1,fc,10u,grid_simple,regular_ll,9999,9999,1.30823,1.23206
1,ecmf,surface,0,20210610,1,fc,10v,grid_simple,regular_ll,9999,9999,1.59253,1.57983
1,ecmf,surface,0,20210610,1,fc,2t,grid_simple,regular_ll,9999,9999,287.618,287.723
1,ecmf,surface,0,20210610,2,fc,10u,grid_simple,regular_ll,9999,9999,1.12961,1.05051
1,ecmf,surface,0,20210610,2,fc,10v,grid_simple,regular_ll,9999,9999,1.61293,1.64223
1,ecmf,surface,0,20210610,2,fc,2t,grid_simple,regular_ll,9999,9999,287.572,287.679
1,ecmf,surface,0,20210610,3,fc,10u,grid_simple,regular_ll,9999,9999,1.13402,1.05687
1,ecmf,surface,0,20210610,3,fc,10v,grid_simple,regular_ll,9999,9999,1.8389,1.85355
1,ecmf,surface,0,20210610,3,fc,2t,grid_simple,regular_ll,9999,9999,287.534,287.645
1,ecmf,surface,0,20210610,4,fc,10u,grid_simple,regular_ll,9999,9999,1.22093,1.14378
1,ecmf,surface,0,20210610,4,fc,10v,grid_simple,regular_ll,9999,9999,2.04188,2.03114
1,ecmf,surface,0,20210610,4,fc,2t,grid_simple,regular_ll,9999,9999,287.533,287.635
1,ecmf,surface,0,20210610,5,fc,10u,grid_simple,regular_ll,9999,9999,1.52155,1.46295
1,ecmf,surface,0,20210610,5,fc,10v,grid_simple,regular_ll,9999,9999,2.34588,2.36248
1,ecmf,surface,0,20210610,5,fc,2t,grid_simple,regular_ll,9999,9999,287.619,287.726
1,ecmf,surface,0,20210610,6,fc,10u,grid_simple,regular_ll,9999,9999,2.10536,2.06337
1,ecmf,surface,0,20210610,6,fc,10v,grid_simple,regular_ll,9999,9999,2.9548,2.99875
1,ecmf,surface,0,20210610,6,fc,2t,grid_simple,regular_ll,9999,9999,287.886,287.987
1,ecmf,surface,0,20210610,7,fc,10u,grid_simple,regular_ll,9999,9999,2.06607,2.04263
1,ecmf,surface,0,20210610,7,fc,10v,grid_simple,regular_ll,9999,9999,2.69988,2.74675
1,ecmf,surface,0,20210610,7,fc,2t,grid_simple,regular_ll,9999,9999,288.124,288.229
1,ecmf,surface,0,20210610,8,fc,10u,grid_simple,regular_ll,9999,9999,2.20045,2.17897
1,ecmf,surface,0,20210610,8,fc,10v,grid_simple,regular_ll,9999,9999,3.06819,3.13948
1,ecmf,surface,0,20210610,8,fc,2t,grid_simple,regular_ll,9999,9999,288.308,288.449
1,ecmf,surface,0,20210610,9,fc,10u,grid_simple,regular_ll,9999,9999,2.43027,2.42636
1,ecmf,surface,0,20210610,9,fc,10v,grid_simple,regular_ll,9999,9999,3.22511,3.30128
1,ecmf,surface,0,20210610,9,fc,2t,grid_simple,regular_ll,9999,9999,288.617,288.761
1,ecmf,surface,0,20210610,10,fc,10u,grid_simple,regular_ll,9999,9999,2.6794,2.69307
1,ecmf,surface,0,20210610,10,fc,10v,grid_simple,regular_ll,9999,9999,3.46132,3.48964
1,ecmf,surface,0,20210610,10,fc,2t,grid_simple,regular_ll,9999,9999,289.257,289.409
1,ecmf,surface,0,20210610,11,fc,10u,grid_simple,regular_ll,9999,9999,2.91673,2.88646
1,ecmf,surface,0,20210610,11,fc,10v,grid_simple,regular_ll,9999,9999,3.68085,3.66816
1,ecmf,surface,0,20210610,11,fc,2t,grid_simple,regular_ll,9999,9999,289.615,289.75
1,ecmf,surface,0,20210610,12,fc,10u,grid_simple,regular_ll,9999,9999,2.84996,2.7982
1,ecmf,surface,0,20210610,12,fc,10v,grid_simple,regular_ll,9999,9999,3.84018,3.83627
1,ecmf,surface,0,20210610,12,fc,2t,grid_simple,regular_ll,9999,9999,289.815,290
1,ecmf,surface,0,20210610,13,fc,10u,grid_simple,regular_ll,9999,9999,3.10712,3.05048
1,ecmf,surface,0,20210610,13,fc,10v,grid_simple,regular_ll,9999,9999,3.91877,3.92853
1,ecmf,surface,0,20210610,13,fc,2t,grid_simple,regular_ll,9999,9999,290.171,290.367
1,ecmf,surface,0,20210610,14,fc,10u,grid_simple,regular_ll,9999,9999,3.04871,2.95984
1,ecmf,surface,0,20210610,14,fc,10v,grid_simple,regular_ll,9999,9999,3.64088,3.68483
1,ecmf,surface,0,20210610,14,fc,2t,grid_simple,regular_ll,9999,9999,290.226,290.405
1,ecmf,surface,0,20210610,15,fc,10u,grid_simple,regular_ll,9999,9999,3.19211,3.09641
1,ecmf,surface,0,20210610,15,fc,10v,grid_simple,regular_ll,9999,9999,3.57996,3.61902
1,ecmf,surface,0,20210610,15,fc,2t,grid_simple,regular_ll,9999,9999,290.372,290.559
1,ecmf,surface,0,20210610,16,fc,10u,grid_simple,regular_ll,9999,9999,3.44307,3.37569
1,ecmf,surface,0,20210610,16,fc,10v,grid_simple,regular_ll,9999,9999,3.39539,3.39148
1,ecmf,surface,0,20210610,16,fc,2t,grid_simple,regular_ll,9999,9999,290.584,290.719
1,ecmf,surface,0,20210610,17,fc,10u,grid_simple,regular_ll,9999,9999,3.45558,3.32765
1,ecmf,surface,0,20210610,17,fc,10v,grid_simple,regular_ll,9999,9999,3.08778,3.0204
1,ecmf,surface,0,20210610,17,fc,2t,grid_simple,regular_ll,9999,9999,290.456,290.579
1,ecmf,surface,0,20210610,18,fc,10u,grid_simple,regular_ll,9999,9999,2.99641,2.84895
1,ecmf,surface,0,20210610,18,fc,10v,grid_simple,regular_ll,9999,9999,2.74702,2.7021
1,ecmf,surface,0,20210610,18,fc,2t,grid_simple,regular_ll,9999,9999,289.993,290.118
1,ecmf,surface,0,20210610,19,fc,10u,grid_simple,regular_ll,9999,9999,2.72906,2.58063
1,ecmf,surface,0,20210610,19,fc,10v,grid_simple,regular_ll,9999,9999,2.30199,2.31371
1,ecmf,surface,0,20210610,19,fc,2t,grid_simple,regular_ll,9999,9999,289.438,289.547
1,ecmf,surface,0,20210610,20,fc,10u,grid_simple,regular_ll,9999,9999,2.4798,2.35968
1,ecmf,surface,0,20210610,20,fc,10v,grid_simple,regular_ll,9999,9999,2.26141,2.28583
1,ecmf,surface,0,20210610,20,fc,2t,grid_simple,regular_ll,9999,9999,288.871,288.973
1,ecmf,surface,0,20210610,21,fc,10u,grid_simple,regular_ll,9999,9999,2.5396,2.43608
1,ecmf,surface,0,20210610,21,fc,10v,grid_simple,regular_ll,9999,9999,2.12006,2.164
1,ecmf,surface,0,20210610,21,fc,2t,grid_simple,regular_ll,9999,9999,288.204,288.318
1,ecmf,surface,0,20210610,22,fc,10u,grid_simple,regular_ll,9999,9999,2.52638,2.42677
1,ecmf,surface,0,20210610,22,fc,10v,grid_simple,regular_ll,9999,9999,2.19695,2.25456
1,ecmf,surface,0,20210610,22,fc,2t,grid_simple,regular_ll,9999,9999,287.842,287.969
1,ecmf,surface,0,20210610,23,fc,10u,grid_simple,regular_ll,9999,9999,2.41173,2.36778
1,ecmf,surface,0,20210610,23,fc,10v,grid_simple,regular_ll,9999,9999,2.2489,2.31726
1,ecmf,surface,0,20210610,23,fc,2t,grid_simple,regular_ll,9999,9999,287.536,287.665
1,ecmf,surface,0,20210610,24,fc,10u,grid_simple,regular_ll,9999,9999,2.61285,2.57184
1,ecmf,surface,0,20210610,24,fc,10v,grid_simple,regular_ll,9999,9999,2.13791,2.16818
1,ecmf,surface,0,20210610,24,fc,2t,grid_simple,regular_ll,9999,9999,287.353,287.47
1,ecmf,surface,0,20210611,1,fc,10u,grid_simple,regular_ll,9999,9999,3.30486,3.25505
1,ecmf,surface,0,20210611,1,fc,10v,grid_simple,regular_ll,9999,9999,1.82679,1.80531
1,ecmf,surface,0,20210611,1,fc,2t,grid_simple,regular_ll,9999,9999,287.211,287.241
1,ecmf,surface,0,20210611,2,fc,10u,grid_simple,regular_ll,9999,9999,3.67238,3.63234
1,ecmf,surface,0,20210611,2,fc,10v,grid_simple,regular_ll,9999,9999,1.51246,1.49781
1,ecmf,surface,0,20210611,2,fc,2t,grid_simple,regular_ll,9999,9999,287.177,287.177
1,ecmf,surface,0,20210611,3,fc,10u,grid_simple,regular_ll,9999,9999,3.66882,3.54675
1,ecmf,surface,0,20210611,3,fc,10v,grid_simple,regular_ll,9999,9999,1.36686,1.34733
1,ecmf,surface,0,20210611,3,fc,2t,grid_simple,regular_ll,9999,9999,287.034,287.016
1,ecmf,surface,0,20210611,4,fc,10u,grid_simple,regular_ll,9999,9999,3.30493,3.19653
1,ecmf,surface,0,20210611,4,fc,10v,grid_simple,regular_ll,9999,9999,1.04126,1.04126
1,ecmf,surface,0,20210611,4,fc,2t,grid_simple,regular_ll,9999,9999,286.877,286.865
1,ecmf,surface,0,20210611,5,fc,10u,grid_simple,regular_ll,9999,9999,3.46068,3.35521
1,ecmf,surface,0,20210611,5,fc,10v,grid_simple,regular_ll,9999,9999,0.925541,0.952885
1,ecmf,surface,0,20210611,5,fc,2t,grid_simple,regular_ll,9999,9999,286.856,286.858
1,ecmf,surface,0,20210611,6,fc,10u,grid_simple,regular_ll,9999,9999,4.03267,3.97017
1,ecmf,surface,0,20210611,6,fc,10v,grid_simple,regular_ll,9999,9999,0.688688,0.757048
1,ecmf,surface,0,20210611,6,fc,2t,grid_simple,regular_ll,9999,9999,287.086,287.122
1,ecmf,surface,0,20210611,7,fc,10u,grid_simple,regular_ll,9999,9999,4.00301,3.95711
1,ecmf,surface,0,20210611,7,fc,10v,grid_simple,regular_ll,9999,9999,1.14486,1.17806
1,ecmf,surface,0,20210611,7,fc,2t,grid_simple,regular_ll,9999,9999,287.952,287.993
1,ecmf,surface,0,20210611,8,fc,10u,grid_simple,regular_ll,9999,9999,3.83241,3.83925
1,ecmf,surface,0,20210611,8,fc,10v,grid_simple,regular_ll,9999,9999,1.34988,1.35671
1,ecmf,surface,0,20210611,8,fc,2t,grid_simple,regular_ll,9999,9999,288.432,288.484
1,ecmf,surface,0,20210611,9,fc,10u,grid_simple,regular_ll,9999,9999,3.85802,3.87364
1,ecmf,surface,0,20210611,9,fc,10v,grid_simple,regular_ll,9999,9999,1.59247,1.5622
1,ecmf,surface,0,20210611,9,fc,2t,grid_simple,regular_ll,9999,9999,288.991,289.036
1,ecmf,surface,0,20210611,10,fc,10u,grid_simple,regular_ll,9999,9999,4.00076,4.00174
1,ecmf,surface,0,20210611,10,fc,10v,grid_simple,regular_ll,9999,9999,1.78518,1.74807
1,ecmf,surface,0,20210611,10,fc,2t,grid_simple,regular_ll,9999,9999,289.487,289.537
1,ecmf,surface,0,20210611,11,fc,10u,grid_simple,regular_ll,9999,9999,3.90518,3.88174
1,ecmf,surface,0,20210611,11,fc,10v,grid_simple,regular_ll,9999,9999,2.1609,2.12867
1,ecmf,surface,0,20210611,11,fc,2t,grid_simple,regular_ll,9999,9999,290.017,290.052
1,ecmf,surface,0,20210611,12,fc,10u,grid_simple,regular_ll,9999,9999,3.85118,3.83165
1,ecmf,surface,0,20210611,12,fc,10v,grid_simple,regular_ll,9999,9999,2.6228,2.54663
1,ecmf,surface,0,20210611,12,fc,2t,grid_simple,regular_ll,9999,9999,290.506,290.582
1,ecmf,surface,0,20210611,13,fc,10u,grid_simple,regular_ll,9999,9999,4.04341,4.019
1,ecmf,surface,0,20210611,13,fc,10v,grid_simple,regular_ll,9999,9999,2.59735,2.46161
1,ecmf,surface,0,20210611,13,fc,2t,grid_simple,regular_ll,9999,9999,290.956,291.014
1,ecmf,surface,0,20210611,14,fc,10u,grid_simple,regular_ll,9999,9999,4.15759,4.13513
1,ecmf,surface,0,20210611,14,fc,10v,grid_simple,regular_ll,9999,9999,2.11092,1.91756
1,ecmf,surface,0,20210611,14,fc,2t,grid_simple,regular_ll,9999,9999,291.016,291.043
1,ecmf,surface,0,20210611,15,fc,10u,grid_simple,regular_ll,9999,9999,4.28406,4.23621
1,ecmf,surface,0,20210611,15,fc,10v,grid_simple,regular_ll,9999,9999,1.52148,1.30468
1,ecmf,surface,0,20210611,15,fc,2t,grid_simple,regular_ll,9999,9999,290.991,290.969
1,ecmf,surface,0,20210611,16,fc,10u,grid_simple,regular_ll,9999,9999,4.25784,4.22464
1,ecmf,surface,0,20210611,16,fc,10v,grid_simple,regular_ll,9999,9999,0.903167,0.709807
1,ecmf,surface,0,20210611,16,fc,2t,grid_simple,regular_ll,9999,9999,291.011,290.957
1,ecmf,surface,0,20210611,17,fc,10u,grid_simple,regular_ll,9999,9999,4.0464,4.01418
1,ecmf,surface,0,20210611,17,fc,10v,grid_simple,regular_ll,9999,9999,0.377569,0.213507
1,ecmf,surface,0,20210611,17,fc,2t,grid_simple,regular_ll,9999,9999,290.717,290.625
1,ecmf,surface,0,20210611,18,fc,10u,grid_simple,regular_ll,9999,9999,3.50165,3.44891
1,ecmf,surface,0,20210611,18,fc,10v,grid_simple,regular_ll,9999,9999,0.237534,0.128159
1,ecmf,surface,0,20210611,18,fc,2t,grid_simple,regular_ll,9999,9999,290.225,290.119
1,ecmf,surface,0,20210611,19,fc,10u,grid_simple,regular_ll,9999,9999,3.49681,3.51634
1,ecmf,surface,0,20210611,19,fc,10v,grid_simple,regular_ll,9999,9999,0.00750351,-0.137028
1,ecmf,surface,0,20210611,19,fc,2t,grid_simple,regular_ll,9999,9999,289.191,289.107
1,ecmf,surface,0,20210611,20,fc,10u,grid_simple,regular_ll,9999,9999,3.27046,3.28706
1,ecmf,surface,0,20210611,20,fc,10v,grid_simple,regular_ll,9999,9999,-0.125476,-0.305163
1,ecmf,surface,0,20210611,20,fc,2t,grid_simple,regular_ll,9999,9999,288.755,288.663
1,ecmf,surface,0,20210611,21,fc,10u,grid_simple,regular_ll,9999,9999,3.14465,3.1095
1,ecmf,surface,0,20210611,21,fc,10v,grid_simple,regular_ll,9999,9999,-0.561814,-0.715135
1,ecmf,surface,0,20210611,21,fc,2t,grid_simple,regular_ll,9999,9999,288.331,288.217
1,ecmf,surface,0,20210611,22,fc,10u,grid_simple,regular_ll,9999,9999,2.98416,2.93924
1,ecmf,surface,0,20210611,22,fc,10v,grid_simple,regular_ll,9999,9999,-0.763929,-0.871351
1,ecmf,surface,0,20210611,22,fc,2t,grid_simple,regular_ll,9999,9999,287.728,287.581
1,ecmf,surface,0,20210611,23,fc,10u,grid_simple,regular_ll,9999,9999,3.01288,2.89471
1,ecmf,surface,0,20210611,23,fc,10v,grid_simple,regular_ll,9999,9999,-0.943686,-0.9681
1,ecmf,surface,0,20210611,23,fc,2t,grid_simple,regular_ll,9999,9999,287.087,286.901
1,ecmf,surface,0,20210611,24,fc,10u,grid_simple,regular_ll,9999,9999,2.61218,2.48621
1,ecmf,surface,0,20210611,24,fc,10v,grid_simple,regular_ll,9999,9999,-0.783546,-0.747414
1,ecmf,surface,0,20210611,24,fc,2t,grid_simple,regular_ll,9999,9999,286.464,286.281
1,ecmf,surface,0,20210612,1,fc,10u,grid_simple,regular_ll,9999,9999,2.52681,2.42622
1,ecmf,surface,0,20210612,1,fc,10v,grid_simple,regular_ll,9999,9999,-0.695114,-0.663864
1,ecmf,surface,0,20210612,1,fc,2t,grid_simple,regular_ll,9999,9999,285.863,285.673
1,ecmf,surface,0,20210612,2,fc,10u,grid_simple,regular_ll,9999,9999,2.52348,2.43071
1,ecmf,surface,0,20210612,2,fc,10v,grid_simple,regular_ll,9999,9999,-0.904577,-0.853796
1,ecmf,surface,0,20210612,2,fc,2t,grid_simple,regular_ll,9999,9999,285.395,285.235
1,ecmf,surface,0,20210612,3,fc,10u,grid_simple,regular_ll,9999,9999,2.28101,2.21948
1,ecmf,surface,0,20210612,3,fc,10v,grid_simple,regular_ll,9999,9999,-1.0414,-0.989639
1,ecmf,surface,0,20210612,3,fc,2t,grid_simple,regular_ll,9999,9999,284.949,284.814
1,ecmf,surface,0,20210612,4,fc,10u,grid_simple,regular_ll,9999,9999,2.05177,2.02345
1,ecmf,surface,0,20210612,4,fc,10v,grid_simple,regular_ll,9999,9999,-1.01305,-0.962265
1,ecmf,surface,0,20210612,4,fc,2t,grid_simple,regular_ll,9999,9999,284.682,284.549
1,ecmf,surface,0,20210612,5,fc,10u,grid_simple,regular_ll,9999,9999,1.85677,1.83235
1,ecmf,surface,0,20210612,5,fc,10v,grid_simple,regular_ll,9999,9999,-0.801819,-0.759827
1,ecmf,surface,0,20210612,5,fc,2t,grid_simple,regular_ll,9999,9999,284.532,284.434
1,ecmf,surface,0,20210612,6,fc,10u,grid_simple,regular_ll,9999,9999,2.23857,2.22978
1,ecmf,surface,0,20210612,6,fc,10v,grid_simple,regular_ll,9999,9999,-1.42986,-1.42302
1,ecmf,surface,0,20210612,6,fc,2t,grid_simple,regular_ll,9999,9999,285.527,285.531
1,ecmf,surface,0,20210612,7,fc,10u,grid_simple,regular_ll,9999,9999,1.80916,1.84236
1,ecmf,surface,0,20210612,7,fc,10v,grid_simple,regular_ll,9999,9999,-1.59062,-1.61991
1,ecmf,surface,0,20210612,7,fc,2t,grid_simple,regular_ll,9999,9999,287.364,287.381
1,ecmf,surface,0,20210612,8,fc,10u,grid_simple,regular_ll,9999,9999,1.73776,1.74753
1,ecmf,surface,0,20210612,8,fc,10v,grid_simple,regular_ll,9999,9999,-2.37987,-2.40331
1,ecmf,surface,0,20210612,8,fc,2t,grid_simple,regular_ll,9999,9999,288.526,288.545
1,ecmf,surface,0,20210612,9,fc,10u,grid_simple,regular_ll,9999,9999,1.45125,1.43367
1,ecmf,surface,0,20210612,9,fc,10v,grid_simple,regular_ll,9999,9999,-2.60361,-2.61826
1,ecmf,surface,0,20210612,9,fc,2t,grid_simple,regular_ll,9999,9999,289.302,289.296
1,ecmf,surface,0,20210612,10,fc,10u,grid_simple,regular_ll,9999,9999,1.21429,1.21722
1,ecmf,surface,0,20210612,10,fc,10v,grid_simple,regular_ll,9999,9999,-1.95588,-2.01447
1,ecmf,surface,0,20210612,10,fc,2t,grid_simple,regular_ll,9999,9999,290.002,289.998
1,ecmf,surface,0,20210612,11,fc,10u,grid_simple,regular_ll,9999,9999,1.4379,1.47012
1,ecmf,surface,0,20210612,11,fc,10v,grid_simple,regular_ll,9999,9999,-1.58707,-1.71598
1,ecmf,surface,0,20210612,11,fc,2t,grid_simple,regular_ll,9999,9999,290.901,290.868
1,ecmf,surface,0,20210612,12,fc,10u,grid_simple,regular_ll,9999,9999,1.67433,1.71339
1,ecmf,surface,0,20210612,12,fc,10v,grid_simple,regular_ll,9999,9999,-1.67089,-1.85253
1,ecmf,surface,0,20210612,12,fc,2t,grid_simple,regular_ll,9999,9999,291.552,291.476
1,ecmf,surface,0,20210612,13,fc,10u,grid_simple,regular_ll,9999,9999,1.81076,1.85275
1,ecmf,surface,0,20210612,13,fc,10v,grid_simple,regular_ll,9999,9999,-1.91499,-2.13472
1,ecmf,surface,0,20210612,13,fc,2t,grid_simple,regular_ll,9999,9999,291.844,291.727
1,ecmf,surface,0,20210612,14,fc,10u,grid_simple,regular_ll,9999,9999,1.69244,1.72565
1,ecmf,surface,0,20210612,14,fc,10v,grid_simple,regular_ll,9999,9999,-1.99994,-2.21967
1,ecmf,surface,0,20210612,14,fc,2t,grid_simple,regular_ll,9999,9999,292.05,291.89
1,ecmf,surface,0,20210612,15,fc,10u,grid_simple,regular_ll,9999,9999,1.67349,1.70377
1,ecmf,surface,0,20210612,15,fc,10v,grid_simple,regular_ll,9999,9999,-1.80597,-2.03839
1,ecmf,surface,0,20210612,15,fc,2t,grid_simple,regular_ll,9999,9999,292.21,292.022
1,ecmf,surface,0,20210612,16,fc,10u,grid_simple,regular_ll,9999,9999,1.70674,1.73799
1,ecmf,surface,0,20210612,16,fc,10v,grid_simple,regular_ll,9999,9999,-1.89947,-2.14263
1,ecmf,surface,0,20210612,16,fc,2t,grid_simple,regular_ll,9999,9999,292.205,291.992
1,ecmf,surface,0,20210612,17,fc,10u,grid_simple,regular_ll,9999,9999,1.69006,1.71838
1,ecmf,surface,0,20210612,17,fc,10v,grid_simple,regular_ll,9999,9999,-2.30011,-2.52277
1,ecmf,surface,0,20210612,17,fc,2t,grid_simple,regular_ll,9999,9999,292.008,291.748
1,ecmf,surface,0,20210612,18,fc,10u,grid_simple,regular_ll,9999,9999,1.494,1.51549
1,ecmf,surface,0,20210612,18,fc,10v,grid_simple,regular_ll,9999,9999,-2.77886,-2.9605
1,ecmf,surface,0,20210612,18,fc,2t,grid_simple,regular_ll,9999,9999,291.449,291.143
1,ecmf,surface,0,20210612,19,fc,10u,grid_simple,regular_ll,9999,9999,1.68536,1.64142
1,ecmf,surface,0,20210612,19,fc,10v,grid_simple,regular_ll,9999,9999,-3.1898,-3.3021
1,ecmf,surface,0,20210612,19,fc,2t,grid_simple,regular_ll,9999,9999,289.839,289.507
1,ecmf,surface,0,20210612,20,fc,10u,grid_simple,regular_ll,9999,9999,1.15398,1.11687
1,ecmf,surface,0,20210612,20,fc,10v,grid_simple,regular_ll,9999,9999,-3.39431,-3.39724
1,ecmf,surface,0,20210612,20,fc,2t,grid_simple,regular_ll,9999,9999,288.547,288.264
1,ecmf,surface,0,20210612,21,fc,10u,grid_simple,regular_ll,9999,9999,0.507874,0.487366
1,ecmf,surface,0,20210612,21,fc,10v,grid_simple,regular_ll,9999,9999,-3.3737,-3.38249
1,ecmf,surface,0,20210612,21,fc,2t,grid_simple,regular_ll,9999,9999,287.371,287.148
1,ecmf,surface,0,20210612,22,fc,10u,grid_simple,regular_ll,9999,9999,0.105057,0.0718536
1,ecmf,surface,0,20210612,22,fc,10v,grid_simple,regular_ll,9999,9999,-3.14628,-3.17948
1,ecmf,surface,0,20210612,22,fc,2t,grid_simple,regular_ll,9999,9999,286.63,286.458
1,ecmf,surface,0,20210612,23,fc,10u,grid_simple,regular_ll,9999,9999,-0.087326,-0.148849
1,ecmf,surface,0,20210612,23,fc,10v,grid_simple,regular_ll,9999,9999,-3.04168,-3.06805
1,ecmf,surface,0,20210612,23,fc,2t,grid_simple,regular_ll,9999,9999,286.124,285.995
1,ecmf,surface,0,20210612,24,fc,10u,grid_simple,regular_ll,9999,9999,-0.232635,-0.321503
1,ecmf,surface,0,20210612,24,fc,10v,grid_simple,regular_ll,9999,9999,-2.97607,-2.99169
1,ecmf,surface,0,20210612,24,fc,2t,grid_simple,regular_ll,9999,9999,285.77,285.674
1,ecmf,surface,0,20210613,1,fc,10u,grid_simple,regular_ll,9999,9999,-0.32222,-0.437454
1,ecmf,surface,0,20210613,1,fc,10v,grid_simple,regular_ll,9999,9999,-2.7967,-2.81232
1,ecmf,surface,0,20210613,1,fc,2t,grid_simple,regular_ll,9999,9999,285.594,285.555
1,ecmf,surface,0,20210613,2,fc,10u,grid_simple,regular_ll,9999,9999,-0.470062,-0.590179
1,ecmf,surface,0,20210613,2,fc,10v,grid_simple,regular_ll,9999,9999,-2.45746,-2.44868
1,ecmf,surface,0,20210613,2,fc,2t,grid_simple,regular_ll,9999,9999,285.392,285.362
1,ecmf,surface,0,20210613,3,fc,10u,grid_simple,regular_ll,9999,9999,-0.593674,-0.702072
1,ecmf,surface,0,20210613,3,fc,10v,grid_simple,regular_ll,9999,9999,-2.05477,-2.02547
1,ecmf,surface,0,20210613,3,fc,2t,grid_simple,regular_ll,9999,9999,285.155,285.12
1,ecmf,surface,0,20210613,4,fc,10u,grid_simple,regular_ll,9999,9999,-0.701126,-0.784134
1,ecmf,surface,0,20210613,4,fc,10v,grid_simple,regular_ll,9999,9999,-1.74369,-1.69779
1,ecmf,surface,0,20210613,4,fc,2t,grid_simple,regular_ll,9999,9999,284.883,284.797
1,ecmf,surface,0,20210613,5,fc,10u,grid_simple,regular_ll,9999,9999,-0.778656,-0.835297
1,ecmf,surface,0,20210613,5,fc,10v,grid_simple,regular_ll,9999,9999,-1.43488,-1.38508
1,ecmf,surface,0,20210613,5,fc,2t,grid_simple,regular_ll,9999,9999,284.915,284.782
1,ecmf,surface,0,20210613,6,fc,10u,grid_simple,regular_ll,9999,9999,-0.944016,-0.96843
1,ecmf,surface,0,20210613,6,fc,10v,grid_simple,regular_ll,9999,9999,-1.12669,-1.06029
1,ecmf,surface,0,20210613,6,fc,2t,grid_simple,regular_ll,9999,9999,286.589,286.573
1,ecmf,surface,0,20210613,7,fc,10u,grid_simple,regular_ll,9999,9999,-1.56531,-1.57019
1,ecmf,surface,0,20210613,7,fc,10v,grid_simple,regular_ll,9999,9999,-0.598598,-0.464809
1,ecmf,surface,0,20210613,7,fc,2t,grid_simple,regular_ll,9999,9999,288.928,288.971
1,ecmf,surface,0,20210613,8,fc,10u,grid_simple,regular_ll,9999,9999,-2.24646,-2.25427
1,ecmf,surface,0,20210613,8,fc,10v,grid_simple,regular_ll,9999,9999,0.13161,0.326922
1,ecmf,surface,0,20210613,8,fc,2t,grid_simple,regular_ll,9999,9999,290.539,290.631
