dataDate,10u,10v,2t
2021-06-28 19:00:00,-1.23846,0.320129,290.613
2021-06-28 20:00:00,-0.912964,-1.40363,289.658
2021-06-28 21:00:00,-0.767685,-2.59464,289.378
2021-06-28 22:00:00,-1.38741,-3.11487,289.266
2021-06-28 23:00:00,-1.87151,-2.89444,289.048
2021-06-29 00:00:00,0.562744,-2.19391,287.219
2021-06-29 01:00:00,-2.84662,-2.89374,288.698
2021-06-29 02:00:00,-3.11847,-2.82719,288.485
2021-06-29 03:00:00,-2.41258,-2.86395,288.193
2021-06-29 04:00:00,-2.10609,-3.15245,287.895
2021-06-29 05:00:00,-1.48593,-3.37407,287.667
2021-06-29 06:00:00,-1.476,-3.03732,287.71
2021-06-29 07:00:00,-0.593277,-3.05937,287.503
2021-06-29 08:00:00,-0.431732,-3.59607,287.538
2021-06-29 09:00:00,-1.15938,-4.21242,287.621
2021-06-29 10:00:00,-1.72087,-3.65608,288.646
2021-06-29 11:00:00,-1.18253,-3.05611,289.578
2021-06-29 12:00:00,-0.958389,-2.92357,290.428
2021-06-29 13:00:00,-1.29282,-2.74902,290.615
2021-06-29 14:00:00,-1.64078,-2.63457,290.763
2021-06-29 15:00:00,-1.46034,-2.43034,290.865
2021-06-29 16:00:00,-0.974258,-2.08524,290.825
2021-06-29 17:00:00,-0.350891,-1.87721,291.001
2021-06-29 18:00:00,0.149445,-1.68982,291.05
2021-06-29 19:00:00,-0.816071,-3.03447,289.34
2021-06-29 20:00:00,-0.481506,-2.83203,288.865
2021-06-29 21:00:00,-0.282532,-2.70879,288.519
2021-06-29 22:00:00,0.0278778,-2.4805,288.261
2021-06-29 23:00:00,0.0725555,-2.22913,287.765
2021-06-30 00:00:00,0.122253,1.83476,287.929
2021-06-30 01:00:00,0.888046,-2.1783,286.776
2021-06-30 02:00:00,0.889038,-2.03876,286.417
2021-06-30 03:00:00,0.605774,-1.95721,286.465
2021-06-30 04:00:00,0.39827,-2.13306,286.541
2021-06-30 05:00:00,0.523132,-2.27089,286.763
2021-06-30 06:00:00,0.765533,-2.31833,287.032
2021-06-30 07:00:00,-0.35611,-2.9948,287.738
2021-06-30 08:00:00,0.228058,-3.06336,288.603
2021-06-30 09:00:00,0.552322,-3.44159,289.465
2021-06-30 10:00:00,0.415207,-3.52421,290.102
2021-06-30 11:00:00,0.189957,-3.30001,290.468
2021-06-30 12:00:00,0.122284,-3.19468,291.049
2021-06-30 13:00:00,0.0289612,-2.77494,291.363
2021-06-30 14:00:00,-0.238205,-2.1086,291.559
2021-06-30 15:00:00,-0.256241,-1.73814,291.793
2021-06-30 16:00:00,-0.498337,-1.28947,291.984
2021-06-30 17:00:00,-0.42337,-0.632847,292.066
2021-06-30 18:00:00,-0.363525,-0.0188704,291.879
2021-06-30 19:00:00,-1.06631,1.16868,289.869
2021-06-30 20:00:00,-0.575799,1.98796,289.131
2021-06-30 21:00:00,0.0404053,1.93276,288.607
2021-06-30 22:00:00,0.335358,1.99413,288.208
2021-06-30 23:00:00,0.110626,1.76505,288.068
2021-07-01 00:00:00,2.54744,-0.209702,288.333
2021-07-01 01:00:00,0.303253,1.88137,287.752
2021-07-01 02:00:00,0.590714,1.84778,287.59
2021-07-01 03:00:00,0.640167,1.51108,287.452
2021-07-01 04:00:00,0.417892,1.07191,287.359
2021-07-01 05:00:00,0.3255,0.850082,287.132
2021-07-01 06:00:00,0.348236,0.747986,288.111
2021-07-01 07:00:00,-0.536743,0.520218,288.742
2021-07-01 08:00:00,-0.445084,0.762009,289.374
2021-07-01 09:00:00,-0.0822601,1.20627,290.578
2021-07-01 10:00:00,0.201248,1.45639,291.231
2021-07-01 11:00:00,0.415771,1.6895,291.451
2021-07-01 12:00:00,0.576859,1.75108,291.957
2021-07-01 13:00:00,0.879257,1.92004,292.359
2021-07-01 14:00:00,1.42751,2.09163,292.736
2021-07-01 15:00:00,1.82547,1.85983,293.046
2021-07-01 16:00:00,1.96999,1.37173,292.674
2021-07-01 17:00:00,2.51547,0.180634,291.933
2021-07-01 18:00:00,2.19325,-1.02048,291.56
2021-07-01 19:00:00,1.87082,-0.212234,290.853
2021-07-01 20:00:00,1.09715,-0.676163,290.694
2021-07-01 21:00:00,1.10283,-0.671265,290.06
2021-07-01 22:00:00,1.79967,0.0449219,289.223
2021-07-01 23:00:00,2.297,0.261032,288.716
2021-07-02 00:00:00,-1.84288,0.370407,288.733
2021-07-02 01:00:00,2.50531,-0.699173,287.786
2021-07-02 02:00:00,2.16838,-1.04143,287.255
2021-07-02 03:00:00,1.74326,-1.21188,286.698
2021-07-02 04:00:00,1.49524,-1.05869,286.161
2021-07-02 05:00:00,1.48619,-0.264893,286.091
2021-07-02 06:00:00,1.90866,0.161057,287.215
2021-07-02 07:00:00,1.95146,-0.270874,288.412
2021-07-02 08:00:00,2.22792,0.232071,289.498
2021-07-02 09:00:00,2.0929,0.0491486,290.6
2021-07-02 10:00:00,1.40695,0.690521,291.581
2021-07-02 11:00:00,1.38208,1.89821,292.464
2021-07-02 12:00:00,2.00414,2.64101,292.885
2021-07-02 13:00:00,2.14354,2.66292,292.993
2021-07-02 14:00:00,1.9619,2.59372,293.015
2021-07-02 15:00:00,1.75758,2.37017,292.979
2021-07-02 16:00:00,1.22174,1.86903,292.807
2021-07-02 17:00:00,0.643387,1.84964,292.646
2021-07-02 18:00:00,0.103043,2.31123,292.291
2021-07-02 19:00:00,-0.644028,2.16971,290.657
2021-07-02 20:00:00,-0.121002,2.20848,289.876
2021-07-02 21:00:00,-0.570694,1.39097,289.369
2021-07-02 22:00:00,-0.909012,1.09408,289.023
2021-07-02 23:00:00,-1.63496,0.596954,288.843
2021-07-03 00:00:00,2.73007,3.21172,288.333
2021-07-03 01:00:00,-1.52951,-0.00309753,288.743
2021-07-03 02:00:00,-1.22643,-0.228071,288.594
2021-07-03 03:00:00,-1.28859,-0.575573,288.429
2021-07-03 04:00:00,-0.91394,-0.379437,288.112
2021-07-03 05:00:00,0.257767,0.486094,288.096
2021-07-03 06:00:00,1.39091,1.36006,288.676
2021-07-03 07:00:00,1.76767,2.47609,289.264
2021-07-03 08:00:00,1.97267,2.95314,289.88
2021-07-03 09:00:00,2.72424,3.849,290.887
2021-07-03 10:00:00,3.00983,4.36261,291.569
2021-07-03 11:00:00,3.04195,4.53919,291.51
2021-07-03 12:00:00,2.75307,4.31661,291.618
2021-07-03 13:00:00,2.75932,4.2684,291.683
2021-07-03 14:00:00,3.26051,4.56497,292.091
2021-07-03 15:00:00,4.36734,4.51643,291.848
2021-07-03 16:00:00,4.67369,4.28784,291.602
2021-07-03 17:00:00,4.47519,3.87018,291.246
2021-07-03 18:00:00,4.03183,3.54608,290.761
2021-07-03 19:00:00,3.36156,3.30954,290.182
2021-07-03 20:00:00,2.8721,3.15077,289.4
2021-07-03 21:00:00,2.87289,3.18069,288.694
2021-07-03 22:00:00,3.01329,3.07111,288.373
2021-07-03 23:00:00,2.88185,2.95551,288.36
2021-07-04 00:00:00,4.22304,3.06242,287.623
2021-07-04 01:00:00,2.78107,3.52434,288.276
2021-07-04 02:00:00,2.26239,3.26947,288.237
2021-07-04 03:00:00,1.69228,3.08566,288.263
2021-07-04 04:00:00,1.18503,3.07733,288.244
2021-07-04 05:00:00,0.815552,3.13989,288.218
2021-07-04 06:00:00,0.896393,3.92783,288.142
2021-07-04 07:00:00,1.41049,3.98451,288.368
2021-07-04 08:00:00,1.58676,4.0379,288.676
2021-07-04 09:00:00,1.50006,4.0,289.271
2021-07-04 10:00:00,1.19957,3.96336,289.786
2021-07-04 11:00:00,0.760101,4.14296,289.964
2021-07-04 12:00:00,0.241104,4.19176,290.023
2021-07-04 13:00:00,0.525452,4.55731,289.734
2021-07-04 14:00:00,2.04413,4.40553,289.83
2021-07-04 15:00:00,3.10298,4.10155,290.256
2021-07-04 16:00:00,4.47507,4.71112,290.11
2021-07-04 17:00:00,6.00653,4.79846,290.066
2021-07-04 18:00:00,6.22557,4.21613,289.581
2021-07-04 19:00:00,5.39293,3.95348,289.192
2021-07-04 20:00:00,5.06467,3.67413,288.583
2021-07-04 21:00:00,4.62354,3.57024,288.171
2021-07-04 22:00:00,4.45468,3.54671,287.868
2021-07-04 23:00:00,4.51044,3.39758,287.713
2021-07-05 00:00:00,3.44171,8.17912,288.001
2021-07-05 01:00:00,3.63979,2.83682,287.492
2021-07-05 02:00:00,3.43906,2.80792,287.301
2021-07-05 03:00:00,3.25641,2.47893,286.979
2021-07-05 04:00:00,3.00232,2.18932,286.696
2021-07-05 05:00:00,2.66721,1.98366,286.59
2021-07-05 06:00:00,3.09233,2.15123,287.212
2021-07-05 07:00:00,3.18061,1.89491,287.841
2021-07-05 08:00:00,3.03421,2.02109,288.408
2021-07-05 09:00:00,2.77533,2.1604,289.131
2021-07-05 10:00:00,2.41001,2.83197,289.827
2021-07-05 11:00:00,2.57038,3.666,290.266
2021-07-05 12:00:00,2.46053,3.94063,290.604
2021-07-05 13:00:00,1.89336,4.35413,290.428
2021-07-05 14:00:00,1.55138,4.87061,290.201
2021-07-05 15:00:00,1.35011,4.64871,289.745
2021-07-05 16:00:00,1.1366,4.0495,289.336
2021-07-05 17:00:00,-0.350159,3.44952,288.941
2021-07-05 18:00:00,-1.26845,3.5793,288.676
2021-07-05 19:00:00,-3.7186,3.64677,287.223
2021-07-05 20:00:00,-4.62241,3.31898,287.079
2021-07-05 21:00:00,-4.38014,5.07956,287.111
2021-07-05 22:00:00,-0.90033,6.91699,287.825
2021-07-05 23:00:00,2.25352,7.2241,288.591
2021-07-06 00:00:00,4.29237,4.42696,286.961
2021-07-06 01:00:00,2.46362,7.93322,287.631
2021-07-06 02:00:00,1.99635,8.4642,287.537
2021-07-06 03:00:00,1.47527,8.84801,287.112
2021-07-06 04:00:00,0.489838,8.58321,287.16
2021-07-06 05:00:00,1.16078,7.63297,287.0
2021-07-06 06:00:00,3.88988,5.00175,287.32
2021-07-06 07:00:00,5.58046,0.544373,288.253
2021-07-06 08:00:00,6.7119,-0.969864,288.653
2021-07-06 09:00:00,7.98253,0.322464,289.203
2021-07-06 10:00:00,8.89082,1.34744,289.7
2021-07-06 11:00:00,8.9762,2.42902,290.239
2021-07-06 12:00:00,8.70456,3.63123,290.541
2021-07-06 13:00:00,7.70201,4.71323,289.755
2021-07-06 14:00:00,7.15486,4.44269,290.035
2021-07-06 15:00:00,6.29076,4.56273,290.475
2021-07-06 16:00:00,5.69713,4.67333,290.539
2021-07-06 17:00:00,4.87332,5.00378,289.816
2021-07-06 18:00:00,4.34383,4.95759,289.237
2021-07-06 19:00:00,4.71474,4.65224,288.026
2021-07-06 20:00:00,4.22891,4.24726,287.451
2021-07-06 21:00:00,3.88777,4.28504,286.958
2021-07-06 22:00:00,3.99466,4.09532,286.776
2021-07-06 23:00:00,4.03001,4.10742,286.837
2021-07-07 00:00:00,2.76202,2.52797,287.362
2021-07-07 01:00:00,4.48972,4.68431,287.114
2021-07-07 02:00:00,4.58455,4.76996,287.256
2021-07-07 03:00:00,4.76427,4.67133,287.308
2021-07-07 04:00:00,4.7084,4.24614,287.172
2021-07-07 05:00:00,4.46475,4.07117,287.276
2021-07-07 06:00:00,4.09904,3.8727,287.785
2021-07-07 07:00:00,5.07205,4.81464,288.581
2021-07-07 08:00:00,5.02785,4.57861,289.048
2021-07-07 09:00:00,4.90822,4.4375,289.639
2021-07-07 10:00:00,4.53557,4.82567,290.278
2021-07-07 11:00:00,4.1013,5.08441,290.406
2021-07-07 12:00:00,4.04227,5.16349,290.833
2021-07-07 13:00:00,4.05458,5.39055,290.851
2021-07-07 14:00:00,4.09523,5.2044,290.809
2021-07-07 15:00:00,4.17618,5.22245,290.852
2021-07-07 16:00:00,4.07399,5.06233,290.574
2021-07-07 17:00:00,3.6888,4.87137,290.304
2021-07-07 18:00:00,3.45929,4.45558,289.735
2021-07-07 19:00:00,3.27782,4.21242,288.94
2021-07-07 20:00:00,2.88904,3.50986,288.245
2021-07-07 21:00:00,2.65291,3.21286,287.73
2021-07-07 22:00:00,2.6102,3.1326,287.522
2021-07-07 23:00:00,2.64917,2.88065,287.373
2021-07-08 00:00:00,2.49809,0.834244,288.828
2021-07-08 01:00:00,2.5928,2.13807,287.383
2021-07-08 02:00:00,2.24635,1.9126,287.371
2021-07-08 03:00:00,2.03183,1.71608,287.298
2021-07-08 04:00:00,1.85466,1.62437,287.168
2021-07-08 05:00:00,1.66234,1.51364,287.069
2021-07-08 06:00:00,2.30321,1.46375,287.547
2021-07-08 07:00:00,2.80025,1.80064,288.291
2021-07-08 08:00:00,2.76595,1.61717,288.965
2021-07-08 09:00:00,2.48448,1.78908,289.95
2021-07-08 10:00:00,2.79776,1.93521,290.639
2021-07-08 11:00:00,3.27509,1.72551,291.288
2021-07-08 12:00:00,3.1924,1.62894,292.093
2021-07-08 13:00:00,2.85646,2.06125,292.578
2021-07-08 14:00:00,2.74989,2.56967,292.799
2021-07-08 15:00:00,3.16893,2.44756,291.494
2021-07-08 16:00:00,3.32285,1.94786,291.609
2021-07-08 17:00:00,2.93236,1.7854,291.546
2021-07-08 18:00:00,2.92157,1.82657,291.368
2021-07-08 19:00:00,3.17294,1.29346,290.133
2021-07-08 20:00:00,2.98376,0.907379,289.896
2021-07-08 21:00:00,2.56841,0.790298,289.627
2021-07-08 22:00:00,2.5793,0.740021,289.408
2021-07-08 23:00:00,2.58427,0.76561,289.084
2021-07-09 00:00:00,1.81137,1.5964,286.674
2021-07-09 01:00:00,2.5265,0.73111,288.565
2021-07-09 02:00:00,2.66875,0.493988,288.193
2021-07-09 03:00:00,2.90363,0.17617,287.943
2021-07-09 04:00:00,3.05916,-0.101978,287.139
2021-07-09 05:00:00,2.80843,-0.36382,286.901
2021-07-09 06:00:00,2.59729,-0.458579,287.539
2021-07-09 07:00:00,3.19708,-0.303623,289.059
2021-07-09 08:00:00,3.13217,-0.0974102,289.909
2021-07-09 09:00:00,3.23711,0.367302,290.971
2021-07-09 10:00:00,3.1356,1.21543,291.487
2021-07-09 11:00:00,3.0744,1.98236,291.831
2021-07-09 12:00:00,3.14017,2.59443,292.092
2021-07-09 13:00:00,3.28293,3.00049,292.118
2021-07-09 14:00:00,3.30936,3.07803,292.019
2021-07-09 15:00:00,3.22728,3.07762,291.667
2021-07-09 16:00:00,3.34833,3.13138,291.43
2021-07-09 17:00:00,3.17867,3.01679,290.733
2021-07-09 18:00:00,2.66606,2.8563,290.024
2021-07-09 19:00:00,2.99982,2.40561,289.172
2021-07-09 20:00:00,2.6066,2.09904,288.403
2021-07-09 21:00:00,2.34833,1.85539,287.698
2021-07-09 22:00:00,1.98839,1.66307,287.302
2021-07-09 23:00:00,1.80663,1.65635,286.888
2021-07-10 00:00:00,2.56487,0.892556,286.836
2021-07-10 01:00:00,1.62361,1.38511,286.568
2021-07-10 02:00:00,1.18185,1.35503,286.495
2021-07-10 03:00:00,0.969925,1.5229,286.502
2021-07-10 04:00:00,0.87291,1.48304,286.467
2021-07-10 05:00:00,0.639984,1.24836,286.54
2021-07-10 06:00:00,-0.0782776,0.71063,286.856
2021-07-10 07:00:00,0.23349,-0.36585,287.324
2021-07-10 08:00:00,-0.140732,-0.563448,287.768
2021-07-10 09:00:00,-0.427139,-0.588586,287.934
2021-07-10 10:00:00,-0.972275,-0.286989,288.14
2021-07-10 11:00:00,-1.38989,0.00612736,288.562
2021-07-10 12:00:00,-1.32086,0.640165,288.954
2021-07-10 13:00:00,-0.620026,1.12752,289.599
2021-07-10 14:00:00,-0.175339,1.82544,290.148
2021-07-10 15:00:00,0.349762,2.08004,290.386
2021-07-10 16:00:00,0.8815,2.0749,290.489
2021-07-10 17:00:00,1.24234,1.98284,290.35
2021-07-10 18:00:00,1.62358,1.53427,290.12
2021-07-10 19:00:00,1.57095,0.839757,289.566
2021-07-10 20:00:00,1.36134,0.910625,289.23
2021-07-10 21:00:00,1.50987,1.0337,288.725
2021-07-10 22:00:00,2.18399,1.13172,288.083
2021-07-10 23:00:00,2.66232,1.04488,287.342
2021-07-11 00:00:00,-2.18855,-0.20454,287.185
2021-07-11 01:00:00,2.02013,0.440705,286.527
2021-07-11 02:00:00,1.4286,0.194353,286.093
2021-07-11 03:00:00,1.28017,0.563575,285.516
2021-07-11 04:00:00,0.781448,0.783899,285.391
2021-07-11 05:00:00,-0.000106812,0.884463,285.836
2021-07-11 06:00:00,-0.0756378,1.63324,287.187
2021-07-11 07:00:00,0.50441,2.18035,287.755
2021-07-11 08:00:00,0.356384,2.4458,288.214
2021-07-11 09:00:00,0.245789,2.98681,288.718
2021-07-11 10:00:00,-0.22226,3.50214,289.229
2021-07-11 11:00:00,-0.843399,3.88561,289.769
2021-07-11 12:00:00,-0.815704,4.07488,290.007
2021-07-11 13:00:00,-0.492081,4.13172,290.388
2021-07-11 14:00:00,-0.267929,4.01446,290.243
2021-07-11 15:00:00,-7.62939e-05,3.62197,290.335
2021-07-11 16:00:00,0.0983124,3.19186,289.813
2021-07-11 17:00:00,-0.453568,2.49516,289.324
2021-07-11 18:00:00,-1.06659,1.88694,288.946
2021-07-11 19:00:00,-1.45529,1.46375,288.126
2021-07-11 20:00:00,-1.85512,1.61632,287.922
2021-07-11 21:00:00,-2.10478,1.41687,287.544
2021-07-11 22:00:00,-2.12938,0.824169,287.412
2021-07-11 23:00:00,-2.15326,0.36079,287.205
2021-07-12 00:00:00,1.31998,-3.09538,288.122
2021-07-12 01:00:00,-2.77557,-0.615184,287.176
2021-07-12 02:00:00,-2.95639,-0.8204,287.183
2021-07-12 03:00:00,-2.95938,-0.709441,287.212
2021-07-12 04:00:00,-2.85103,-0.428148,287.263
2021-07-12 05:00:00,-2.68698,-0.568319,287.427
2021-07-12 06:00:00,-2.71959,-0.647435,287.697
2021-07-12 07:00:00,-2.78633,-1.61467,288.549
2021-07-12 08:00:00,-2.33168,-1.66846,289.186
2021-07-12 09:00:00,-2.4201,-1.74774,289.991
2021-07-12 10:00:00,-2.07906,-1.26432,291.129
2021-07-12 11:00:00,-1.70992,-0.918242,291.866
2021-07-12 12:00:00,-1.40205,-0.0351934,292.655
2021-07-12 13:00:00,-0.34613,0.548574,292.559
2021-07-12 14:00:00,0.506836,-0.344749,292.718
2021-07-12 15:00:00,1.09953,-1.02029,291.427
2021-07-12 16:00:00,0.977142,-2.46999,291.645
2021-07-12 17:00:00,0.705643,-2.68828,291.673
2021-07-12 18:00:00,0.812119,-2.57799,291.419
2021-07-12 19:00:00,1.35831,-2.46432,290.227
2021-07-12 20:00:00,1.05252,-2.67907,289.665
2021-07-12 21:00:00,0.731171,-2.843,289.078
2021-07-12 22:00:00,0.838089,-2.90185,288.798
2021-07-12 23:00:00,1.34834,-2.90536,288.462
2021-07-13 00:00:00,0.995819,-1.79909,289.16
2021-07-13 01:00:00,1.10358,-3.02058,287.962
2021-07-13 02:00:00,0.901611,-3.05737,287.72
2021-07-13 03:00:00,0.901596,-3.20621,287.382
2021-07-13 04:00:00,0.802338,-3.2605,286.995
2021-07-13 05:00:00,0.742401,-3.29217,286.93
2021-07-13 06:00:00,0.935532,-3.54209,287.65
2021-07-13 07:00:00,1.08586,-4.24527,289.046
2021-07-13 08:00:00,1.01184,-4.53494,290.073
2021-07-13 09:00:00,0.797638,-4.6575,291.239
2021-07-13 10:00:00,0.811935,-4.7485,292.157
2021-07-13 11:00:00,0.353516,-4.42301,292.748
2021-07-13 12:00:00,-0.026886,-3.98152,293.321
2021-07-13 13:00:00,-0.198349,-3.25127,293.859
2021-07-13 14:00:00,-0.0787048,-2.46104,294.23
2021-07-13 15:00:00,0.522461,-2.10606,293.953
2021-07-13 16:00:00,1.03061,-2.41745,292.772
2021-07-13 17:00:00,1.51559,-2.86131,292.464
2021-07-13 18:00:00,1.99484,-3.03496,292.181
2021-07-13 19:00:00,0.248032,-2.94728,292.593
2021-07-13 20:00:00,0.608231,-2.61029,291.677
2021-07-13 21:00:00,0.618851,-2.52979,290.515
2021-07-13 22:00:00,0.236038,-2.32843,289.682
2021-07-13 23:00:00,0.440155,-2.13269,289.218
2021-07-14 00:00:00,1.34793,-4.04738,289.021
2021-07-14 01:00:00,1.62027,-1.8244,288.626
2021-07-14 02:00:00,1.90067,-2.2538,288.34
2021-07-14 03:00:00,1.91086,-2.68791,287.974
2021-07-14 04:00:00,2.3474,-3.05666,287.57
2021-07-14 05:00:00,2.61127,-3.44189,287.381
2021-07-14 06:00:00,2.29442,-3.7309,287.941
2021-07-14 07:00:00,1.90804,-4.75575,289.27
2021-07-14 08:00:00,1.8203,-4.65404,290.357
2021-07-14 09:00:00,2.05965,-4.48887,291.593
2021-07-14 10:00:00,1.90167,-4.27858,292.637
2021-07-14 11:00:00,1.80579,-3.98816,293.372
2021-07-14 12:00:00,1.88657,-3.93297,293.814
2021-07-14 13:00:00,1.87746,-4.19614,293.955
2021-07-14 14:00:00,2.01965,-4.51217,294.219
2021-07-14 15:00:00,2.24472,-4.59917,294.404
2021-07-14 16:00:00,2.39589,-4.61184,294.483
2021-07-14 17:00:00,2.22577,-4.24055,294.314
2021-07-14 18:00:00,2.04887,-3.76515,294.111
2021-07-14 19:00:00,1.7093,-2.74995,293.955
2021-07-14 20:00:00,1.71423,-2.66898,292.544
2021-07-14 21:00:00,2.00728,-2.89243,291.336
2021-07-14 22:00:00,2.08873,-3.41551,290.451
2021-07-14 23:00:00,1.75754,-3.98857,289.745
2021-07-15 00:00:00,-0.841003,-3.08496,288.752
2021-07-15 01:00:00,1.20636,-3.74609,288.31
2021-07-15 02:00:00,1.43018,-3.58275,287.613
2021-07-15 03:00:00,1.68533,-3.73912,287.111
2021-07-15 04:00:00,1.69041,-3.93478,286.841
2021-07-15 05:00:00,1.41922,-4.05716,286.916
2021-07-15 06:00:00,1.1368,-3.99023,287.829
2021-07-15 07:00:00,0.971649,-4.19772,289.794
2021-07-15 08:00:00,1.05641,-4.63309,291.284
2021-07-15 09:00:00,0.745773,-5.18954,292.852
2021-07-15 10:00:00,0.390335,-4.88885,293.827
2021-07-15 11:00:00,0.299042,-4.53108,294.5
2021-07-15 12:00:00,0.478729,-4.53699,294.997
2021-07-15 13:00:00,0.364365,-4.73846,295.175
2021-07-15 14:00:00,0.127029,-4.98405,295.348
2021-07-15 15:00:00,-0.572495,-5.12299,295.45
2021-07-15 16:00:00,-1.36279,-4.75049,295.13
2021-07-15 17:00:00,-1.44957,-4.38899,294.628
2021-07-15 18:00:00,-1.43736,-4.39127,294.026
2021-07-15 19:00:00,-0.709732,-3.70039,293.041
2021-07-15 20:00:00,-0.878952,-3.49219,292.461
2021-07-15 21:00:00,-1.07349,-3.27878,291.783
2021-07-15 22:00:00,-0.89418,-3.02972,290.659
2021-07-15 23:00:00,-0.650131,-2.99719,289.641
2021-07-16 00:00:00,-1.70337,-2.76097,290.389
2021-07-16 01:00:00,-1.30649,-3.23341,287.921
2021-07-16 02:00:00,-1.48886,-3.2211,287.083
2021-07-16 03:00:00,-1.26248,-3.16211,286.321
2021-07-16 04:00:00,-0.961899,-3.08871,285.684
2021-07-16 05:00:00,-0.686905,-3.10526,285.42
2021-07-16 06:00:00,-0.564484,-3.27821,286.175
2021-07-16 07:00:00,-1.03456,-3.25276,287.967
2021-07-16 08:00:00,-0.834351,-3.3808,289.459
2021-07-16 09:00:00,-0.523819,-3.77179,291.122
2021-07-16 10:00:00,-0.688568,-3.967,292.753
2021-07-16 11:00:00,-1.25539,-4.16216,294.188
2021-07-16 12:00:00,-1.69899,-3.71912,295.194
2021-07-16 13:00:00,-1.91795,-3.32491,295.937
2021-07-16 14:00:00,-1.89484,-2.854,296.354
2021-07-16 15:00:00,-1.88994,-2.5262,296.566
2021-07-16 16:00:00,-1.88298,-2.43568,296.566
2021-07-16 17:00:00,-1.97289,-2.43648,296.399
2021-07-16 18:00:00,-1.90323,-1.7606,295.941
2021-07-16 19:00:00,-1.7762,-1.77139,295.249
2021-07-16 20:00:00,-2.17435,-2.2132,293.991
2021-07-16 21:00:00,-2.29108,-2.59067,292.852
2021-07-16 22:00:00,-2.22711,-2.73343,291.917
2021-07-16 23:00:00,-2.06433,-2.77602,291.073
2021-07-17 00:00:00,-1.24831,0.275482,289.211
2021-07-17 01:00:00,-1.32671,-2.72078,289.789
2021-07-17 02:00:00,-1.11429,-2.65508,289.198
2021-07-17 03:00:00,-1.19145,-2.58618,288.659
2021-07-17 04:00:00,-1.30373,-2.65584,288.132
2021-07-17 05:00:00,-1.32155,-2.84724,287.887
2021-07-17 06:00:00,-1.29353,-3.01933,288.656
2021-07-17 07:00:00,-1.62804,-3.34705,290.719
2021-07-17 08:00:00,-1.87451,-3.37639,292.08
2021-07-17 09:00:00,-2.21742,-3.28183,293.351
2021-07-17 10:00:00,-2.3374,-2.95572,294.375
2021-07-17 11:00:00,-2.42224,-2.51009,295.243
2021-07-17 12:00:00,-2.30191,-2.032,295.911
2021-07-17 13:00:00,-2.17627,-1.70386,296.468
2021-07-17 14:00:00,-2.05579,-1.4408,296.827
2021-07-17 15:00:00,-1.92058,-1.28278,297.05
2021-07-17 16:00:00,-1.86438,-1.18594,297.059
2021-07-17 17:00:00,-1.74484,-0.888794,296.854
2021-07-17 18:00:00,-1.4422,-0.312302,296.351
2021-07-17 19:00:00,-1.02632,0.0123291,295.618
2021-07-17 20:00:00,-1.289,0.307693,294.015
2021-07-17 21:00:00,-1.61768,0.632919,292.125
2021-07-17 22:00:00,-1.70047,0.789886,290.772
2021-07-17 23:00:00,-1.577,0.597778,289.679
2021-07-18 00:00:00,0.959213,0.443085,292.099
2021-07-18 01:00:00,-0.908417,-0.0365143,289.869
2021-07-18 02:00:00,-0.59613,-0.338058,289.907
2021-07-18 03:00:00,-0.322296,-0.68367,289.564
2021-07-18 04:00:00,-0.115891,-1.17625,288.154
2021-07-18 05:00:00,-0.092804,-1.59042,286.646
2021-07-18 06:00:00,-0.137161,-1.03226,288.926
2021-07-18 07:00:00,-0.500214,-0.77861,292.391
2021-07-18 08:00:00,-0.732849,-0.531021,294.082
2021-07-18 09:00:00,-0.90506,-0.298416,295.232
2021-07-18 10:00:00,-0.940491,0.0327911,296.137
2021-07-18 11:00:00,-0.918808,0.365952,296.864
2021-07-18 12:00:00,-0.704895,0.74675,297.391
2021-07-18 13:00:00,-0.339798,0.962616,297.786
2021-07-18 14:00:00,0.0249939,1.02689,298.091
2021-07-18 15:00:00,0.35704,1.01277,298.293
2021-07-18 16:00:00,0.641068,0.90918,298.321
2021-07-18 17:00:00,0.914551,0.743774,298.295
2021-07-18 18:00:00,1.29514,0.886642,298.005
2021-07-18 19:00:00,1.61627,0.757584,297.752
2021-07-18 20:00:00,2.16661,0.840841,296.403
2021-07-18 21:00:00,2.4989,0.472275,294.937
2021-07-18 22:00:00,2.26935,0.167007,293.86
2021-07-18 23:00:00,1.70753,0.0723572,292.795
2021-07-19 00:00:00,-1.61336,1.02576,291.621
2021-07-19 01:00:00,0.411896,0.94455,291.583
2021-07-19 02:00:00,0.153931,1.16806,290.798
2021-07-19 03:00:00,0.131317,1.34923,290.136
2021-07-19 04:00:00,0.13884,1.39613,289.66
2021-07-19 05:00:00,0.057785,1.27075,289.689
2021-07-19 06:00:00,-0.0604248,0.892181,291.282
2021-07-19 07:00:00,0.00495911,0.832611,293.663
2021-07-19 08:00:00,0.154541,1.28001,294.857
2021-07-19 09:00:00,0.431656,1.77785,295.926
2021-07-19 10:00:00,0.89743,1.99796,296.797
2021-07-19 11:00:00,1.30731,1.61145,297.482
2021-07-19 12:00:00,1.51485,1.27209,297.765
2021-07-19 13:00:00,1.67642,0.946649,298.268
