edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20210818,4,fc,2t,grid_simple,regular_ll,9999,9999,288.98,288.886
1,ecmf,surface,0,20210818,5,fc,10u,grid_simple,regular_ll,9999,9999,3.23668,3.08922
1,ecmf,surface,0,20210818,5,fc,10v,grid_simple,regular_ll,9999,9999,-0.578789,-0.530937
1,ecmf,surface,0,20210818,5,fc,2t,grid_simple,regular_ll,9999,9999,288.745,288.652
1,ecmf,surface,0,20210818,6,fc,10u,grid_simple,regular_ll,9999,9999,3.19049,3.0274
1,ecmf,surface,0,20210818,6,fc,10v,grid_simple,regular_ll,9999,9999,-0.430664,-0.380859
1,ecmf,surface,0,20210818,6,fc,2t,grid_simple,regular_ll,9999,9999,288.661,288.591
1,ecmf,surface,0,20210818,7,fc,10u,grid_simple,regular_ll,9999,9999,3.86717,3.62889
1,ecmf,surface,0,20210818,7,fc,10v,grid_simple,regular_ll,9999,9999,-0.853643,-0.746222
1,ecmf,surface,0,20210818,7,fc,2t,grid_simple,regular_ll,9999,9999,289.731,289.743
1,ecmf,surface,0,20210818,8,fc,10u,grid_simple,regular_ll,9999,9999,4.27951,4.17892
1,ecmf,surface,0,20210818,8,fc,10v,grid_simple,regular_ll,9999,9999,-0.791592,-0.776943
1,ecmf,surface,0,20210818,8,fc,2t,grid_simple,regular_ll,9999,9999,290.318,290.331
1,ecmf,surface,0,20210818,9,fc,10u,grid_simple,regular_ll,9999,9999,4.65315,4.53011
1,ecmf,surface,0,20210818,9,fc,10v,grid_simple,regular_ll,9999,9999,-0.693359,-0.682617
1,ecmf,surface,0,20210818,9,fc,2t,grid_simple,regular_ll,9999,9999,290.57,290.604
1,ecmf,surface,0,20210818,10,fc,10u,grid_simple,regular_ll,9999,9999,4.95888,4.86903
1,ecmf,surface,0,20210818,10,fc,10v,grid_simple,regular_ll,9999,9999,-0.486334,-0.505865
1,ecmf,surface,0,20210818,10,fc,2t,grid_simple,regular_ll,9999,9999,291.289,291.314
1,ecmf,surface,0,20210818,11,fc,10u,grid_simple,regular_ll,9999,9999,5.23965,5.14395
1,ecmf,surface,0,20210818,11,fc,10v,grid_simple,regular_ll,9999,9999,-0.349903,-0.423145
1,ecmf,surface,0,20210818,11,fc,2t,grid_simple,regular_ll,9999,9999,291.899,291.895
1,ecmf,surface,0,20210818,12,fc,10u,grid_simple,regular_ll,9999,9999,5.20583,5.09352
1,ecmf,surface,0,20210818,12,fc,10v,grid_simple,regular_ll,9999,9999,-0.0596838,-0.15734
1,ecmf,surface,0,20210818,12,fc,2t,grid_simple,regular_ll,9999,9999,291.99,291.972
1,ecmf,surface,0,20210818,13,fc,10u,grid_simple,regular_ll,9999,9999,5.5101,5.33725
1,ecmf,surface,0,20210818,13,fc,10v,grid_simple,regular_ll,9999,9999,-0.153335,-0.223647
1,ecmf,surface,0,20210818,13,fc,2t,grid_simple,regular_ll,9999,9999,292.405,292.395
1,ecmf,surface,0,20210818,14,fc,10u,grid_simple,regular_ll,9999,9999,5.23598,5.10023
1,ecmf,surface,0,20210818,14,fc,10v,grid_simple,regular_ll,9999,9999,0.0270023,-0.056982
1,ecmf,surface,0,20210818,14,fc,2t,grid_simple,regular_ll,9999,9999,292.382,292.345
1,ecmf,surface,0,20210818,15,fc,10u,grid_simple,regular_ll,9999,9999,5.10606,4.97227
1,ecmf,surface,0,20210818,15,fc,10v,grid_simple,regular_ll,9999,9999,0.212508,0.112899
1,ecmf,surface,0,20210818,15,fc,2t,grid_simple,regular_ll,9999,9999,292.179,292.126
1,ecmf,surface,0,20210818,16,fc,10u,grid_simple,regular_ll,9999,9999,5.03859,4.91261
1,ecmf,surface,0,20210818,16,fc,10v,grid_simple,regular_ll,9999,9999,0.312042,0.17923
1,ecmf,surface,0,20210818,16,fc,2t,grid_simple,regular_ll,9999,9999,291.773,291.707
1,ecmf,surface,0,20210818,17,fc,10u,grid_simple,regular_ll,9999,9999,4.60524,4.51735
1,ecmf,surface,0,20210818,17,fc,10v,grid_simple,regular_ll,9999,9999,0.302078,0.139969
1,ecmf,surface,0,20210818,17,fc,2t,grid_simple,regular_ll,9999,9999,291.195,291.105
1,ecmf,surface,0,20210818,18,fc,10u,grid_simple,regular_ll,9999,9999,4.43666,4.2599
1,ecmf,surface,0,20210818,18,fc,10v,grid_simple,regular_ll,9999,9999,-0.0846958,-0.220438
1,ecmf,surface,0,20210818,18,fc,2t,grid_simple,regular_ll,9999,9999,290.661,290.553
1,ecmf,surface,0,20210818,19,fc,10u,grid_simple,regular_ll,9999,9999,4.44312,4.26147
1,ecmf,surface,0,20210818,19,fc,10v,grid_simple,regular_ll,9999,9999,-0.0635691,-0.197358
1,ecmf,surface,0,20210818,19,fc,2t,grid_simple,regular_ll,9999,9999,290.183,290.025
1,ecmf,surface,0,20210818,20,fc,10u,grid_simple,regular_ll,9999,9999,4.22577,4.04218
1,ecmf,surface,0,20210818,20,fc,10v,grid_simple,regular_ll,9999,9999,-0.420517,-0.458603
1,ecmf,surface,0,20210818,20,fc,2t,grid_simple,regular_ll,9999,9999,289.422,289.26
1,ecmf,surface,0,20210818,21,fc,10u,grid_simple,regular_ll,9999,9999,4.16599,3.98044
1,ecmf,surface,0,20210818,21,fc,10v,grid_simple,regular_ll,9999,9999,-0.566058,-0.544574
1,ecmf,surface,0,20210818,21,fc,2t,grid_simple,regular_ll,9999,9999,288.773,288.635
1,ecmf,surface,0,20210818,22,fc,10u,grid_simple,regular_ll,9999,9999,4.1073,3.92859
1,ecmf,surface,0,20210818,22,fc,10v,grid_simple,regular_ll,9999,9999,-0.532112,-0.483284
1,ecmf,surface,0,20210818,22,fc,2t,grid_simple,regular_ll,9999,9999,288.166,288.045
1,ecmf,surface,0,20210818,23,fc,10u,grid_simple,regular_ll,9999,9999,4.09871,3.92195
1,ecmf,surface,0,20210818,23,fc,10v,grid_simple,regular_ll,9999,9999,-0.341151,-0.299159
1,ecmf,surface,0,20210818,23,fc,2t,grid_simple,regular_ll,9999,9999,287.674,287.569
1,ecmf,surface,0,20210818,24,fc,10u,grid_simple,regular_ll,9999,9999,4.02522,3.83382
1,ecmf,surface,0,20210818,24,fc,10v,grid_simple,regular_ll,9999,9999,-0.126433,-0.104949
1,ecmf,surface,0,20210818,24,fc,2t,grid_simple,regular_ll,9999,9999,287.258,287.193
1,ecmf,surface,0,20210819,1,fc,10u,grid_simple,regular_ll,9999,9999,3.81206,3.62456
1,ecmf,surface,0,20210819,1,fc,10v,grid_simple,regular_ll,9999,9999,0.0517855,0.0654573
1,ecmf,surface,0,20210819,1,fc,2t,grid_simple,regular_ll,9999,9999,287.117,287.057
1,ecmf,surface,0,20210819,2,fc,10u,grid_simple,regular_ll,9999,9999,3.65971,3.4937
1,ecmf,surface,0,20210819,2,fc,10v,grid_simple,regular_ll,9999,9999,0.14686,0.142954
1,ecmf,surface,0,20210819,2,fc,2t,grid_simple,regular_ll,9999,9999,286.913,286.872
1,ecmf,surface,0,20210819,3,fc,10u,grid_simple,regular_ll,9999,9999,3.64806,3.47911
1,ecmf,surface,0,20210819,3,fc,10v,grid_simple,regular_ll,9999,9999,0.158286,0.143638
1,ecmf,surface,0,20210819,3,fc,2t,grid_simple,regular_ll,9999,9999,286.784,286.751
1,ecmf,surface,0,20210819,4,fc,10u,grid_simple,regular_ll,9999,9999,3.70064,3.51021
1,ecmf,surface,0,20210819,4,fc,10v,grid_simple,regular_ll,9999,9999,0.0881891,0.0901423
1,ecmf,surface,0,20210819,4,fc,2t,grid_simple,regular_ll,9999,9999,286.93,286.911
1,ecmf,surface,0,20210819,5,fc,10u,grid_simple,regular_ll,9999,9999,3.56233,3.37386
1,ecmf,surface,0,20210819,5,fc,10v,grid_simple,regular_ll,9999,9999,0.0743008,0.0884609
1,ecmf,surface,0,20210819,5,fc,2t,grid_simple,regular_ll,9999,9999,286.839,286.802
1,ecmf,surface,0,20210819,6,fc,10u,grid_simple,regular_ll,9999,9999,3.48984,3.27109
1,ecmf,surface,0,20210819,6,fc,10v,grid_simple,regular_ll,9999,9999,0.0464821,0.0977516
1,ecmf,surface,0,20210819,6,fc,2t,grid_simple,regular_ll,9999,9999,287.032,286.997
1,ecmf,surface,0,20210819,7,fc,10u,grid_simple,regular_ll,9999,9999,3.41895,3.2168
1,ecmf,surface,0,20210819,7,fc,10v,grid_simple,regular_ll,9999,9999,0.280655,0.380753
1,ecmf,surface,0,20210819,7,fc,2t,grid_simple,regular_ll,9999,9999,287.06,287.065
1,ecmf,surface,0,20210819,8,fc,10u,grid_simple,regular_ll,9999,9999,4.05769,3.89851
1,ecmf,surface,0,20210819,8,fc,10v,grid_simple,regular_ll,9999,9999,0.293219,0.429937
1,ecmf,surface,0,20210819,8,fc,2t,grid_simple,regular_ll,9999,9999,288.079,288.124
1,ecmf,surface,0,20210819,9,fc,10u,grid_simple,regular_ll,9999,9999,4.5293,4.41504
1,ecmf,surface,0,20210819,9,fc,10v,grid_simple,regular_ll,9999,9999,0.311705,0.490416
1,ecmf,surface,0,20210819,9,fc,2t,grid_simple,regular_ll,9999,9999,289.252,289.325
1,ecmf,surface,0,20210819,10,fc,10u,grid_simple,regular_ll,9999,9999,4.48564,4.31767
1,ecmf,surface,0,20210819,10,fc,10v,grid_simple,regular_ll,9999,9999,1.14752,1.37554
1,ecmf,surface,0,20210819,10,fc,2t,grid_simple,regular_ll,9999,9999,290.229,290.28
1,ecmf,surface,0,20210819,11,fc,10u,grid_simple,regular_ll,9999,9999,4.54825,4.40958
1,ecmf,surface,0,20210819,11,fc,10v,grid_simple,regular_ll,9999,9999,2.17473,2.34612
1,ecmf,surface,0,20210819,11,fc,2t,grid_simple,regular_ll,9999,9999,290.949,290.957
1,ecmf,surface,0,20210819,12,fc,10u,grid_simple,regular_ll,9999,9999,4.49844,4.34708
1,ecmf,surface,0,20210819,12,fc,10v,grid_simple,regular_ll,9999,9999,2.82624,2.88386
1,ecmf,surface,0,20210819,12,fc,2t,grid_simple,regular_ll,9999,9999,291.308,291.32
1,ecmf,surface,0,20210819,13,fc,10u,grid_simple,regular_ll,9999,9999,4.21805,4.06277
1,ecmf,surface,0,20210819,13,fc,10v,grid_simple,regular_ll,9999,9999,2.93797,2.88328
1,ecmf,surface,0,20210819,13,fc,2t,grid_simple,regular_ll,9999,9999,291.5,291.556
1,ecmf,surface,0,20210819,14,fc,10u,grid_simple,regular_ll,9999,9999,4.62885,4.45013
1,ecmf,surface,0,20210819,14,fc,10v,grid_simple,regular_ll,9999,9999,3.13603,3.00225
1,ecmf,surface,0,20210819,14,fc,2t,grid_simple,regular_ll,9999,9999,291.934,292.037
1,ecmf,surface,0,20210819,15,fc,10u,grid_simple,regular_ll,9999,9999,4.15952,3.97104
1,ecmf,surface,0,20210819,15,fc,10v,grid_simple,regular_ll,9999,9999,3.13523,3.11131
1,ecmf,surface,0,20210819,15,fc,2t,grid_simple,regular_ll,9999,9999,292.281,292.386
1,ecmf,surface,0,20210819,16,fc,10u,grid_simple,regular_ll,9999,9999,3.90369,3.76111
1,ecmf,surface,0,20210819,16,fc,10v,grid_simple,regular_ll,9999,9999,3.72983,3.74252
1,ecmf,surface,0,20210819,16,fc,2t,grid_simple,regular_ll,9999,9999,292.181,292.192
1,ecmf,surface,0,20210819,17,fc,10u,grid_simple,regular_ll,9999,9999,4.62672,4.56129
1,ecmf,surface,0,20210819,17,fc,10v,grid_simple,regular_ll,9999,9999,4.04488,3.98336
1,ecmf,surface,0,20210819,17,fc,2t,grid_simple,regular_ll,9999,9999,291.535,291.498
1,ecmf,surface,0,20210819,18,fc,10u,grid_simple,regular_ll,9999,9999,4.58817,4.60867
1,ecmf,surface,0,20210819,18,fc,10v,grid_simple,regular_ll,9999,9999,3.55509,3.4423
1,ecmf,surface,0,20210819,18,fc,2t,grid_simple,regular_ll,9999,9999,291.074,291.082
1,ecmf,surface,0,20210819,19,fc,10u,grid_simple,regular_ll,9999,9999,3.5574,3.37772
1,ecmf,surface,0,20210819,19,fc,10v,grid_simple,regular_ll,9999,9999,3.11984,2.9504
1,ecmf,surface,0,20210819,19,fc,2t,grid_simple,regular_ll,9999,9999,290.475,290.479
1,ecmf,surface,0,20210819,20,fc,10u,grid_simple,regular_ll,9999,9999,3.67456,3.48706
1,ecmf,surface,0,20210819,20,fc,10v,grid_simple,regular_ll,9999,9999,2.91444,2.74598
1,ecmf,surface,0,20210819,20,fc,2t,grid_simple,regular_ll,9999,9999,290.063,290.04
1,ecmf,surface,0,20210819,21,fc,10u,grid_simple,regular_ll,9999,9999,4.01633,3.80051
1,ecmf,surface,0,20210819,21,fc,10v,grid_simple,regular_ll,9999,9999,2.46082,2.27967
1,ecmf,surface,0,20210819,21,fc,2t,grid_simple,regular_ll,9999,9999,289.915,289.923
1,ecmf,surface,0,20210819,22,fc,10u,grid_simple,regular_ll,9999,9999,4.07768,3.83354
1,ecmf,surface,0,20210819,22,fc,10v,grid_simple,regular_ll,9999,9999,1.79539,1.57566
1,ecmf,surface,0,20210819,22,fc,2t,grid_simple,regular_ll,9999,9999,289.722,289.728
1,ecmf,surface,0,20210819,23,fc,10u,grid_simple,regular_ll,9999,9999,3.98936,3.70616
1,ecmf,surface,0,20210819,23,fc,10v,grid_simple,regular_ll,9999,9999,0.772584,0.545045
1,ecmf,surface,0,20210819,23,fc,2t,grid_simple,regular_ll,9999,9999,289.78,289.78
1,ecmf,surface,0,20210819,24,fc,10u,grid_simple,regular_ll,9999,9999,3.44023,3.23125
1,ecmf,surface,0,20210819,24,fc,10v,grid_simple,regular_ll,9999,9999,-0.00901318,-0.103251
1,ecmf,surface,0,20210819,24,fc,2t,grid_simple,regular_ll,9999,9999,289.815,289.768
1,ecmf,surface,0,20210820,1,fc,10u,grid_simple,regular_ll,9999,9999,3.01111,2.85974
1,ecmf,surface,0,20210820,1,fc,10v,grid_simple,regular_ll,9999,9999,-0.125078,-0.108965
1,ecmf,surface,0,20210820,1,fc,2t,grid_simple,regular_ll,9999,9999,289.555,289.494
1,ecmf,surface,0,20210820,2,fc,10u,grid_simple,regular_ll,9999,9999,2.84819,2.69585
1,ecmf,surface,0,20210820,2,fc,10v,grid_simple,regular_ll,9999,9999,0.0134287,0.0783701
1,ecmf,surface,0,20210820,2,fc,2t,grid_simple,regular_ll,9999,9999,289.212,289.124
1,ecmf,surface,0,20210820,3,fc,10u,grid_simple,regular_ll,9999,9999,2.78592,2.63065
1,ecmf,surface,0,20210820,3,fc,10v,grid_simple,regular_ll,9999,9999,0.217978,0.29122
1,ecmf,surface,0,20210820,3,fc,2t,grid_simple,regular_ll,9999,9999,288.817,288.727
1,ecmf,surface,0,20210820,4,fc,10u,grid_simple,regular_ll,9999,9999,2.70139,2.55295
1,ecmf,surface,0,20210820,4,fc,10v,grid_simple,regular_ll,9999,9999,0.384932,0.442549
1,ecmf,surface,0,20210820,4,fc,2t,grid_simple,regular_ll,9999,9999,288.486,288.406
1,ecmf,surface,0,20210820,5,fc,10u,grid_simple,regular_ll,9999,9999,2.60378,2.4612
1,ecmf,surface,0,20210820,5,fc,10v,grid_simple,regular_ll,9999,9999,0.366826,0.407842
1,ecmf,surface,0,20210820,5,fc,2t,grid_simple,regular_ll,9999,9999,288.232,288.177
1,ecmf,surface,0,20210820,6,fc,10u,grid_simple,regular_ll,9999,9999,2.44162,2.27267
1,ecmf,surface,0,20210820,6,fc,10v,grid_simple,regular_ll,9999,9999,0.238496,0.268769
1,ecmf,surface,0,20210820,6,fc,2t,grid_simple,regular_ll,9999,9999,288.393,288.357
1,ecmf,surface,0,20210820,7,fc,10u,grid_simple,regular_ll,9999,9999,3.14496,3.05219
1,ecmf,surface,0,20210820,7,fc,10v,grid_simple,regular_ll,9999,9999,-0.00130367,0.0338526
1,ecmf,surface,0,20210820,7,fc,2t,grid_simple,regular_ll,9999,9999,289.184,289.196
1,ecmf,surface,0,20210820,8,fc,10u,grid_simple,regular_ll,9999,9999,2.57115,2.47154
1,ecmf,surface,0,20210820,8,fc,10v,grid_simple,regular_ll,9999,9999,0.0706062,0.146778
1,ecmf,surface,0,20210820,8,fc,2t,grid_simple,regular_ll,9999,9999,289.889,289.908
1,ecmf,surface,0,20210820,9,fc,10u,grid_simple,regular_ll,9999,9999,2.35258,2.27934
1,ecmf,surface,0,20210820,9,fc,10v,grid_simple,regular_ll,9999,9999,1.09124,1.15667
1,ecmf,surface,0,20210820,9,fc,2t,grid_simple,regular_ll,9999,9999,290.815,290.858
1,ecmf,surface,0,20210820,10,fc,10u,grid_simple,regular_ll,9999,9999,2.63559,2.58481
1,ecmf,surface,0,20210820,10,fc,10v,grid_simple,regular_ll,9999,9999,1.89452,1.90234
1,ecmf,surface,0,20210820,10,fc,2t,grid_simple,regular_ll,9999,9999,291.516,291.518
1,ecmf,surface,0,20210820,11,fc,10u,grid_simple,regular_ll,9999,9999,2.86339,2.81407
1,ecmf,surface,0,20210820,11,fc,10v,grid_simple,regular_ll,9999,9999,2.01587,1.94849
1,ecmf,surface,0,20210820,11,fc,2t,grid_simple,regular_ll,9999,9999,292.084,292.123
1,ecmf,surface,0,20210820,12,fc,10u,grid_simple,regular_ll,9999,9999,2.84563,2.79289
1,ecmf,surface,0,20210820,12,fc,10v,grid_simple,regular_ll,9999,9999,2.00132,1.92905
1,ecmf,surface,0,20210820,12,fc,2t,grid_simple,regular_ll,9999,9999,292.288,292.319
1,ecmf,surface,0,20210820,13,fc,10u,grid_simple,regular_ll,9999,9999,2.89197,2.84998
1,ecmf,surface,0,20210820,13,fc,10v,grid_simple,regular_ll,9999,9999,2.19962,2.12051
1,ecmf,surface,0,20210820,13,fc,2t,grid_simple,regular_ll,9999,9999,292.754,292.807
1,ecmf,surface,0,20210820,14,fc,10u,grid_simple,regular_ll,9999,9999,2.69273,2.69664
1,ecmf,surface,0,20210820,14,fc,10v,grid_simple,regular_ll,9999,9999,2.54609,2.4748
1,ecmf,surface,0,20210820,14,fc,2t,grid_simple,regular_ll,9999,9999,292.759,292.826
1,ecmf,surface,0,20210820,15,fc,10u,grid_simple,regular_ll,9999,9999,2.52084,2.54135
1,ecmf,surface,0,20210820,15,fc,10v,grid_simple,regular_ll,9999,9999,3.06972,2.9955
1,ecmf,surface,0,20210820,15,fc,2t,grid_simple,regular_ll,9999,9999,292.623,292.701
1,ecmf,surface,0,20210820,16,fc,10u,grid_simple,regular_ll,9999,9999,2.52779,2.5024
1,ecmf,surface,0,20210820,16,fc,10v,grid_simple,regular_ll,9999,9999,3.10958,3.05879
1,ecmf,surface,0,20210820,16,fc,2t,grid_simple,regular_ll,9999,9999,292.252,292.297
1,ecmf,surface,0,20210820,17,fc,10u,grid_simple,regular_ll,9999,9999,2.5679,2.56204
1,ecmf,surface,0,20210820,17,fc,10v,grid_simple,regular_ll,9999,9999,2.85959,2.84299
1,ecmf,surface,0,20210820,17,fc,2t,grid_simple,regular_ll,9999,9999,291.936,291.971
1,ecmf,surface,0,20210820,18,fc,10u,grid_simple,regular_ll,9999,9999,2.33568,2.2722
1,ecmf,surface,0,20210820,18,fc,10v,grid_simple,regular_ll,9999,9999,2.36088,2.35892
1,ecmf,surface,0,20210820,18,fc,2t,grid_simple,regular_ll,9999,9999,291.669,291.673
1,ecmf,surface,0,20210820,19,fc,10u,grid_simple,regular_ll,9999,9999,1.16684,1.21567
1,ecmf,surface,0,20210820,19,fc,10v,grid_simple,regular_ll,9999,9999,1.7811,1.81919
1,ecmf,surface,0,20210820,19,fc,2t,grid_simple,regular_ll,9999,9999,290.47,290.476
1,ecmf,surface,0,20210820,20,fc,10u,grid_simple,regular_ll,9999,9999,0.893356,0.921677
1,ecmf,surface,0,20210820,20,fc,10v,grid_simple,regular_ll,9999,9999,1.69983,1.75257
1,ecmf,surface,0,20210820,20,fc,2t,grid_simple,regular_ll,9999,9999,290.24,290.251
1,ecmf,surface,0,20210820,21,fc,10u,grid_simple,regular_ll,9999,9999,0.657227,0.589844
1,ecmf,surface,0,20210820,21,fc,10v,grid_simple,regular_ll,9999,9999,1.59842,1.60916
1,ecmf,surface,0,20210820,21,fc,2t,grid_simple,regular_ll,9999,9999,290.05,290.046
1,ecmf,surface,0,20210820,22,fc,10u,grid_simple,regular_ll,9999,9999,0.283752,0.199768
1,ecmf,surface,0,20210820,22,fc,10v,grid_simple,regular_ll,9999,9999,1.64772,1.6487
1,ecmf,surface,0,20210820,22,fc,2t,grid_simple,regular_ll,9999,9999,289.81,289.786
1,ecmf,surface,0,20210820,23,fc,10u,grid_simple,regular_ll,9999,9999,-0.034256,-0.0664825
1,ecmf,surface,0,20210820,23,fc,10v,grid_simple,regular_ll,9999,9999,1.99741,1.97202
1,ecmf,surface,0,20210820,23,fc,2t,grid_simple,regular_ll,9999,9999,289.446,289.406
1,ecmf,surface,0,20210820,24,fc,10u,grid_simple,regular_ll,9999,9999,-0.0817413,-0.115921
1,ecmf,surface,0,20210820,24,fc,10v,grid_simple,regular_ll,9999,9999,1.97749,1.93842
1,ecmf,surface,0,20210820,24,fc,2t,grid_simple,regular_ll,9999,9999,289.001,288.972
1,ecmf,surface,0,20210821,1,fc,10u,grid_simple,regular_ll,9999,9999,-0.226547,-0.271469
1,ecmf,surface,0,20210821,1,fc,10v,grid_simple,regular_ll,9999,9999,1.72495,1.70249
1,ecmf,surface,0,20210821,1,fc,2t,grid_simple,regular_ll,9999,9999,288.538,288.556
1,ecmf,surface,0,20210821,2,fc,10u,grid_simple,regular_ll,9999,9999,-0.589935,-0.638763
1,ecmf,surface,0,20210821,2,fc,10v,grid_simple,regular_ll,9999,9999,1.24996,1.24898
1,ecmf,surface,0,20210821,2,fc,2t,grid_simple,regular_ll,9999,9999,288.231,288.291
1,ecmf,surface,0,20210821,3,fc,10u,grid_simple,regular_ll,9999,9999,-1.37506,-1.336
1,ecmf,surface,0,20210821,3,fc,10v,grid_simple,regular_ll,9999,9999,0.865555,0.872391
1,ecmf,surface,0,20210821,3,fc,2t,grid_simple,regular_ll,9999,9999,288.218,288.278
1,ecmf,surface,0,20210821,4,fc,10u,grid_simple,regular_ll,9999,9999,-2.00391,-1.9707
1,ecmf,surface,0,20210821,4,fc,10v,grid_simple,regular_ll,9999,9999,0.867538,0.853867
1,ecmf,surface,0,20210821,4,fc,2t,grid_simple,regular_ll,9999,9999,288.439,288.449
1,ecmf,surface,0,20210821,5,fc,10u,grid_simple,regular_ll,9999,9999,-2.28712,-2.25783
1,ecmf,surface,0,20210821,5,fc,10v,grid_simple,regular_ll,9999,9999,0.988266,0.997055
1,ecmf,surface,0,20210821,5,fc,2t,grid_simple,regular_ll,9999,9999,288.69,288.674
1,ecmf,surface,0,20210821,6,fc,10u,grid_simple,regular_ll,9999,9999,-2.90649,-2.85474
1,ecmf,surface,0,20210821,6,fc,10v,grid_simple,regular_ll,9999,9999,1.07031,1.07129
1,ecmf,surface,0,20210821,6,fc,2t,grid_simple,regular_ll,9999,9999,288.968,288.946
1,ecmf,surface,0,20210821,7,fc,10u,grid_simple,regular_ll,9999,9999,-3.18279,-3.05681
1,ecmf,surface,0,20210821,7,fc,10v,grid_simple,regular_ll,9999,9999,1.02011,0.980076
1,ecmf,surface,0,20210821,7,fc,2t,grid_simple,regular_ll,9999,9999,289.407,289.411
1,ecmf,surface,0,20210821,8,fc,10u,grid_simple,regular_ll,9999,9999,-3.28645,-3.32747
1,ecmf,surface,0,20210821,8,fc,10v,grid_simple,regular_ll,9999,9999,1.16489,1.13559
1,ecmf,surface,0,20210821,8,fc,2t,grid_simple,regular_ll,9999,9999,290.086,290.121
1,ecmf,surface,0,20210821,9,fc,10u,grid_simple,regular_ll,9999,9999,-3.53264,-3.44963
1,ecmf,surface,0,20210821,9,fc,10v,grid_simple,regular_ll,9999,9999,1.20357,1.22212
1,ecmf,surface,0,20210821,9,fc,2t,grid_simple,regular_ll,9999,9999,290.476,290.481
1,ecmf,surface,0,20210821,10,fc,10u,grid_simple,regular_ll,9999,9999,-3.5323,-3.3614
1,ecmf,surface,0,20210821,10,fc,10v,grid_simple,regular_ll,9999,9999,1.99536,2.01587
1,ecmf,surface,0,20210821,10,fc,2t,grid_simple,regular_ll,9999,9999,290.724,290.719
1,ecmf,surface,0,20210821,11,fc,10u,grid_simple,regular_ll,9999,9999,-2.31648,-2.26375
1,ecmf,surface,0,20210821,11,fc,10v,grid_simple,regular_ll,9999,9999,3.07434,3.10852
1,ecmf,surface,0,20210821,11,fc,2t,grid_simple,regular_ll,9999,9999,291.079,291.094
1,ecmf,surface,0,20210821,12,fc,10u,grid_simple,regular_ll,9999,9999,-0.695404,-0.62265
1,ecmf,surface,0,20210821,12,fc,10v,grid_simple,regular_ll,9999,9999,3.29045,3.22112
1,ecmf,surface,0,20210821,12,fc,2t,grid_simple,regular_ll,9999,9999,291.386,291.515
1,ecmf,surface,0,20210821,13,fc,10u,grid_simple,regular_ll,9999,9999,0.79924,0.903244
1,ecmf,surface,0,20210821,13,fc,10v,grid_simple,regular_ll,9999,9999,3.17136,3.09909
1,ecmf,surface,0,20210821,13,fc,2t,grid_simple,regular_ll,9999,9999,292.24,292.432
1,ecmf,surface,0,20210821,14,fc,10u,grid_simple,regular_ll,9999,9999,1.98901,2.09497
1,ecmf,surface,0,20210821,14,fc,10v,grid_simple,regular_ll,9999,9999,3.19876,3.13431
1,ecmf,surface,0,20210821,14,fc,2t,grid_simple,regular_ll,9999,9999,292.587,292.719
1,ecmf,surface,0,20210821,15,fc,10u,grid_simple,regular_ll,9999,9999,3.03722,3.05382
1,ecmf,surface,0,20210821,15,fc,10v,grid_simple,regular_ll,9999,9999,3.44186,3.35202
1,ecmf,surface,0,20210821,15,fc,2t,grid_simple,regular_ll,9999,9999,292.769,292.86
1,ecmf,surface,0,20210821,16,fc,10u,grid_simple,regular_ll,9999,9999,3.39088,3.30641
1,ecmf,surface,0,20210821,16,fc,10v,grid_simple,regular_ll,9999,9999,3.64154,3.58392
1,ecmf,surface,0,20210821,16,fc,2t,grid_simple,regular_ll,9999,9999,292.395,292.475
1,ecmf,surface,0,20210821,17,fc,10u,grid_simple,regular_ll,9999,9999,3.26028,3.16165
1,ecmf,surface,0,20210821,17,fc,10v,grid_simple,regular_ll,9999,9999,3.62694,3.60448
1,ecmf,surface,0,20210821,17,fc,2t,grid_simple,regular_ll,9999,9999,291.821,291.885
1,ecmf,surface,0,20210821,18,fc,10u,grid_simple,regular_ll,9999,9999,3.47185,3.49919
1,ecmf,surface,0,20210821,18,fc,10v,grid_simple,regular_ll,9999,9999,3.29572,3.28302
1,ecmf,surface,0,20210821,18,fc,2t,grid_simple,regular_ll,9999,9999,291.293,291.338
1,ecmf,surface,0,20210821,19,fc,10u,grid_simple,regular_ll,9999,9999,2.08452,1.95952
1,ecmf,surface,0,20210821,19,fc,10v,grid_simple,regular_ll,9999,9999,3.02942,2.91907
1,ecmf,surface,0,20210821,19,fc,2t,grid_simple,regular_ll,9999,9999,290.476,290.513
1,ecmf,surface,0,20210821,20,fc,10u,grid_simple,regular_ll,9999,9999,1.99406,1.95891
