edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20211124,15,fc,2t,grid_simple,regular_ll,9999,9999,281.031,9999
1,ecmf,surface,0,20211124,16,fc,10u,grid_simple,regular_ll,9999,9999,1.83028,9999
1,ecmf,surface,0,20211124,16,fc,10v,grid_simple,regular_ll,9999,9999,-4.93019,9999
1,ecmf,surface,0,20211124,16,fc,2t,grid_simple,regular_ll,9999,9999,280.74,9999
1,ecmf,surface,0,20211124,17,fc,10u,grid_simple,regular_ll,9999,9999,1.45098,9999
1,ecmf,surface,0,20211124,17,fc,10v,grid_simple,regular_ll,9999,9999,-5.13402,9999
1,ecmf,surface,0,20211124,17,fc,2t,grid_simple,regular_ll,9999,9999,280.632,9999
1,ecmf,surface,0,20211124,18,fc,10u,grid_simple,regular_ll,9999,9999,1.35107,9999
1,ecmf,surface,0,20211124,18,fc,10v,grid_simple,regular_ll,9999,9999,-5.76437,9999
1,ecmf,surface,0,20211124,18,fc,2t,grid_simple,regular_ll,9999,9999,280.645,9999
1,ecmf,surface,0,20211124,19,fc,10u,grid_simple,regular_ll,9999,9999,1.32656,9999
1,ecmf,surface,0,20211124,19,fc,10v,grid_simple,regular_ll,9999,9999,-5.87634,9999
1,ecmf,surface,0,20211124,19,fc,2t,grid_simple,regular_ll,9999,9999,280.488,9999
1,ecmf,surface,0,20211124,20,fc,10u,grid_simple,regular_ll,9999,9999,1.29207,9999
1,ecmf,surface,0,20211124,20,fc,10v,grid_simple,regular_ll,9999,9999,-5.72244,9999
1,ecmf,surface,0,20211124,20,fc,2t,grid_simple,regular_ll,9999,9999,280.328,9999
1,ecmf,surface,0,20211124,21,fc,10u,grid_simple,regular_ll,9999,9999,1.44685,9999
1,ecmf,surface,0,20211124,21,fc,10v,grid_simple,regular_ll,9999,9999,-5.67561,9999
1,ecmf,surface,0,20211124,21,fc,2t,grid_simple,regular_ll,9999,9999,280.073,9999
1,ecmf,surface,0,20211124,22,fc,10u,grid_simple,regular_ll,9999,9999,1.43552,9999
1,ecmf,surface,0,20211124,22,fc,10v,grid_simple,regular_ll,9999,9999,-5.5293,9999
1,ecmf,surface,0,20211124,22,fc,2t,grid_simple,regular_ll,9999,9999,280.195,9999
1,ecmf,surface,0,20211124,23,fc,10u,grid_simple,regular_ll,9999,9999,1.59796,9999
1,ecmf,surface,0,20211124,23,fc,10v,grid_simple,regular_ll,9999,9999,-5.80079,9999
1,ecmf,surface,0,20211124,23,fc,2t,grid_simple,regular_ll,9999,9999,280.207,9999
1,ecmf,surface,0,20211124,24,fc,10u,grid_simple,regular_ll,9999,9999,1.81865,9999
1,ecmf,surface,0,20211124,24,fc,10v,grid_simple,regular_ll,9999,9999,-6.64801,9999
1,ecmf,surface,0,20211124,24,fc,2t,grid_simple,regular_ll,9999,9999,280.151,9999
1,ecmf,surface,0,20211125,1,fc,10u,grid_simple,regular_ll,9999,9999,1.50671,9999
1,ecmf,surface,0,20211125,1,fc,10v,grid_simple,regular_ll,9999,9999,-7.34535,9999
1,ecmf,surface,0,20211125,1,fc,2t,grid_simple,regular_ll,9999,9999,280.15,9999
1,ecmf,surface,0,20211125,2,fc,10u,grid_simple,regular_ll,9999,9999,1.14471,9999
1,ecmf,surface,0,20211125,2,fc,10v,grid_simple,regular_ll,9999,9999,-7.98808,9999
1,ecmf,surface,0,20211125,2,fc,2t,grid_simple,regular_ll,9999,9999,280.286,9999
1,ecmf,surface,0,20211125,3,fc,10u,grid_simple,regular_ll,9999,9999,1.10426,9999
1,ecmf,surface,0,20211125,3,fc,10v,grid_simple,regular_ll,9999,9999,-7.98189,9999
1,ecmf,surface,0,20211125,3,fc,2t,grid_simple,regular_ll,9999,9999,280.367,9999
1,ecmf,surface,0,20211125,4,fc,10u,grid_simple,regular_ll,9999,9999,1.49934,9999
1,ecmf,surface,0,20211125,4,fc,10v,grid_simple,regular_ll,9999,9999,-7.86848,9999
1,ecmf,surface,0,20211125,4,fc,2t,grid_simple,regular_ll,9999,9999,280.201,9999
1,ecmf,surface,0,20211125,5,fc,10u,grid_simple,regular_ll,9999,9999,1.41907,9999
1,ecmf,surface,0,20211125,5,fc,10v,grid_simple,regular_ll,9999,9999,-8.30756,9999
1,ecmf,surface,0,20211125,5,fc,2t,grid_simple,regular_ll,9999,9999,280.2,9999
1,ecmf,surface,0,20211125,6,fc,10u,grid_simple,regular_ll,9999,9999,0.893936,9999
1,ecmf,surface,0,20211125,6,fc,10v,grid_simple,regular_ll,9999,9999,-8.00449,9999
1,ecmf,surface,0,20211125,6,fc,2t,grid_simple,regular_ll,9999,9999,280.289,9999
1,ecmf,surface,0,20211125,7,fc,10u,grid_simple,regular_ll,9999,9999,0.460861,9999
1,ecmf,surface,0,20211125,7,fc,10v,grid_simple,regular_ll,9999,9999,-7.95347,9999
1,ecmf,surface,0,20211125,7,fc,2t,grid_simple,regular_ll,9999,9999,280.541,9999
1,ecmf,surface,0,20211125,8,fc,10u,grid_simple,regular_ll,9999,9999,-0.190811,9999
1,ecmf,surface,0,20211125,8,fc,10v,grid_simple,regular_ll,9999,9999,-7.10793,9999
1,ecmf,surface,0,20211125,8,fc,2t,grid_simple,regular_ll,9999,9999,280.433,9999
1,ecmf,surface,0,20211125,9,fc,10u,grid_simple,regular_ll,9999,9999,-0.538605,9999
1,ecmf,surface,0,20211125,9,fc,10v,grid_simple,regular_ll,9999,9999,-6.21858,9999
1,ecmf,surface,0,20211125,9,fc,2t,grid_simple,regular_ll,9999,9999,280.299,9999
1,ecmf,surface,0,20211125,10,fc,10u,grid_simple,regular_ll,9999,9999,-0.319092,9999
1,ecmf,surface,0,20211125,10,fc,10v,grid_simple,regular_ll,9999,9999,-5.88734,9999
1,ecmf,surface,0,20211125,10,fc,2t,grid_simple,regular_ll,9999,9999,280.588,9999
1,ecmf,surface,0,20211125,11,fc,10u,grid_simple,regular_ll,9999,9999,0.110001,9999
1,ecmf,surface,0,20211125,11,fc,10v,grid_simple,regular_ll,9999,9999,-6.32339,9999
1,ecmf,surface,0,20211125,11,fc,2t,grid_simple,regular_ll,9999,9999,280.917,9999
1,ecmf,surface,0,20211125,12,fc,10u,grid_simple,regular_ll,9999,9999,0.613667,9999
1,ecmf,surface,0,20211125,12,fc,10v,grid_simple,regular_ll,9999,9999,-6.53111,9999
1,ecmf,surface,0,20211125,12,fc,2t,grid_simple,regular_ll,9999,9999,280.882,9999
1,ecmf,surface,0,20211125,13,fc,10u,grid_simple,regular_ll,9999,9999,1.33706,9999
1,ecmf,surface,0,20211125,13,fc,10v,grid_simple,regular_ll,9999,9999,-6.435,9999
1,ecmf,surface,0,20211125,13,fc,2t,grid_simple,regular_ll,9999,9999,280.736,9999
1,ecmf,surface,0,20211125,14,fc,10u,grid_simple,regular_ll,9999,9999,1.7621,9999
1,ecmf,surface,0,20211125,14,fc,10v,grid_simple,regular_ll,9999,9999,-6.22664,9999
1,ecmf,surface,0,20211125,14,fc,2t,grid_simple,regular_ll,9999,9999,280.457,9999
1,ecmf,surface,0,20211125,15,fc,10u,grid_simple,regular_ll,9999,9999,2.42704,9999
1,ecmf,surface,0,20211125,15,fc,10v,grid_simple,regular_ll,9999,9999,-5.84526,9999
1,ecmf,surface,0,20211125,15,fc,2t,grid_simple,regular_ll,9999,9999,280.012,9999
1,ecmf,surface,0,20211125,16,fc,10u,grid_simple,regular_ll,9999,9999,3.09666,9999
1,ecmf,surface,0,20211125,16,fc,10v,grid_simple,regular_ll,9999,9999,-5.45493,9999
1,ecmf,surface,0,20211125,16,fc,2t,grid_simple,regular_ll,9999,9999,279.332,9999
1,ecmf,surface,0,20211125,17,fc,10u,grid_simple,regular_ll,9999,9999,3.79,9999
1,ecmf,surface,0,20211125,17,fc,10v,grid_simple,regular_ll,9999,9999,-5.23453,9999
1,ecmf,surface,0,20211125,17,fc,2t,grid_simple,regular_ll,9999,9999,279.04,9999
1,ecmf,surface,0,20211125,18,fc,10u,grid_simple,regular_ll,9999,9999,4.22339,9999
1,ecmf,surface,0,20211125,18,fc,10v,grid_simple,regular_ll,9999,9999,-3.94536,9999
1,ecmf,surface,0,20211125,18,fc,2t,grid_simple,regular_ll,9999,9999,279.176,9999
1,ecmf,surface,0,20211125,19,fc,10u,grid_simple,regular_ll,9999,9999,5.20774,9999
1,ecmf,surface,0,20211125,19,fc,10v,grid_simple,regular_ll,9999,9999,-2.62675,9999
1,ecmf,surface,0,20211125,19,fc,2t,grid_simple,regular_ll,9999,9999,279.621,9999
1,ecmf,surface,0,20211125,20,fc,10u,grid_simple,regular_ll,9999,9999,6.05325,9999
1,ecmf,surface,0,20211125,20,fc,10v,grid_simple,regular_ll,9999,9999,-1.53568,9999
1,ecmf,surface,0,20211125,20,fc,2t,grid_simple,regular_ll,9999,9999,279.705,9999
1,ecmf,surface,0,20211125,21,fc,10u,grid_simple,regular_ll,9999,9999,6.83823,9999
1,ecmf,surface,0,20211125,21,fc,10v,grid_simple,regular_ll,9999,9999,-0.476013,9999
1,ecmf,surface,0,20211125,21,fc,2t,grid_simple,regular_ll,9999,9999,279.647,9999
1,ecmf,surface,0,20211125,22,fc,10u,grid_simple,regular_ll,9999,9999,7.37956,9999
1,ecmf,surface,0,20211125,22,fc,10v,grid_simple,regular_ll,9999,9999,-0.0188599,9999
1,ecmf,surface,0,20211125,22,fc,2t,grid_simple,regular_ll,9999,9999,279.85,9999
1,ecmf,surface,0,20211125,23,fc,10u,grid_simple,regular_ll,9999,9999,8.11184,9999
1,ecmf,surface,0,20211125,23,fc,10v,grid_simple,regular_ll,9999,9999,0.367203,9999
1,ecmf,surface,0,20211125,23,fc,2t,grid_simple,regular_ll,9999,9999,280.395,9999
1,ecmf,surface,0,20211125,24,fc,10u,grid_simple,regular_ll,9999,9999,8.7194,9999
1,ecmf,surface,0,20211125,24,fc,10v,grid_simple,regular_ll,9999,9999,0.316315,9999
1,ecmf,surface,0,20211125,24,fc,2t,grid_simple,regular_ll,9999,9999,280.71,9999
1,ecmf,surface,0,20211126,1,fc,10u,grid_simple,regular_ll,9999,9999,8.98682,9999
1,ecmf,surface,0,20211126,1,fc,10v,grid_simple,regular_ll,9999,9999,0.549063,9999
1,ecmf,surface,0,20211126,1,fc,2t,grid_simple,regular_ll,9999,9999,281.086,9999
1,ecmf,surface,0,20211126,2,fc,10u,grid_simple,regular_ll,9999,9999,9.84563,9999
1,ecmf,surface,0,20211126,2,fc,10v,grid_simple,regular_ll,9999,9999,0.637521,9999
1,ecmf,surface,0,20211126,2,fc,2t,grid_simple,regular_ll,9999,9999,281.424,9999
1,ecmf,surface,0,20211126,3,fc,10u,grid_simple,regular_ll,9999,9999,10.0279,9999
1,ecmf,surface,0,20211126,3,fc,10v,grid_simple,regular_ll,9999,9999,0.691174,9999
1,ecmf,surface,0,20211126,3,fc,2t,grid_simple,regular_ll,9999,9999,281.567,9999
1,ecmf,surface,0,20211126,4,fc,10u,grid_simple,regular_ll,9999,9999,10.4489,9999
1,ecmf,surface,0,20211126,4,fc,10v,grid_simple,regular_ll,9999,9999,0.26416,9999
1,ecmf,surface,0,20211126,4,fc,2t,grid_simple,regular_ll,9999,9999,281.696,9999
1,ecmf,surface,0,20211126,5,fc,10u,grid_simple,regular_ll,9999,9999,10.728,9999
1,ecmf,surface,0,20211126,5,fc,10v,grid_simple,regular_ll,9999,9999,-1.16675,9999
1,ecmf,surface,0,20211126,5,fc,2t,grid_simple,regular_ll,9999,9999,281.702,9999
1,ecmf,surface,0,20211126,6,fc,10u,grid_simple,regular_ll,9999,9999,10.0896,9999
1,ecmf,surface,0,20211126,6,fc,10v,grid_simple,regular_ll,9999,9999,-2.91668,9999
1,ecmf,surface,0,20211126,6,fc,2t,grid_simple,regular_ll,9999,9999,282.008,9999
1,ecmf,surface,0,20211126,7,fc,10u,grid_simple,regular_ll,9999,9999,9.01074,9999
1,ecmf,surface,0,20211126,7,fc,10v,grid_simple,regular_ll,9999,9999,-5.64638,9999
1,ecmf,surface,0,20211126,7,fc,2t,grid_simple,regular_ll,9999,9999,281.755,9999
1,ecmf,surface,0,20211126,8,fc,10u,grid_simple,regular_ll,9999,9999,8.44212,9999
1,ecmf,surface,0,20211126,8,fc,10v,grid_simple,regular_ll,9999,9999,-6.73311,9999
1,ecmf,surface,0,20211126,8,fc,2t,grid_simple,regular_ll,9999,9999,281.578,9999
1,ecmf,surface,0,20211126,9,fc,10u,grid_simple,regular_ll,9999,9999,8.26952,9999
1,ecmf,surface,0,20211126,9,fc,10v,grid_simple,regular_ll,9999,9999,-7.61668,9999
1,ecmf,surface,0,20211126,9,fc,2t,grid_simple,regular_ll,9999,9999,281.145,9999
1,ecmf,surface,0,20211126,10,fc,10u,grid_simple,regular_ll,9999,9999,8.46172,9999
1,ecmf,surface,0,20211126,10,fc,10v,grid_simple,regular_ll,9999,9999,-8.04272,9999
1,ecmf,surface,0,20211126,10,fc,2t,grid_simple,regular_ll,9999,9999,280.65,9999
1,ecmf,surface,0,20211126,11,fc,10u,grid_simple,regular_ll,9999,9999,7.97925,9999
1,ecmf,surface,0,20211126,11,fc,10v,grid_simple,regular_ll,9999,9999,-8.57339,9999
1,ecmf,surface,0,20211126,11,fc,2t,grid_simple,regular_ll,9999,9999,280.675,9999
1,ecmf,surface,0,20211126,12,fc,10u,grid_simple,regular_ll,9999,9999,6.34961,9999
1,ecmf,surface,0,20211126,12,fc,10v,grid_simple,regular_ll,9999,9999,-9.95158,9999
1,ecmf,surface,0,20211126,12,fc,2t,grid_simple,regular_ll,9999,9999,279.963,9999
1,ecmf,surface,0,20211126,13,fc,10u,grid_simple,regular_ll,9999,9999,5.89896,9999
1,ecmf,surface,0,20211126,13,fc,10v,grid_simple,regular_ll,9999,9999,-9.46513,9999
1,ecmf,surface,0,20211126,13,fc,2t,grid_simple,regular_ll,9999,9999,280.139,9999
1,ecmf,surface,0,20211126,14,fc,10u,grid_simple,regular_ll,9999,9999,6.47512,9999
1,ecmf,surface,0,20211126,14,fc,10v,grid_simple,regular_ll,9999,9999,-9.88918,9999
1,ecmf,surface,0,20211126,14,fc,2t,grid_simple,regular_ll,9999,9999,279.362,9999
1,ecmf,surface,0,20211126,15,fc,10u,grid_simple,regular_ll,9999,9999,6.83672,9999
1,ecmf,surface,0,20211126,15,fc,10v,grid_simple,regular_ll,9999,9999,-9.57025,9999
1,ecmf,surface,0,20211126,15,fc,2t,grid_simple,regular_ll,9999,9999,279.125,9999
1,ecmf,surface,0,20211126,16,fc,10u,grid_simple,regular_ll,9999,9999,7.19789,9999
1,ecmf,surface,0,20211126,16,fc,10v,grid_simple,regular_ll,9999,9999,-9.26364,9999
1,ecmf,surface,0,20211126,16,fc,2t,grid_simple,regular_ll,9999,9999,278.687,9999
1,ecmf,surface,0,20211126,17,fc,10u,grid_simple,regular_ll,9999,9999,7.40627,9999
1,ecmf,surface,0,20211126,17,fc,10v,grid_simple,regular_ll,9999,9999,-9.78493,9999
1,ecmf,surface,0,20211126,17,fc,2t,grid_simple,regular_ll,9999,9999,277.55,9999
1,ecmf,surface,0,20211126,18,fc,10u,grid_simple,regular_ll,9999,9999,7.01177,9999
1,ecmf,surface,0,20211126,18,fc,10v,grid_simple,regular_ll,9999,9999,-9.53412,9999
1,ecmf,surface,0,20211126,18,fc,2t,grid_simple,regular_ll,9999,9999,277.168,9999
1,ecmf,surface,0,20211126,19,fc,10u,grid_simple,regular_ll,9999,9999,7.83633,9999
1,ecmf,surface,0,20211126,19,fc,10v,grid_simple,regular_ll,9999,9999,-9.93217,9999
1,ecmf,surface,0,20211126,19,fc,2t,grid_simple,regular_ll,9999,9999,277.726,9999
1,ecmf,surface,0,20211126,20,fc,10u,grid_simple,regular_ll,9999,9999,6.75294,9999
1,ecmf,surface,0,20211126,20,fc,10v,grid_simple,regular_ll,9999,9999,-10.7592,9999
1,ecmf,surface,0,20211126,20,fc,2t,grid_simple,regular_ll,9999,9999,277.833,9999
1,ecmf,surface,0,20211126,21,fc,10u,grid_simple,regular_ll,9999,9999,6.05604,9999
1,ecmf,surface,0,20211126,21,fc,10v,grid_simple,regular_ll,9999,9999,-11.9671,9999
1,ecmf,surface,0,20211126,21,fc,2t,grid_simple,regular_ll,9999,9999,279.125,9999
1,ecmf,surface,0,20211126,22,fc,10u,grid_simple,regular_ll,9999,9999,5.33933,9999
1,ecmf,surface,0,20211126,22,fc,10v,grid_simple,regular_ll,9999,9999,-13.7964,9999
1,ecmf,surface,0,20211126,22,fc,2t,grid_simple,regular_ll,9999,9999,279.657,9999
1,ecmf,surface,0,20211126,23,fc,10u,grid_simple,regular_ll,9999,9999,4.52552,9999
1,ecmf,surface,0,20211126,23,fc,10v,grid_simple,regular_ll,9999,9999,-15.2237,9999
1,ecmf,surface,0,20211126,23,fc,2t,grid_simple,regular_ll,9999,9999,279.747,9999
1,ecmf,surface,0,20211126,24,fc,10u,grid_simple,regular_ll,9999,9999,3.48417,9999
1,ecmf,surface,0,20211126,24,fc,10v,grid_simple,regular_ll,9999,9999,-15.4819,9999
1,ecmf,surface,0,20211126,24,fc,2t,grid_simple,regular_ll,9999,9999,279.721,9999
1,ecmf,surface,0,20211127,1,fc,10u,grid_simple,regular_ll,9999,9999,2.72627,9999
1,ecmf,surface,0,20211127,1,fc,10v,grid_simple,regular_ll,9999,9999,-15.7075,9999
1,ecmf,surface,0,20211127,1,fc,2t,grid_simple,regular_ll,9999,9999,279.725,9999
1,ecmf,surface,0,20211127,2,fc,10u,grid_simple,regular_ll,9999,9999,1.83275,9999
1,ecmf,surface,0,20211127,2,fc,10v,grid_simple,regular_ll,9999,9999,-15.4472,9999
1,ecmf,surface,0,20211127,2,fc,2t,grid_simple,regular_ll,9999,9999,279.623,9999
1,ecmf,surface,0,20211127,3,fc,10u,grid_simple,regular_ll,9999,9999,1.37453,9999
1,ecmf,surface,0,20211127,3,fc,10v,grid_simple,regular_ll,9999,9999,-14.9609,9999
1,ecmf,surface,0,20211127,3,fc,2t,grid_simple,regular_ll,9999,9999,279.402,9999
1,ecmf,surface,0,20211127,4,fc,10u,grid_simple,regular_ll,9999,9999,1.02736,9999
1,ecmf,surface,0,20211127,4,fc,10v,grid_simple,regular_ll,9999,9999,-14.3575,9999
1,ecmf,surface,0,20211127,4,fc,2t,grid_simple,regular_ll,9999,9999,279.105,9999
1,ecmf,surface,0,20211127,5,fc,10u,grid_simple,regular_ll,9999,9999,0.799901,9999
1,ecmf,surface,0,20211127,5,fc,10v,grid_simple,regular_ll,9999,9999,-14.0235,9999
1,ecmf,surface,0,20211127,5,fc,2t,grid_simple,regular_ll,9999,9999,278.958,9999
1,ecmf,surface,0,20211127,6,fc,10u,grid_simple,regular_ll,9999,9999,0.707729,9999
1,ecmf,surface,0,20211127,6,fc,10v,grid_simple,regular_ll,9999,9999,-13.631,9999
1,ecmf,surface,0,20211127,6,fc,2t,grid_simple,regular_ll,9999,9999,278.757,9999
1,ecmf,surface,0,20211127,7,fc,10u,grid_simple,regular_ll,9999,9999,0.796765,9999
1,ecmf,surface,0,20211127,7,fc,10v,grid_simple,regular_ll,9999,9999,-13.2074,9999
1,ecmf,surface,0,20211127,7,fc,2t,grid_simple,regular_ll,9999,9999,278.177,9999
1,ecmf,surface,0,20211127,8,fc,10u,grid_simple,regular_ll,9999,9999,0.254793,9999
1,ecmf,surface,0,20211127,8,fc,10v,grid_simple,regular_ll,9999,9999,-12.9283,9999
1,ecmf,surface,0,20211127,8,fc,2t,grid_simple,regular_ll,9999,9999,278.007,9999
1,ecmf,surface,0,20211127,9,fc,10u,grid_simple,regular_ll,9999,9999,0.0554905,9999
1,ecmf,surface,0,20211127,9,fc,10v,grid_simple,regular_ll,9999,9999,-12.4058,9999
1,ecmf,surface,0,20211127,9,fc,2t,grid_simple,regular_ll,9999,9999,277.876,9999
1,ecmf,surface,0,20211127,10,fc,10u,grid_simple,regular_ll,9999,9999,0.0983047,9999
1,ecmf,surface,0,20211127,10,fc,10v,grid_simple,regular_ll,9999,9999,-12.4258,9999
1,ecmf,surface,0,20211127,10,fc,2t,grid_simple,regular_ll,9999,9999,277.977,9999
1,ecmf,surface,0,20211127,11,fc,10u,grid_simple,regular_ll,9999,9999,-0.118633,9999
1,ecmf,surface,0,20211127,11,fc,10v,grid_simple,regular_ll,9999,9999,-12.1387,9999
1,ecmf,surface,0,20211127,11,fc,2t,grid_simple,regular_ll,9999,9999,278.177,9999
1,ecmf,surface,0,20211127,12,fc,10u,grid_simple,regular_ll,9999,9999,-0.202265,9999
1,ecmf,surface,0,20211127,12,fc,10v,grid_simple,regular_ll,9999,9999,-11.9237,9999
1,ecmf,surface,0,20211127,12,fc,2t,grid_simple,regular_ll,9999,9999,278.36,9999
1,ecmf,surface,0,20211127,13,fc,10u,grid_simple,regular_ll,9999,9999,-0.346298,9999
1,ecmf,surface,0,20211127,13,fc,10v,grid_simple,regular_ll,9999,9999,-11.4676,9999
1,ecmf,surface,0,20211127,13,fc,2t,grid_simple,regular_ll,9999,9999,278.439,9999
1,ecmf,surface,0,20211127,14,fc,10u,grid_simple,regular_ll,9999,9999,-0.435104,9999
1,ecmf,surface,0,20211127,14,fc,10v,grid_simple,regular_ll,9999,9999,-11.0032,9999
1,ecmf,surface,0,20211127,14,fc,2t,grid_simple,regular_ll,9999,9999,278.522,9999
1,ecmf,surface,0,20211127,15,fc,10u,grid_simple,regular_ll,9999,9999,-0.264755,9999
1,ecmf,surface,0,20211127,15,fc,10v,grid_simple,regular_ll,9999,9999,-10.6013,9999
1,ecmf,surface,0,20211127,15,fc,2t,grid_simple,regular_ll,9999,9999,278.373,9999
1,ecmf,surface,0,20211127,16,fc,10u,grid_simple,regular_ll,9999,9999,-0.116531,9999
1,ecmf,surface,0,20211127,16,fc,10v,grid_simple,regular_ll,9999,9999,-10.1319,9999
1,ecmf,surface,0,20211127,16,fc,2t,grid_simple,regular_ll,9999,9999,278.258,9999
1,ecmf,surface,0,20211127,17,fc,10u,grid_simple,regular_ll,9999,9999,-0.148254,9999
1,ecmf,surface,0,20211127,17,fc,10v,grid_simple,regular_ll,9999,9999,-9.76543,9999
1,ecmf,surface,0,20211127,17,fc,2t,grid_simple,regular_ll,9999,9999,278.135,9999
1,ecmf,surface,0,20211127,18,fc,10u,grid_simple,regular_ll,9999,9999,-0.380432,9999
1,ecmf,surface,0,20211127,18,fc,10v,grid_simple,regular_ll,9999,9999,-9.21721,9999
1,ecmf,surface,0,20211127,18,fc,2t,grid_simple,regular_ll,9999,9999,277.998,9999
1,ecmf,surface,0,20211127,19,fc,10u,grid_simple,regular_ll,9999,9999,-0.438408,9999
1,ecmf,surface,0,20211127,19,fc,10v,grid_simple,regular_ll,9999,9999,-9.14836,9999
1,ecmf,surface,0,20211127,19,fc,2t,grid_simple,regular_ll,9999,9999,277.688,9999
1,ecmf,surface,0,20211127,20,fc,10u,grid_simple,regular_ll,9999,9999,-0.660749,9999
1,ecmf,surface,0,20211127,20,fc,10v,grid_simple,regular_ll,9999,9999,-8.62839,9999
1,ecmf,surface,0,20211127,20,fc,2t,grid_simple,regular_ll,9999,9999,277.63,9999
1,ecmf,surface,0,20211127,21,fc,10u,grid_simple,regular_ll,9999,9999,-0.498782,9999
1,ecmf,surface,0,20211127,21,fc,10v,grid_simple,regular_ll,9999,9999,-8.16174,9999
1,ecmf,surface,0,20211127,21,fc,2t,grid_simple,regular_ll,9999,9999,277.597,9999
1,ecmf,surface,0,20211127,22,fc,10u,grid_simple,regular_ll,9999,9999,-0.363443,9999
1,ecmf,surface,0,20211127,22,fc,10v,grid_simple,regular_ll,9999,9999,-7.79037,9999
1,ecmf,surface,0,20211127,22,fc,2t,grid_simple,regular_ll,9999,9999,277.736,9999
1,ecmf,surface,0,20211127,23,fc,10u,grid_simple,regular_ll,9999,9999,-0.132135,9999
1,ecmf,surface,0,20211127,23,fc,10v,grid_simple,regular_ll,9999,9999,-7.5463,9999
1,ecmf,surface,0,20211127,23,fc,2t,grid_simple,regular_ll,9999,9999,277.89,9999
1,ecmf,surface,0,20211127,24,fc,10u,grid_simple,regular_ll,9999,9999,0.197563,9999
1,ecmf,surface,0,20211127,24,fc,10v,grid_simple,regular_ll,9999,9999,-6.71634,9999
1,ecmf,surface,0,20211127,24,fc,2t,grid_simple,regular_ll,9999,9999,277.715,9999
1,ecmf,surface,0,20211128,1,fc,10u,grid_simple,regular_ll,9999,9999,1.14026,9999
1,ecmf,surface,0,20211128,1,fc,10v,grid_simple,regular_ll,9999,9999,-6.40318,9999
1,ecmf,surface,0,20211128,1,fc,2t,grid_simple,regular_ll,9999,9999,277.604,9999
1,ecmf,surface,0,20211128,2,fc,10u,grid_simple,regular_ll,9999,9999,1.68575,9999
1,ecmf,surface,0,20211128,2,fc,10v,grid_simple,regular_ll,9999,9999,-6.20502,9999
1,ecmf,surface,0,20211128,2,fc,2t,grid_simple,regular_ll,9999,9999,277.521,9999
1,ecmf,surface,0,20211128,3,fc,10u,grid_simple,regular_ll,9999,9999,1.88451,9999
1,ecmf,surface,0,20211128,3,fc,10v,grid_simple,regular_ll,9999,9999,-5.97026,9999
1,ecmf,surface,0,20211128,3,fc,2t,grid_simple,regular_ll,9999,9999,277.293,9999
1,ecmf,surface,0,20211128,4,fc,10u,grid_simple,regular_ll,9999,9999,1.95504,9999
1,ecmf,surface,0,20211128,4,fc,10v,grid_simple,regular_ll,9999,9999,-5.90913,9999
1,ecmf,surface,0,20211128,4,fc,2t,grid_simple,regular_ll,9999,9999,277.397,9999
1,ecmf,surface,0,20211128,5,fc,10u,grid_simple,regular_ll,9999,9999,1.99795,9999
1,ecmf,surface,0,20211128,5,fc,10v,grid_simple,regular_ll,9999,9999,-5.6452,9999
1,ecmf,surface,0,20211128,5,fc,2t,grid_simple,regular_ll,9999,9999,277.512,9999
1,ecmf,surface,0,20211128,6,fc,10u,grid_simple,regular_ll,9999,9999,2.0249,9999
1,ecmf,surface,0,20211128,6,fc,10v,grid_simple,regular_ll,9999,9999,-5.01739,9999
1,ecmf,surface,0,20211128,6,fc,2t,grid_simple,regular_ll,9999,9999,277.813,9999
1,ecmf,surface,0,20211128,7,fc,10u,grid_simple,regular_ll,9999,9999,2.19133,9999
1,ecmf,surface,0,20211128,7,fc,10v,grid_simple,regular_ll,9999,9999,-4.00137,9999
1,ecmf,surface,0,20211128,7,fc,2t,grid_simple,regular_ll,9999,9999,277.857,9999
1,ecmf,surface,0,20211128,8,fc,10u,grid_simple,regular_ll,9999,9999,2.64014,9999
1,ecmf,surface,0,20211128,8,fc,10v,grid_simple,regular_ll,9999,9999,-3.17674,9999
1,ecmf,surface,0,20211128,8,fc,2t,grid_simple,regular_ll,9999,9999,277.958,9999
1,ecmf,surface,0,20211128,9,fc,10u,grid_simple,regular_ll,9999,9999,3.23242,9999
1,ecmf,surface,0,20211128,9,fc,10v,grid_simple,regular_ll,9999,9999,-2.48061,9999
1,ecmf,surface,0,20211128,9,fc,2t,grid_simple,regular_ll,9999,9999,277.982,9999
1,ecmf,surface,0,20211128,10,fc,10u,grid_simple,regular_ll,9999,9999,3.77541,9999
1,ecmf,surface,0,20211128,10,fc,10v,grid_simple,regular_ll,9999,9999,-1.76794,9999
