edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20210611,18,fc,10u,grid_simple,regular_ll,4.01825,4.10223,4.15302,4.28387
1,ecmf,surface,0,20210611,18,fc,10v,grid_simple,regular_ll,0.999252,1.0305,1.13109,1.15648
1,ecmf,surface,0,20210611,18,fc,2t,grid_simple,regular_ll,283.412,283.703,283.568,283.506
1,ecmf,surface,0,20210611,19,fc,10u,grid_simple,regular_ll,3.70384,3.79564,3.83568,4.04466
1,ecmf,surface,0,20210611,19,fc,10v,grid_simple,regular_ll,1.01043,1.03582,1.1286,1.11395
1,ecmf,surface,0,20210611,19,fc,2t,grid_simple,regular_ll,282.633,282.951,282.826,282.781
1,ecmf,surface,0,20210611,20,fc,10u,grid_simple,regular_ll,3.53902,3.50679,3.57124,3.68452
1,ecmf,surface,0,20210611,20,fc,10v,grid_simple,regular_ll,0.840344,0.868665,0.944837,0.924329
1,ecmf,surface,0,20210611,20,fc,2t,grid_simple,regular_ll,282.116,282.444,282.303,282.286
1,ecmf,surface,0,20210611,21,fc,10u,grid_simple,regular_ll,3.45715,3.39465,3.46887,3.53528
1,ecmf,surface,0,20210611,21,fc,10v,grid_simple,regular_ll,0.873733,0.918654,0.9626,0.975295
1,ecmf,surface,0,20210611,21,fc,2t,grid_simple,regular_ll,281.67,282.026,281.862,281.864
1,ecmf,surface,0,20210611,22,fc,10u,grid_simple,regular_ll,2.79764,2.81424,2.95486,3.07986
1,ecmf,surface,0,20210611,22,fc,10v,grid_simple,regular_ll,1.11107,1.1433,1.18334,1.1892
1,ecmf,surface,0,20210611,22,fc,2t,grid_simple,regular_ll,281.175,281.538,281.386,281.409
1,ecmf,surface,0,20210611,23,fc,10u,grid_simple,regular_ll,2.90546,2.92108,3.01288,3.10858
1,ecmf,surface,0,20210611,23,fc,10v,grid_simple,regular_ll,1.15104,1.17155,1.22135,1.20866
1,ecmf,surface,0,20210611,23,fc,2t,grid_simple,regular_ll,280.981,281.364,281.122,281.157
1,ecmf,surface,0,20210611,24,fc,10u,grid_simple,regular_ll,3.53406,3.53308,3.74109,3.72253
1,ecmf,surface,0,20210611,24,fc,10v,grid_simple,regular_ll,1.03286,1.0436,1.10513,1.08755
1,ecmf,surface,0,20210611,24,fc,2t,grid_simple,regular_ll,281.078,281.441,281.197,281.236
1,ecmf,surface,0,20210612,1,fc,10u,grid_simple,regular_ll,3.2563,3.29341,3.22408,3.29634
1,ecmf,surface,0,20210612,1,fc,10v,grid_simple,regular_ll,0.866409,0.872269,0.938675,0.921097
1,ecmf,surface,0,20210612,1,fc,2t,grid_simple,regular_ll,280.949,281.302,281.064,281.148
1,ecmf,surface,0,20210612,2,fc,10u,grid_simple,regular_ll,3.03911,3.02055,3.17876,3.24223
1,ecmf,surface,0,20210612,2,fc,10v,grid_simple,regular_ll,0.848352,0.862024,0.917688,0.902063
1,ecmf,surface,0,20210612,2,fc,2t,grid_simple,regular_ll,280.854,281.182,280.975,281.034
1,ecmf,surface,0,20210612,3,fc,10u,grid_simple,regular_ll,2.99194,3.00366,3.14917,3.23608
1,ecmf,surface,0,20210612,3,fc,10v,grid_simple,regular_ll,0.802353,0.814072,0.861923,0.848251
1,ecmf,surface,0,20210612,3,fc,2t,grid_simple,regular_ll,280.703,281.049,280.857,280.941
1,ecmf,surface,0,20210612,4,fc,10u,grid_simple,regular_ll,3.00685,3.02052,3.1758,3.28029
1,ecmf,surface,0,20210612,4,fc,10v,grid_simple,regular_ll,0.817032,0.828751,0.871719,0.861954
1,ecmf,surface,0,20210612,4,fc,2t,grid_simple,regular_ll,280.84,281.188,281,281.094
1,ecmf,surface,0,20210612,5,fc,10u,grid_simple,regular_ll,3.33138,3.29329,3.5218,3.53059
1,ecmf,surface,0,20210612,5,fc,10v,grid_simple,regular_ll,0.978455,0.974548,1.07806,1.04681
1,ecmf,surface,0,20210612,5,fc,2t,grid_simple,regular_ll,281.122,281.471,281.258,281.338
1,ecmf,surface,0,20210612,6,fc,10u,grid_simple,regular_ll,4.18095,4.27177,4.37627,4.4456
1,ecmf,surface,0,20210612,6,fc,10v,grid_simple,regular_ll,0.80452,0.820145,0.907059,0.906082
1,ecmf,surface,0,20210612,6,fc,2t,grid_simple,regular_ll,281.73,282.016,281.896,281.887
1,ecmf,surface,0,20210612,7,fc,10u,grid_simple,regular_ll,4.17146,4.18025,4.22713,4.30916
1,ecmf,surface,0,20210612,7,fc,10v,grid_simple,regular_ll,0.386923,0.392782,0.505087,0.467978
1,ecmf,surface,0,20210612,7,fc,2t,grid_simple,regular_ll,282.444,282.789,282.518,282.545
1,ecmf,surface,0,20210612,8,fc,10u,grid_simple,regular_ll,4.43015,4.43698,4.65378,4.7153
1,ecmf,surface,0,20210612,8,fc,10v,grid_simple,regular_ll,0.400405,0.401381,0.50685,0.460952
1,ecmf,surface,0,20210612,8,fc,2t,grid_simple,regular_ll,282.754,283.081,282.76,282.743
1,ecmf,surface,0,20210612,9,fc,10u,grid_simple,regular_ll,4.28035,4.37215,4.43465,4.51863
1,ecmf,surface,0,20210612,9,fc,10v,grid_simple,regular_ll,0.468654,0.449122,0.620997,0.576076
1,ecmf,surface,0,20210612,9,fc,2t,grid_simple,regular_ll,283.216,283.523,283.242,283.214
1,ecmf,surface,0,20210612,10,fc,10u,grid_simple,regular_ll,3.93207,3.98773,4.0766,4.18597
1,ecmf,surface,0,20210612,10,fc,10v,grid_simple,regular_ll,0.642757,0.658382,0.857601,0.841976
1,ecmf,surface,0,20210612,10,fc,2t,grid_simple,regular_ll,283.93,284.26,283.938,283.916
1,ecmf,surface,0,20210612,11,fc,10u,grid_simple,regular_ll,4.0502,4.07657,4.22696,4.28262
1,ecmf,surface,0,20210612,11,fc,10v,grid_simple,regular_ll,0.856286,0.904138,1.0389,1.0516
1,ecmf,surface,0,20210612,11,fc,2t,grid_simple,regular_ll,284.372,284.631,284.436,284.346
1,ecmf,surface,0,20210612,12,fc,10u,grid_simple,regular_ll,4.03468,4.08546,4.21242,4.30812
1,ecmf,surface,0,20210612,12,fc,10v,grid_simple,regular_ll,0.901376,0.965829,1.03321,1.04884
1,ecmf,surface,0,20210612,12,fc,2t,grid_simple,regular_ll,284.689,284.984,284.719,284.664
1,ecmf,surface,0,20210612,13,fc,10u,grid_simple,regular_ll,3.94357,3.94748,4.09103,4.12033
1,ecmf,surface,0,20210612,13,fc,10v,grid_simple,regular_ll,1.05181,1.13579,1.16509,1.20513
1,ecmf,surface,0,20210612,13,fc,2t,grid_simple,regular_ll,284.907,285.139,284.985,284.87
1,ecmf,surface,0,20210612,14,fc,10u,grid_simple,regular_ll,3.65338,3.64069,3.81256,3.84967
1,ecmf,surface,0,20210612,14,fc,10v,grid_simple,regular_ll,1.36139,1.45611,1.46002,1.51861
1,ecmf,surface,0,20210612,14,fc,2t,grid_simple,regular_ll,284.872,285.103,284.995,284.89
1,ecmf,surface,0,20210612,15,fc,10u,grid_simple,regular_ll,3.58658,3.55435,3.71646,3.74088
1,ecmf,surface,0,20210612,15,fc,10v,grid_simple,regular_ll,1.58954,1.70771,1.70673,1.7956
1,ecmf,surface,0,20210612,15,fc,2t,grid_simple,regular_ll,285.137,285.38,285.241,285.147
1,ecmf,surface,0,20210612,16,fc,10u,grid_simple,regular_ll,3.32491,3.29073,3.42549,3.44795
1,ecmf,surface,0,20210612,16,fc,10v,grid_simple,regular_ll,1.78022,1.9101,1.9062,2.01557
1,ecmf,surface,0,20210612,16,fc,2t,grid_simple,regular_ll,285.091,285.353,285.242,285.173
1,ecmf,surface,0,20210612,17,fc,10u,grid_simple,regular_ll,3.17737,3.09143,3.28967,3.25452
1,ecmf,surface,0,20210612,17,fc,10v,grid_simple,regular_ll,1.8952,2.0329,2.04559,2.17254
1,ecmf,surface,0,20210612,17,fc,2t,grid_simple,regular_ll,285.037,285.278,285.213,285.141
1,ecmf,surface,0,20210612,18,fc,10u,grid_simple,regular_ll,2.54088,2.44713,2.56627,2.4901
1,ecmf,surface,0,20210612,18,fc,10v,grid_simple,regular_ll,2.01802,2.19185,2.14302,2.31001
1,ecmf,surface,0,20210612,18,fc,2t,grid_simple,regular_ll,284.697,284.947,284.855,284.793
1,ecmf,surface,0,20210612,19,fc,10u,grid_simple,regular_ll,1.70294,1.55353,1.64337,1.52618
1,ecmf,surface,0,20210612,19,fc,10v,grid_simple,regular_ll,2.30044,2.44985,2.41177,2.57485
1,ecmf,surface,0,20210612,19,fc,2t,grid_simple,regular_ll,284.109,284.4,284.232,284.224
1,ecmf,surface,0,20210612,20,fc,10u,grid_simple,regular_ll,1.04753,0.917648,0.869797,0.766281
1,ecmf,surface,0,20210612,20,fc,10v,grid_simple,regular_ll,2.40452,2.57249,2.36644,2.54808
1,ecmf,surface,0,20210612,20,fc,2t,grid_simple,regular_ll,283.903,284.225,284.002,284.037
1,ecmf,surface,0,20210612,21,fc,10u,grid_simple,regular_ll,0.582092,0.424866,0.557678,0.486389
1,ecmf,surface,0,20210612,21,fc,10v,grid_simple,regular_ll,2.22396,2.34114,2.38411,2.58235
1,ecmf,surface,0,20210612,21,fc,2t,grid_simple,regular_ll,283.791,284.117,283.919,283.978
1,ecmf,surface,0,20210612,22,fc,10u,grid_simple,regular_ll,0.98201,0.82869,0.898026,0.781815
1,ecmf,surface,0,20210612,22,fc,10v,grid_simple,regular_ll,2.65157,2.77364,2.72286,2.88595
1,ecmf,surface,0,20210612,22,fc,2t,grid_simple,regular_ll,283.86,284.173,283.989,284.04
1,ecmf,surface,0,20210612,23,fc,10u,grid_simple,regular_ll,1.0865,0.987869,1.03572,0.929276
1,ecmf,surface,0,20210612,23,fc,10v,grid_simple,regular_ll,2.43586,2.56086,2.5257,2.64777
1,ecmf,surface,0,20210612,23,fc,2t,grid_simple,regular_ll,283.875,284.19,284.004,284.053
1,ecmf,surface,0,20210612,24,fc,10u,grid_simple,regular_ll,1.19901,1.10428,1.11111,1.00272
1,ecmf,surface,0,20210612,24,fc,10v,grid_simple,regular_ll,2.26319,2.32667,2.29835,2.35401
1,ecmf,surface,0,20210612,24,fc,2t,grid_simple,regular_ll,283.864,284.17,284,284.036
1,ecmf,surface,0,20210613,1,fc,10u,grid_simple,regular_ll,1.14262,1.11919,1.04399,1.04497
1,ecmf,surface,0,20210613,1,fc,10v,grid_simple,regular_ll,1.96112,2.04998,2.01287,2.12127
1,ecmf,surface,0,20210613,1,fc,2t,grid_simple,regular_ll,283.774,284.039,283.805,283.881
1,ecmf,surface,0,20210613,2,fc,10u,grid_simple,regular_ll,1.12662,1.07681,1.11783,1.09146
1,ecmf,surface,0,20210613,2,fc,10v,grid_simple,regular_ll,1.82769,1.88238,1.94683,2.01715
1,ecmf,surface,0,20210613,2,fc,2t,grid_simple,regular_ll,283.825,284.085,283.89,283.962
1,ecmf,surface,0,20210613,3,fc,10u,grid_simple,regular_ll,1.2491,1.16219,1.26765,1.20711
1,ecmf,surface,0,20210613,3,fc,10v,grid_simple,regular_ll,1.85246,1.91593,1.99113,2.0673
1,ecmf,surface,0,20210613,3,fc,2t,grid_simple,regular_ll,283.968,284.202,284.024,284.079
1,ecmf,surface,0,20210613,4,fc,10u,grid_simple,regular_ll,1.33598,1.18462,1.38579,1.24126
1,ecmf,surface,0,20210613,4,fc,10v,grid_simple,regular_ll,1.97213,2.02877,2.12838,2.18209
1,ecmf,surface,0,20210613,4,fc,2t,grid_simple,regular_ll,284.065,284.294,284.116,284.171
1,ecmf,surface,0,20210613,5,fc,10u,grid_simple,regular_ll,1.47232,1.42154,1.45377,1.40982
1,ecmf,surface,0,20210613,5,fc,10v,grid_simple,regular_ll,2.23211,2.38055,2.33074,2.46258
1,ecmf,surface,0,20210613,5,fc,2t,grid_simple,regular_ll,284.237,284.452,284.286,284.329
1,ecmf,surface,0,20210613,6,fc,10u,grid_simple,regular_ll,1.78352,1.7093,1.76302,1.66438
1,ecmf,surface,0,20210613,6,fc,10v,grid_simple,regular_ll,2.60573,2.77956,2.70338,2.83424
1,ecmf,surface,0,20210613,6,fc,2t,grid_simple,regular_ll,284.548,284.739,284.603,284.624
1,ecmf,surface,0,20210613,7,fc,10u,grid_simple,regular_ll,2.05481,1.97961,1.97375,1.92102
1,ecmf,surface,0,20210613,7,fc,10v,grid_simple,regular_ll,2.89945,3.01566,2.98148,3.11136
1,ecmf,surface,0,20210613,7,fc,2t,grid_simple,regular_ll,285.287,285.418,285.338,285.303
1,ecmf,surface,0,20210613,8,fc,10u,grid_simple,regular_ll,2.36584,2.34241,2.35413,2.30725
1,ecmf,surface,0,20210613,8,fc,10v,grid_simple,regular_ll,3.15016,3.31618,3.30934,3.46266
1,ecmf,surface,0,20210613,8,fc,2t,grid_simple,regular_ll,285.578,285.725,285.606,285.565
1,ecmf,surface,0,20210613,9,fc,10u,grid_simple,regular_ll,2.1711,2.1418,1.92989,1.91817
1,ecmf,surface,0,20210613,9,fc,10v,grid_simple,regular_ll,2.89375,3.06172,2.8,2.97383
1,ecmf,surface,0,20210613,9,fc,2t,grid_simple,regular_ll,285.524,285.665,285.485,285.434
1,ecmf,surface,0,20210613,10,fc,10u,grid_simple,regular_ll,2.48479,2.44084,2.36858,2.31487
1,ecmf,surface,0,20210613,10,fc,10v,grid_simple,regular_ll,3.24521,3.38193,3.28916,3.41806
1,ecmf,surface,0,20210613,10,fc,2t,grid_simple,regular_ll,285.956,286.09,285.903,285.834
1,ecmf,surface,0,20210613,11,fc,10u,grid_simple,regular_ll,2.82896,2.78014,2.66588,2.60924
1,ecmf,surface,0,20210613,11,fc,10v,grid_simple,regular_ll,3.67865,3.80365,3.68158,3.78607
1,ecmf,surface,0,20210613,11,fc,2t,grid_simple,regular_ll,286.479,286.625,286.323,286.262
1,ecmf,surface,0,20210613,12,fc,10u,grid_simple,regular_ll,3.1378,3.10753,2.90733,2.85167
1,ecmf,surface,0,20210613,12,fc,10v,grid_simple,regular_ll,4.02323,4.19413,3.99588,4.12088
1,ecmf,surface,0,20210613,12,fc,2t,grid_simple,regular_ll,287.067,287.177,286.839,286.718
1,ecmf,surface,0,20210613,13,fc,10u,grid_simple,regular_ll,3.21405,3.17401,3.05487,3.00311
1,ecmf,surface,0,20210613,13,fc,10v,grid_simple,regular_ll,3.85839,3.9746,3.9121,4.0205
1,ecmf,surface,0,20210613,13,fc,2t,grid_simple,regular_ll,287.161,287.234,286.909,286.769
1,ecmf,surface,0,20210613,14,fc,10u,grid_simple,regular_ll,3.43869,3.43967,3.2131,3.15939
1,ecmf,surface,0,20210613,14,fc,10v,grid_simple,regular_ll,3.86912,3.98826,3.96189,4.08787
1,ecmf,surface,0,20210613,14,fc,2t,grid_simple,regular_ll,287.264,287.322,286.98,286.832
1,ecmf,surface,0,20210613,15,fc,10u,grid_simple,regular_ll,3.54482,3.47646,3.28212,3.15517
1,ecmf,surface,0,20210613,15,fc,10v,grid_simple,regular_ll,3.73266,3.81762,3.89184,3.9934
1,ecmf,surface,0,20210613,15,fc,2t,grid_simple,regular_ll,287.152,287.156,286.888,286.712
1,ecmf,surface,0,20210613,16,fc,10u,grid_simple,regular_ll,2.64609,2.5123,2.50058,2.35995
1,ecmf,surface,0,20210613,16,fc,10v,grid_simple,regular_ll,2.76683,2.83909,2.94847,3.02561
1,ecmf,surface,0,20210613,16,fc,2t,grid_simple,regular_ll,286.561,286.541,286.365,286.186
1,ecmf,surface,0,20210613,17,fc,10u,grid_simple,regular_ll,1.7285,1.6494,1.60155,1.60643
1,ecmf,surface,0,20210613,17,fc,10v,grid_simple,regular_ll,2.23716,2.30747,2.31333,2.39243
1,ecmf,surface,0,20210613,17,fc,2t,grid_simple,regular_ll,285.915,285.928,285.743,285.589
1,ecmf,surface,0,20210613,18,fc,10u,grid_simple,regular_ll,1.43173,1.43369,1.53232,1.63779
1,ecmf,surface,0,20210613,18,fc,10v,grid_simple,regular_ll,1.96044,1.99852,2.07372,2.13719
1,ecmf,surface,0,20210613,18,fc,2t,grid_simple,regular_ll,285.342,285.396,285.211,285.056
1,ecmf,surface,0,20210613,19,fc,10u,grid_simple,regular_ll,2.07379,2.06696,2.24762,2.22125
1,ecmf,surface,0,20210613,19,fc,10v,grid_simple,regular_ll,1.70496,1.67273,1.75867,1.69324
1,ecmf,surface,0,20210613,19,fc,2t,grid_simple,regular_ll,285.037,285.123,284.971,284.846
1,ecmf,surface,0,20210613,20,fc,10u,grid_simple,regular_ll,2.22354,2.26749,2.44913,2.55167
1,ecmf,surface,0,20210613,20,fc,10v,grid_simple,regular_ll,1.32835,1.32445,1.41331,1.41917
1,ecmf,surface,0,20210613,20,fc,2t,grid_simple,regular_ll,284.52,284.639,284.547,284.448
1,ecmf,surface,0,20210613,21,fc,10u,grid_simple,regular_ll,2.01559,2.02145,2.29977,2.39841
1,ecmf,surface,0,20210613,21,fc,10v,grid_simple,regular_ll,1.20287,1.19603,1.36498,1.37084
1,ecmf,surface,0,20210613,21,fc,2t,grid_simple,regular_ll,283.978,284.121,283.986,283.894
1,ecmf,surface,0,20210613,22,fc,10u,grid_simple,regular_ll,1.86887,1.85129,2.12961,2.15402
1,ecmf,surface,0,20210613,22,fc,10v,grid_simple,regular_ll,1.33306,1.35845,1.53716,1.55962
1,ecmf,surface,0,20210613,22,fc,2t,grid_simple,regular_ll,283.27,283.45,283.217,283.192
1,ecmf,surface,0,20210613,23,fc,10u,grid_simple,regular_ll,1.83955,1.85713,1.92354,1.94307
1,ecmf,surface,0,20210613,23,fc,10v,grid_simple,regular_ll,1.65193,1.70174,1.81697,1.84724
1,ecmf,surface,0,20210613,23,fc,2t,grid_simple,regular_ll,282.648,282.834,282.627,282.631
1,ecmf,surface,0,20210613,24,fc,10u,grid_simple,regular_ll,2.00153,1.96832,1.96442,1.95758
1,ecmf,surface,0,20210613,24,fc,10v,grid_simple,regular_ll,1.93856,1.99813,2.14266,2.20712
1,ecmf,surface,0,20210613,24,fc,2t,grid_simple,regular_ll,282.083,282.288,282.053,282.096
1,ecmf,surface,0,20210614,1,fc,10u,grid_simple,regular_ll,1.93098,1.91927,1.89583,1.92122
1,ecmf,surface,0,20210614,1,fc,10v,grid_simple,regular_ll,1.92302,2.02263,2.15251,2.25017
1,ecmf,surface,0,20210614,1,fc,2t,grid_simple,regular_ll,281.852,282.159,282.038,282.016
1,ecmf,surface,0,20210614,2,fc,10u,grid_simple,regular_ll,2.51523,2.52206,2.75937,2.75156
1,ecmf,surface,0,20210614,2,fc,10v,grid_simple,regular_ll,2.36995,2.42073,2.63558,2.64534
1,ecmf,surface,0,20210614,2,fc,2t,grid_simple,regular_ll,281.701,282.029,281.938,281.941
1,ecmf,surface,0,20210614,3,fc,10u,grid_simple,regular_ll,2.73488,2.83058,2.88039,3.05031
1,ecmf,surface,0,20210614,3,fc,10v,grid_simple,regular_ll,2.13923,2.22614,2.27692,2.33259
1,ecmf,surface,0,20210614,3,fc,2t,grid_simple,regular_ll,281.59,281.914,281.821,281.819
1,ecmf,surface,0,20210614,4,fc,10u,grid_simple,regular_ll,3.12704,3.23642,3.19638,3.38974
1,ecmf,surface,0,20210614,4,fc,10v,grid_simple,regular_ll,1.9878,2.05909,2.11085,2.15187
1,ecmf,surface,0,20210614,4,fc,2t,grid_simple,regular_ll,281.5,281.821,281.741,281.709
1,ecmf,surface,0,20210614,5,fc,10u,grid_simple,regular_ll,3.43364,3.60454,3.63676,3.91704
1,ecmf,surface,0,20210614,5,fc,10v,grid_simple,regular_ll,1.99196,2.0818,2.17165,2.25954
1,ecmf,surface,0,20210614,5,fc,2t,grid_simple,regular_ll,281.278,281.595,281.507,281.456
1,ecmf,surface,0,20210614,6,fc,10u,grid_simple,regular_ll,3.62413,3.50499,3.79991,3.83214
1,ecmf,surface,0,20210614,6,fc,10v,grid_simple,regular_ll,2.00346,1.98881,2.14213,2.11869
1,ecmf,surface,0,20210614,6,fc,2t,grid_simple,regular_ll,281.488,281.848,281.641,281.602
1,ecmf,surface,0,20210614,7,fc,10u,grid_simple,regular_ll,3.88724,3.89212,4.18021,4.22318
1,ecmf,surface,0,20210614,7,fc,10v,grid_simple,regular_ll,1.83684,1.85149,2.00481,1.99895
1,ecmf,surface,0,20210614,7,fc,2t,grid_simple,regular_ll,281.83,282.184,282.088,282.078
1,ecmf,surface,0,20210614,8,fc,10u,grid_simple,regular_ll,4.93013,4.94576,4.90181,4.92915
1,ecmf,surface,0,20210614,8,fc,10v,grid_simple,regular_ll,1.89644,1.91109,2.01851,2.00581
1,ecmf,surface,0,20210614,8,fc,2t,grid_simple,regular_ll,282.538,282.924,282.659,282.633
1,ecmf,surface,0,20210614,9,fc,10u,grid_simple,regular_ll,5.19516,5.15805,5.19125,5.14145
1,ecmf,surface,0,20210614,9,fc,10v,grid_simple,regular_ll,1.82773,1.84238,1.8746,1.85703
1,ecmf,surface,0,20210614,9,fc,2t,grid_simple,regular_ll,282.653,282.929,282.769,282.638
1,ecmf,surface,0,20210614,10,fc,10u,grid_simple,regular_ll,5.23831,5.24124,5.2598,5.28616
1,ecmf,surface,0,20210614,10,fc,10v,grid_simple,regular_ll,1.62343,1.61855,1.70155,1.66444
1,ecmf,surface,0,20210614,10,fc,2t,grid_simple,regular_ll,282.974,283.232,283.152,283.045
1,ecmf,surface,0,20210614,11,fc,10u,grid_simple,regular_ll,5.71423,5.76892,5.76013,5.81091
1,ecmf,surface,0,20210614,11,fc,10v,grid_simple,regular_ll,1.42339,1.44487,1.46049,1.44682
1,ecmf,surface,0,20210614,11,fc,2t,grid_simple,regular_ll,283.892,284.176,283.982,283.836
1,ecmf,surface,0,20210614,12,fc,10u,grid_simple,regular_ll,5.52867,5.6273,5.55113,5.71227
1,ecmf,surface,0,20210614,12,fc,10v,grid_simple,regular_ll,1.20163,1.21823,1.21237,1.21725
1,ecmf,surface,0,20210614,12,fc,2t,grid_simple,regular_ll,283.815,284.151,283.879,283.782
1,ecmf,surface,0,20210614,13,fc,10u,grid_simple,regular_ll,5.85115,5.92439,5.88631,6.00252
1,ecmf,surface,0,20210614,13,fc,10v,grid_simple,regular_ll,1.10657,1.12122,1.17493,1.16028
1,ecmf,surface,0,20210614,13,fc,2t,grid_simple,regular_ll,284.01,284.301,284.086,283.967
1,ecmf,surface,0,20210614,14,fc,10u,grid_simple,regular_ll,5.66431,5.73853,5.63599,5.73853
1,ecmf,surface,0,20210614,14,fc,10v,grid_simple,regular_ll,1.02907,1.03102,1.11794,1.0945
1,ecmf,surface,0,20210614,14,fc,2t,grid_simple,regular_ll,284.095,284.437,284.064,283.986
1,ecmf,surface,0,20210614,15,fc,10u,grid_simple,regular_ll,5.44254,5.49429,5.45035,5.50601
1,ecmf,surface,0,20210614,15,fc,10v,grid_simple,regular_ll,0.793488,0.766144,0.89798,0.83548
1,ecmf,surface,0,20210614,15,fc,2t,grid_simple,regular_ll,283.969,284.323,284.053,283.979
1,ecmf,surface,0,20210614,16,fc,10u,grid_simple,regular_ll,5.2467,5.33655,5.26038,5.35999
1,ecmf,surface,0,20210614,16,fc,10v,grid_simple,regular_ll,0.490207,0.43259,0.546847,0.479465
1,ecmf,surface,0,20210614,16,fc,2t,grid_simple,regular_ll,283.628,283.939,283.666,283.58
1,ecmf,surface,0,20210614,17,fc,10u,grid_simple,regular_ll,4.849,4.90076,4.80701,4.88416
1,ecmf,surface,0,20210614,17,fc,10v,grid_simple,regular_ll,0.138652,0.0654097,0.286113,0.226542
1,ecmf,surface,0,20210614,17,fc,2t,grid_simple,regular_ll,283.383,283.752,283.494,283.448
1,ecmf,surface,0,20210614,18,fc,10u,grid_simple,regular_ll,3.94904,4.03986,4.1004,4.29474
1,ecmf,surface,0,20210614,18,fc,10v,grid_simple,regular_ll,0.09023,0.00722218,0.285542,0.190816
1,ecmf,surface,0,20210614,18,fc,2t,grid_simple,regular_ll,283.218,283.571,283.356,283.298
1,ecmf,surface,0,20210614,19,fc,10u,grid_simple,regular_ll,3.44487,3.56206,3.54155,3.69585
1,ecmf,surface,0,20210614,19,fc,10v,grid_simple,regular_ll,0.138411,0.0231762,0.239973,0.125715
1,ecmf,surface,0,20210614,19,fc,2t,grid_simple,regular_ll,282.559,282.887,282.733,282.667
1,ecmf,surface,0,20210614,20,fc,10u,grid_simple,regular_ll,2.88702,2.92023,3.13702,3.29327
1,ecmf,surface,0,20210614,20,fc,10v,grid_simple,regular_ll,0.0902843,0.0141125,0.153761,0.03755
1,ecmf,surface,0,20210614,20,fc,2t,grid_simple,regular_ll,282.01,282.375,282.18,282.162
1,ecmf,surface,0,20210614,21,fc,10u,grid_simple,regular_ll,2.33568,2.3308,2.49193,2.55345
1,ecmf,surface,0,20210614,21,fc,10v,grid_simple,regular_ll,0.237091,0.196075,0.291779,0.215607
1,ecmf,surface,0,20210614,21,fc,2t,grid_simple,regular_ll,281.488,281.855,281.71,281.714
1,ecmf,surface,0,20210614,22,fc,10u,grid_simple,regular_ll,2.11778,2.10313,2.27208,2.33165
1,ecmf,surface,0,20210614,22,fc,10v,grid_simple,regular_ll,0.435043,0.405746,0.449692,0.384262
1,ecmf,surface,0,20210614,22,fc,2t,grid_simple,regular_ll,280.911,281.282,281.153,281.183
1,ecmf,surface,0,20210614,23,fc,10u,grid_simple,regular_ll,2.02223,1.94118,2.15211,2.15797
1,ecmf,surface,0,20210614,23,fc,10v,grid_simple,regular_ll,0.396561,0.396561,0.419998,0.378006
1,ecmf,surface,0,20210614,23,fc,2t,grid_simple,regular_ll,280.77,281.112,281.02,281.02
1,ecmf,surface,0,20210614,24,fc,10u,grid_simple,regular_ll,1.76871,1.67593,1.89859,1.87906
1,ecmf,surface,0,20210614,24,fc,10v,grid_simple,regular_ll,0.44783,0.478104,0.480057,0.465408
1,ecmf,surface,0,20210614,24,fc,2t,grid_simple,regular_ll,280.579,280.93,280.846,280.874
1,ecmf,surface,0,20210615,1,fc,10u,grid_simple,regular_ll,1.79211,1.71985,1.9679,1.97571
1,ecmf,surface,0,20210615,1,fc,10v,grid_simple,regular_ll,0.528397,0.557693,0.583084,0.575272
1,ecmf,surface,0,20210615,1,fc,2t,grid_simple,regular_ll,280.252,280.557,280.27,280.446
1,ecmf,surface,0,20210615,2,fc,10u,grid_simple,regular_ll,1.64653,1.52446,1.83794,1.77934
1,ecmf,surface,0,20210615,2,fc,10v,grid_simple,regular_ll,0.541407,0.579493,0.586329,0.586329
1,ecmf,surface,0,20210615,2,fc,2t,grid_simple,regular_ll,280.067,280.328,280.073,280.237
1,ecmf,surface,0,20210615,3,fc,10u,grid_simple,regular_ll,1.19772,1.08054,1.35104,1.29538
