edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20211201,11,fc,10u,grid_simple,regular_ll,6.00452,5.75256,9999,5.49475
1,ecmf,surface,0,20211201,11,fc,10v,grid_simple,regular_ll,-4.91151,-4.61952,9999,-4.63905
1,ecmf,surface,0,20211201,11,fc,2t,grid_simple,regular_ll,280.381,280.299,9999,280.308
1,ecmf,surface,0,20211201,12,fc,10u,grid_simple,regular_ll,4.81537,4.66791,9999,4.29584
1,ecmf,surface,0,20211201,12,fc,10v,grid_simple,regular_ll,-6.09937,-5.84937,9999,-5.71851
1,ecmf,surface,0,20211201,12,fc,2t,grid_simple,regular_ll,280.131,280.041,9999,280.035
1,ecmf,surface,0,20211201,13,fc,10u,grid_simple,regular_ll,3.71756,3.52029,9999,3.39725
1,ecmf,surface,0,20211201,13,fc,10v,grid_simple,regular_ll,-6.0955,-5.86406,9999,-5.78105
1,ecmf,surface,0,20211201,13,fc,2t,grid_simple,regular_ll,279.973,279.854,9999,279.877
1,ecmf,surface,0,20211201,14,fc,10u,grid_simple,regular_ll,3.24692,3.08676,9999,3.06528
1,ecmf,surface,0,20211201,14,fc,10v,grid_simple,regular_ll,-5.99991,-5.79874,9999,-5.75381
1,ecmf,surface,0,20211201,14,fc,2t,grid_simple,regular_ll,279.753,279.595,9999,279.65
1,ecmf,surface,0,20211201,15,fc,10u,grid_simple,regular_ll,3.20268,3.06401,9999,2.98979
1,ecmf,surface,0,20211201,15,fc,10v,grid_simple,regular_ll,-6.98021,-6.69408,9999,-6.7888
1,ecmf,surface,0,20211201,15,fc,2t,grid_simple,regular_ll,279.369,279.197,9999,279.267
1,ecmf,surface,0,20211201,16,fc,10u,grid_simple,regular_ll,3.09351,2.95288,9999,2.88452
1,ecmf,surface,0,20211201,16,fc,10v,grid_simple,regular_ll,-8.08847,-7.74374,9999,-7.76035
1,ecmf,surface,0,20211201,16,fc,2t,grid_simple,regular_ll,278.698,278.522,9999,278.577
1,ecmf,surface,0,20211201,17,fc,10u,grid_simple,regular_ll,3.28136,3.09972,9999,3.06358
1,ecmf,surface,0,20211201,17,fc,10v,grid_simple,regular_ll,-8.36322,-8.0351,9999,-7.94037
1,ecmf,surface,0,20211201,17,fc,2t,grid_simple,regular_ll,278.309,278.1,9999,278.129
1,ecmf,surface,0,20211201,18,fc,10u,grid_simple,regular_ll,3.58856,3.41864,9999,3.43719
1,ecmf,surface,0,20211201,18,fc,10v,grid_simple,regular_ll,-8.15469,-7.81778,9999,-7.67032
1,ecmf,surface,0,20211201,18,fc,2t,grid_simple,regular_ll,277.818,277.582,9999,277.613
1,ecmf,surface,0,20211201,19,fc,10u,grid_simple,regular_ll,3.98898,3.85031,9999,3.89426
1,ecmf,surface,0,20211201,19,fc,10v,grid_simple,regular_ll,-7.81175,-7.42113,9999,-7.30492
1,ecmf,surface,0,20211201,19,fc,2t,grid_simple,regular_ll,277.135,276.902,9999,277.066
1,ecmf,surface,0,20211201,20,fc,10u,grid_simple,regular_ll,4.43845,4.2988,9999,4.28708
1,ecmf,surface,0,20211201,20,fc,10v,grid_simple,regular_ll,-7.52625,-7.16199,9999,-7.078
1,ecmf,surface,0,20211201,20,fc,2t,grid_simple,regular_ll,276.873,276.615,9999,276.785
1,ecmf,surface,0,20211201,21,fc,10u,grid_simple,regular_ll,4.68454,4.49704,9999,4.46677
1,ecmf,surface,0,20211201,21,fc,10v,grid_simple,regular_ll,-7.31761,-6.96214,9999,-6.84886
1,ecmf,surface,0,20211201,21,fc,2t,grid_simple,regular_ll,276.691,276.412,9999,276.591
1,ecmf,surface,0,20211201,22,fc,10u,grid_simple,regular_ll,4.87405,4.70413,9999,4.71976
1,ecmf,surface,0,20211201,22,fc,10v,grid_simple,regular_ll,-7.07349,-6.69458,9999,-6.54907
1,ecmf,surface,0,20211201,22,fc,2t,grid_simple,regular_ll,276.692,276.388,9999,276.571
1,ecmf,surface,0,20211201,23,fc,10u,grid_simple,regular_ll,5.26427,5.10411,9999,5.0797
1,ecmf,surface,0,20211201,23,fc,10v,grid_simple,regular_ll,-6.82623,-6.46002,9999,-6.28131
1,ecmf,surface,0,20211201,23,fc,2t,grid_simple,regular_ll,276.534,276.186,9999,276.315
1,ecmf,surface,0,20211201,24,fc,10u,grid_simple,regular_ll,5.63477,5.40723,9999,5.35254
1,ecmf,surface,0,20211201,24,fc,10v,grid_simple,regular_ll,-6.39165,-6.02251,9999,-5.80376
1,ecmf,surface,0,20211201,24,fc,2t,grid_simple,regular_ll,276.141,275.816,9999,275.99
1,ecmf,surface,0,20211202,1,fc,10u,grid_simple,regular_ll,5.92752,5.66776,9999,5.60721
1,ecmf,surface,0,20211202,1,fc,10v,grid_simple,regular_ll,-5.83412,-5.50209,9999,-5.32631
1,ecmf,surface,0,20211202,1,fc,2t,grid_simple,regular_ll,275.767,275.499,9999,275.685
1,ecmf,surface,0,20211202,2,fc,10u,grid_simple,regular_ll,6.20621,5.93961,9999,5.9064
1,ecmf,surface,0,20211202,2,fc,10v,grid_simple,regular_ll,-5.40289,-5.11188,9999,-4.99176
1,ecmf,surface,0,20211202,2,fc,2t,grid_simple,regular_ll,275.62,275.399,9999,275.591
1,ecmf,surface,0,20211202,3,fc,10u,grid_simple,regular_ll,6.54153,6.27884,9999,6.25931
1,ecmf,surface,0,20211202,3,fc,10v,grid_simple,regular_ll,-5.37003,-5.12003,9999,-5.08585
1,ecmf,surface,0,20211202,3,fc,2t,grid_simple,regular_ll,275.468,275.288,9999,275.445
1,ecmf,surface,0,20211202,4,fc,10u,grid_simple,regular_ll,6.78764,6.4976,9999,6.44096
1,ecmf,surface,0,20211202,4,fc,10v,grid_simple,regular_ll,-5.71214,-5.47386,9999,-5.46117
1,ecmf,surface,0,20211202,4,fc,2t,grid_simple,regular_ll,275.332,275.166,9999,275.305
1,ecmf,surface,0,20211202,5,fc,10u,grid_simple,regular_ll,6.68825,6.37868,9999,6.32497
1,ecmf,surface,0,20211202,5,fc,10v,grid_simple,regular_ll,-6.11313,-5.87973,9999,-5.87192
1,ecmf,surface,0,20211202,5,fc,2t,grid_simple,regular_ll,275.271,275.086,9999,275.211
1,ecmf,surface,0,20211202,6,fc,10u,grid_simple,regular_ll,6.23233,5.94815,9999,5.81827
1,ecmf,surface,0,20211202,6,fc,10v,grid_simple,regular_ll,-6.68334,-6.41185,9999,-6.40892
1,ecmf,surface,0,20211202,6,fc,2t,grid_simple,regular_ll,275.433,275.206,9999,275.347
1,ecmf,surface,0,20211202,7,fc,10u,grid_simple,regular_ll,5.19418,5.01743,9999,4.90805
1,ecmf,surface,0,20211202,7,fc,10v,grid_simple,regular_ll,-8.17925,-7.88335,9999,-7.95366
1,ecmf,surface,0,20211202,7,fc,2t,grid_simple,regular_ll,275.801,275.572,9999,275.787
1,ecmf,surface,0,20211202,8,fc,10u,grid_simple,regular_ll,4.36443,4.18474,9999,4.0822
1,ecmf,surface,0,20211202,8,fc,10v,grid_simple,regular_ll,-8.23813,-7.97836,9999,-7.95297
1,ecmf,surface,0,20211202,8,fc,2t,grid_simple,regular_ll,275.672,275.502,9999,275.707
1,ecmf,surface,0,20211202,9,fc,10u,grid_simple,regular_ll,3.6606,3.57954,9999,3.62056
1,ecmf,surface,0,20211202,9,fc,10v,grid_simple,regular_ll,-7.6599,-7.36497,9999,-7.31908
1,ecmf,surface,0,20211202,9,fc,2t,grid_simple,regular_ll,276.165,276.002,9999,276.184
1,ecmf,surface,0,20211202,10,fc,10u,grid_simple,regular_ll,4.12906,4.01382,9999,4.06558
1,ecmf,surface,0,20211202,10,fc,10v,grid_simple,regular_ll,-7.67785,-7.21887,9999,-7.12707
1,ecmf,surface,0,20211202,10,fc,2t,grid_simple,regular_ll,277.062,276.81,9999,276.894
1,ecmf,surface,0,20211202,11,fc,10u,grid_simple,regular_ll,4.89871,4.71317,9999,4.66629
1,ecmf,surface,0,20211202,11,fc,10v,grid_simple,regular_ll,-6.87802,-6.46884,9999,-6.18661
1,ecmf,surface,0,20211202,11,fc,2t,grid_simple,regular_ll,277.279,277.054,9999,277.171
1,ecmf,surface,0,20211202,12,fc,10u,grid_simple,regular_ll,5.23965,5.07657,9999,4.99551
1,ecmf,surface,0,20211202,12,fc,10v,grid_simple,regular_ll,-6.52625,-6.17274,9999,-5.9325
1,ecmf,surface,0,20211202,12,fc,2t,grid_simple,regular_ll,277.584,277.375,9999,277.456
1,ecmf,surface,0,20211202,13,fc,10u,grid_simple,regular_ll,5.04854,4.94307,9999,4.86592
1,ecmf,surface,0,20211202,13,fc,10v,grid_simple,regular_ll,-5.95169,-5.62454,9999,-5.38626
1,ecmf,surface,0,20211202,13,fc,2t,grid_simple,regular_ll,277.615,277.406,9999,277.47
1,ecmf,surface,0,20211202,14,fc,10u,grid_simple,regular_ll,4.79367,4.69113,9999,4.62277
1,ecmf,surface,0,20211202,14,fc,10v,grid_simple,regular_ll,-5.60091,-5.27571,9999,-5.05989
1,ecmf,surface,0,20211202,14,fc,2t,grid_simple,regular_ll,277.409,277.226,9999,277.314
1,ecmf,surface,0,20211202,15,fc,10u,grid_simple,regular_ll,4.37982,4.29584,9999,4.23041
1,ecmf,surface,0,20211202,15,fc,10v,grid_simple,regular_ll,-5.41303,-5.06342,9999,-4.87299
1,ecmf,surface,0,20211202,15,fc,2t,grid_simple,regular_ll,277.042,276.833,9999,276.933
1,ecmf,surface,0,20211202,16,fc,10u,grid_simple,regular_ll,4.38794,4.27759,9999,4.23364
1,ecmf,surface,0,20211202,16,fc,10v,grid_simple,regular_ll,-4.42104,-4.09976,9999,-3.87515
1,ecmf,surface,0,20211202,16,fc,2t,grid_simple,regular_ll,276.502,276.224,9999,276.301
1,ecmf,surface,0,20211202,17,fc,10u,grid_simple,regular_ll,4.76201,4.55888,9999,4.48174
1,ecmf,surface,0,20211202,17,fc,10v,grid_simple,regular_ll,-3.01127,-2.79642,9999,-2.5972
1,ecmf,surface,0,20211202,17,fc,2t,grid_simple,regular_ll,275.789,275.48,9999,275.515
1,ecmf,surface,0,20211202,18,fc,10u,grid_simple,regular_ll,4.88585,4.6046,9999,4.48448
1,ecmf,surface,0,20211202,18,fc,10v,grid_simple,regular_ll,-2.02895,-1.87466,9999,-1.69985
1,ecmf,surface,0,20211202,18,fc,2t,grid_simple,regular_ll,274.935,274.63,9999,274.646
1,ecmf,surface,0,20211202,19,fc,10u,grid_simple,regular_ll,4.717,4.44063,9999,4.35371
1,ecmf,surface,0,20211202,19,fc,10v,grid_simple,regular_ll,-1.18221,-1.00545,9999,-0.82869
1,ecmf,surface,0,20211202,19,fc,2t,grid_simple,regular_ll,275.128,274.829,9999,274.888
1,ecmf,surface,0,20211202,20,fc,10u,grid_simple,regular_ll,4.40793,4.11301,9999,4.00119
1,ecmf,surface,0,20211202,20,fc,10v,grid_simple,regular_ll,-0.279984,-0.173538,9999,-0.0963898
1,ecmf,surface,0,20211202,20,fc,2t,grid_simple,regular_ll,274.225,273.938,9999,274
1,ecmf,surface,0,20211202,21,fc,10u,grid_simple,regular_ll,3.90517,3.62099,9999,3.45448
1,ecmf,surface,0,20211202,21,fc,10v,grid_simple,regular_ll,0.36409,0.498856,9999,0.578934
1,ecmf,surface,0,20211202,21,fc,2t,grid_simple,regular_ll,273.527,273.273,9999,273.392
1,ecmf,surface,0,20211202,22,fc,10u,grid_simple,regular_ll,3.75107,3.49423,9999,3.3663
1,ecmf,surface,0,20211202,22,fc,10v,grid_simple,regular_ll,1.4491,1.52527,9999,1.53894
1,ecmf,surface,0,20211202,22,fc,2t,grid_simple,regular_ll,273.324,273.169,9999,273.347
1,ecmf,surface,0,20211202,23,fc,10u,grid_simple,regular_ll,3.24991,3.01749,9999,2.91299
1,ecmf,surface,0,20211202,23,fc,10v,grid_simple,regular_ll,2.40459,2.41728,9999,2.44658
1,ecmf,surface,0,20211202,23,fc,2t,grid_simple,regular_ll,273.621,273.521,9999,273.708
1,ecmf,surface,0,20211202,24,fc,10u,grid_simple,regular_ll,3.66556,3.46829,9999,3.37064
1,ecmf,surface,0,20211202,24,fc,10v,grid_simple,regular_ll,3.2001,3.18643,9999,3.16983
1,ecmf,surface,0,20211202,24,fc,2t,grid_simple,regular_ll,273.935,273.882,9999,274.081
1,ecmf,surface,0,20211203,1,fc,10u,grid_simple,regular_ll,3.4825,3.2364,9999,3.09871
1,ecmf,surface,0,20211203,1,fc,10v,grid_simple,regular_ll,3.48071,3.50415,9999,3.49927
1,ecmf,surface,0,20211203,1,fc,2t,grid_simple,regular_ll,274.316,274.257,9999,274.386
1,ecmf,surface,0,20211203,2,fc,10u,grid_simple,regular_ll,2.90677,2.68314,9999,2.5513
1,ecmf,surface,0,20211203,2,fc,10v,grid_simple,regular_ll,4.16364,4.20172,9999,4.24078
1,ecmf,surface,0,20211203,2,fc,2t,grid_simple,regular_ll,274.444,274.366,9999,274.459
1,ecmf,surface,0,20211203,3,fc,10u,grid_simple,regular_ll,2.4938,2.36197,9999,2.27798
1,ecmf,surface,0,20211203,3,fc,10v,grid_simple,regular_ll,5.2838,5.21837,9999,5.18224
1,ecmf,surface,0,20211203,3,fc,2t,grid_simple,regular_ll,274.413,274.338,9999,274.45
1,ecmf,surface,0,20211203,4,fc,10u,grid_simple,regular_ll,2.71465,2.55742,9999,2.4666
1,ecmf,surface,0,20211203,4,fc,10v,grid_simple,regular_ll,6.07472,5.91457,9999,5.80421
1,ecmf,surface,0,20211203,4,fc,2t,grid_simple,regular_ll,274.76,274.708,9999,274.838
1,ecmf,surface,0,20211203,5,fc,10u,grid_simple,regular_ll,3.0799,2.9129,9999,2.85919
1,ecmf,surface,0,20211203,5,fc,10v,grid_simple,regular_ll,6.21912,6.02869,9999,5.90466
1,ecmf,surface,0,20211203,5,fc,2t,grid_simple,regular_ll,275.199,275.148,9999,275.295
1,ecmf,surface,0,20211203,6,fc,10u,grid_simple,regular_ll,3.57988,3.40898,9999,3.33379
1,ecmf,surface,0,20211203,6,fc,10v,grid_simple,regular_ll,6.03903,5.87302,9999,5.73727
1,ecmf,surface,0,20211203,6,fc,2t,grid_simple,regular_ll,275.62,275.577,9999,275.733
1,ecmf,surface,0,20211203,7,fc,10u,grid_simple,regular_ll,5.16286,4.98708,9999,4.87184
1,ecmf,surface,0,20211203,7,fc,10v,grid_simple,regular_ll,5.26108,5.10092,9999,4.85483
1,ecmf,surface,0,20211203,7,fc,2t,grid_simple,regular_ll,276.32,276.339,9999,276.564
1,ecmf,surface,0,20211203,8,fc,10u,grid_simple,regular_ll,5.4037,5.18788,9999,5.08144
1,ecmf,surface,0,20211203,8,fc,10v,grid_simple,regular_ll,3.77655,3.62225,9999,3.36444
1,ecmf,surface,0,20211203,8,fc,2t,grid_simple,regular_ll,277.228,277.248,9999,277.472
1,ecmf,surface,0,20211203,9,fc,10u,grid_simple,regular_ll,5.51888,5.30598,9999,5.22786
1,ecmf,surface,0,20211203,9,fc,10v,grid_simple,regular_ll,2.07368,1.91548,9999,1.66158
1,ecmf,surface,0,20211203,9,fc,2t,grid_simple,regular_ll,278.313,278.347,9999,278.563
1,ecmf,surface,0,20211203,10,fc,10u,grid_simple,regular_ll,5.29916,5.07944,9999,4.99448
1,ecmf,surface,0,20211203,10,fc,10v,grid_simple,regular_ll,0.286972,0.192245,9999,0.0320892
1,ecmf,surface,0,20211203,10,fc,2t,grid_simple,regular_ll,279.707,279.734,9999,279.863
1,ecmf,surface,0,20211203,11,fc,10u,grid_simple,regular_ll,5.14395,4.99258,9999,4.96817
1,ecmf,surface,0,20211203,11,fc,10v,grid_simple,regular_ll,-0.811798,-0.864532,9999,-0.898712
1,ecmf,surface,0,20211203,11,fc,2t,grid_simple,regular_ll,280.562,280.56,9999,280.621
1,ecmf,surface,0,20211203,12,fc,10u,grid_simple,regular_ll,4.84883,4.72774,9999,4.70039
1,ecmf,surface,0,20211203,12,fc,10v,grid_simple,regular_ll,-1.10413,-1.11096,9999,-1.02698
1,ecmf,surface,0,20211203,12,fc,2t,grid_simple,regular_ll,280.831,280.796,9999,280.829
1,ecmf,surface,0,20211203,13,fc,10u,grid_simple,regular_ll,4.45758,4.39606,9999,4.4234
1,ecmf,surface,0,20211203,13,fc,10v,grid_simple,regular_ll,-0.843674,-0.853439,9999,-0.682541
1,ecmf,surface,0,20211203,13,fc,2t,grid_simple,regular_ll,280.938,280.891,9999,280.92
1,ecmf,surface,0,20211203,14,fc,10u,grid_simple,regular_ll,4.20459,4.10596,9999,4.15088
1,ecmf,surface,0,20211203,14,fc,10v,grid_simple,regular_ll,-0.434647,-0.39949,9999,-0.207108
1,ecmf,surface,0,20211203,14,fc,2t,grid_simple,regular_ll,280.714,280.669,9999,280.706
1,ecmf,surface,0,20211203,15,fc,10u,grid_simple,regular_ll,3.69179,3.58632,9999,3.66737
1,ecmf,surface,0,20211203,15,fc,10v,grid_simple,regular_ll,0.15184,0.194809,9999,0.270004
1,ecmf,surface,0,20211203,15,fc,2t,grid_simple,regular_ll,280.278,280.216,9999,280.29
1,ecmf,surface,0,20211203,16,fc,10u,grid_simple,regular_ll,3.34961,3.24805,9999,3.32031
1,ecmf,surface,0,20211203,16,fc,10v,grid_simple,regular_ll,0.629852,0.663055,9999,0.682587
1,ecmf,surface,0,20211203,16,fc,2t,grid_simple,regular_ll,279.62,279.532,9999,279.667
1,ecmf,surface,0,20211203,17,fc,10u,grid_simple,regular_ll,3.31216,3.19107,9999,3.24576
1,ecmf,surface,0,20211203,17,fc,10v,grid_simple,regular_ll,0.906738,0.92334,9999,0.945801
1,ecmf,surface,0,20211203,17,fc,2t,grid_simple,regular_ll,279.192,279.094,9999,279.25
1,ecmf,surface,0,20211203,18,fc,10u,grid_simple,regular_ll,3.35727,3.22934,9999,3.27719
1,ecmf,surface,0,20211203,18,fc,10v,grid_simple,regular_ll,0.967163,0.983765,9999,1.02966
1,ecmf,surface,0,20211203,18,fc,2t,grid_simple,regular_ll,278.984,278.888,9999,279.045
1,ecmf,surface,0,20211203,19,fc,10u,grid_simple,regular_ll,2.94948,2.77858,9999,2.79909
1,ecmf,surface,0,20211203,19,fc,10v,grid_simple,regular_ll,1.40355,1.42699,9999,1.36644
1,ecmf,surface,0,20211203,19,fc,2t,grid_simple,regular_ll,278.823,278.704,9999,278.804
1,ecmf,surface,0,20211203,20,fc,10u,grid_simple,regular_ll,2.52269,2.33812,9999,2.34007
1,ecmf,surface,0,20211203,20,fc,10v,grid_simple,regular_ll,1.33591,1.38474,9999,1.4736
1,ecmf,surface,0,20211203,20,fc,2t,grid_simple,regular_ll,278.969,278.831,9999,278.879
1,ecmf,surface,0,20211203,21,fc,10u,grid_simple,regular_ll,2.10661,1.93279,9999,1.89861
1,ecmf,surface,0,20211203,21,fc,10v,grid_simple,regular_ll,1.61964,1.71925,9999,1.87843
1,ecmf,surface,0,20211203,21,fc,2t,grid_simple,regular_ll,279.048,278.843,9999,278.9
1,ecmf,surface,0,20211203,22,fc,10u,grid_simple,regular_ll,2.0089,1.89464,9999,1.85655
1,ecmf,surface,0,20211203,22,fc,10v,grid_simple,regular_ll,2.60005,2.65474,9999,2.76509
1,ecmf,surface,0,20211203,22,fc,2t,grid_simple,regular_ll,278.464,278.237,9999,278.265
1,ecmf,surface,0,20211203,23,fc,10u,grid_simple,regular_ll,2.56129,2.44118,9999,2.45094
1,ecmf,surface,0,20211203,23,fc,10v,grid_simple,regular_ll,2.83493,2.80368,9999,2.89353
1,ecmf,surface,0,20211203,23,fc,2t,grid_simple,regular_ll,278.033,277.836,9999,277.801
1,ecmf,surface,0,20211203,24,fc,10u,grid_simple,regular_ll,2.94548,2.75993,9999,2.72478
1,ecmf,surface,0,20211203,24,fc,10v,grid_simple,regular_ll,2.30932,2.31323,9999,2.41772
1,ecmf,surface,0,20211203,24,fc,2t,grid_simple,regular_ll,277.719,277.531,9999,277.528
1,ecmf,surface,0,20211204,1,fc,10u,grid_simple,regular_ll,2.65636,2.44347,9999,2.38976
1,ecmf,surface,0,20211204,1,fc,10v,grid_simple,regular_ll,2.3221,2.36311,9999,2.42854
1,ecmf,surface,0,20211204,1,fc,2t,grid_simple,regular_ll,277.336,277.154,9999,277.215
1,ecmf,surface,0,20211204,2,fc,10u,grid_simple,regular_ll,2.64206,2.46628,9999,2.39108
1,ecmf,surface,0,20211204,2,fc,10v,grid_simple,regular_ll,2.82343,2.84003,9999,2.90057
1,ecmf,surface,0,20211204,2,fc,2t,grid_simple,regular_ll,277.377,277.193,9999,277.205
1,ecmf,surface,0,20211204,3,fc,10u,grid_simple,regular_ll,2.53221,2.39354,9999,2.30272
1,ecmf,surface,0,20211204,3,fc,10v,grid_simple,regular_ll,3.37253,3.36276,9999,3.43698
1,ecmf,surface,0,20211204,3,fc,2t,grid_simple,regular_ll,277.614,277.426,9999,277.412
1,ecmf,surface,0,20211204,4,fc,10u,grid_simple,regular_ll,2.56209,2.45857,9999,2.399
1,ecmf,surface,0,20211204,4,fc,10v,grid_simple,regular_ll,3.45583,3.38942,9999,3.42555
1,ecmf,surface,0,20211204,4,fc,2t,grid_simple,regular_ll,277.789,277.588,9999,277.6
1,ecmf,surface,0,20211204,5,fc,10u,grid_simple,regular_ll,3.0573,2.98796,9999,2.90105
1,ecmf,surface,0,20211204,5,fc,10v,grid_simple,regular_ll,3.2523,3.16832,9999,3.26402
1,ecmf,surface,0,20211204,5,fc,2t,grid_simple,regular_ll,277.891,277.712,9999,277.79
1,ecmf,surface,0,20211204,6,fc,10u,grid_simple,regular_ll,3.91109,3.89644,9999,3.88667
1,ecmf,surface,0,20211204,6,fc,10v,grid_simple,regular_ll,2.94875,2.88136,9999,2.95656
1,ecmf,surface,0,20211204,6,fc,2t,grid_simple,regular_ll,277.863,277.777,9999,277.963
1,ecmf,surface,0,20211204,7,fc,10u,grid_simple,regular_ll,5.77063,5.60852,9999,5.48254
1,ecmf,surface,0,20211204,7,fc,10v,grid_simple,regular_ll,0.14127,0.154942,9999,0.290684
1,ecmf,surface,0,20211204,7,fc,2t,grid_simple,regular_ll,278.628,278.442,9999,278.454
1,ecmf,surface,0,20211204,8,fc,10u,grid_simple,regular_ll,5.45357,5.3188,9999,5.21138
1,ecmf,surface,0,20211204,8,fc,10v,grid_simple,regular_ll,0.805195,0.896015,9999,1.06496
1,ecmf,surface,0,20211204,8,fc,2t,grid_simple,regular_ll,277.725,277.51,9999,277.561
1,ecmf,surface,0,20211204,9,fc,10u,grid_simple,regular_ll,5.51976,5.34007,9999,5.2473
1,ecmf,surface,0,20211204,9,fc,10v,grid_simple,regular_ll,1.7722,1.86205,9999,2.00462
1,ecmf,surface,0,20211204,9,fc,2t,grid_simple,regular_ll,277.307,277.133,9999,277.227
1,ecmf,surface,0,20211204,10,fc,10u,grid_simple,regular_ll,5.52794,5.3795,9999,5.27696
1,ecmf,surface,0,20211204,10,fc,10v,grid_simple,regular_ll,2.73997,2.77415,9999,2.90501
1,ecmf,surface,0,20211204,10,fc,2t,grid_simple,regular_ll,277.643,277.53,9999,277.645
1,ecmf,surface,0,20211204,11,fc,10u,grid_simple,regular_ll,4.97675,4.83417,9999,4.90448
1,ecmf,surface,0,20211204,11,fc,10v,grid_simple,regular_ll,3.16772,3.14916,9999,3.35522
1,ecmf,surface,0,20211204,11,fc,2t,grid_simple,regular_ll,278.319,278.239,9999,278.333
1,ecmf,surface,0,20211204,12,fc,10u,grid_simple,regular_ll,5.83765,5.72632,9999,5.63354
1,ecmf,surface,0,20211204,12,fc,10v,grid_simple,regular_ll,3.73998,3.66088,9999,3.74584
1,ecmf,surface,0,20211204,12,fc,2t,grid_simple,regular_ll,278.829,278.731,9999,278.793
1,ecmf,surface,0,20211204,13,fc,10u,grid_simple,regular_ll,6.38916,6.24072,9999,6.14697
1,ecmf,surface,0,20211204,13,fc,10v,grid_simple,regular_ll,3.39658,3.24521,9999,3.19541
1,ecmf,surface,0,20211204,13,fc,2t,grid_simple,regular_ll,278.982,278.867,9999,278.922
1,ecmf,surface,0,20211204,14,fc,10u,grid_simple,regular_ll,8.4478,8.28471,9999,7.98003
1,ecmf,surface,0,20211204,14,fc,10v,grid_simple,regular_ll,2.12796,1.98245,9999,1.90628
1,ecmf,surface,0,20211204,14,fc,2t,grid_simple,regular_ll,278.944,278.801,9999,278.868
1,ecmf,surface,0,20211204,15,fc,10u,grid_simple,regular_ll,8.20412,8.08595,9999,7.69923
1,ecmf,surface,0,20211204,15,fc,10v,grid_simple,regular_ll,1.25224,1.16924,9999,1.10381
1,ecmf,surface,0,20211204,15,fc,2t,grid_simple,regular_ll,278.596,278.424,9999,278.499
1,ecmf,surface,0,20211204,16,fc,10u,grid_simple,regular_ll,7.59436,7.44397,9999,6.93616
1,ecmf,surface,0,20211204,16,fc,10v,grid_simple,regular_ll,0.776306,0.691345,9999,0.520447
1,ecmf,surface,0,20211204,16,fc,2t,grid_simple,regular_ll,278.021,277.855,9999,277.957
1,ecmf,surface,0,20211204,17,fc,10u,grid_simple,regular_ll,6.45941,6.31,9999,5.78363
1,ecmf,surface,0,20211204,17,fc,10v,grid_simple,regular_ll,0.0379791,-0.0596771,9999,-0.261826
1,ecmf,surface,0,20211204,17,fc,2t,grid_simple,regular_ll,277.557,277.406,9999,277.508
1,ecmf,surface,0,20211204,18,fc,10u,grid_simple,regular_ll,5.48042,5.32417,9999,4.97945
1,ecmf,surface,0,20211204,18,fc,10v,grid_simple,regular_ll,-1.14964,-1.22581,9999,-1.33324
1,ecmf,surface,0,20211204,18,fc,2t,grid_simple,regular_ll,277.323,277.184,9999,277.286
1,ecmf,surface,0,20211204,19,fc,10u,grid_simple,regular_ll,5.18269,5.05769,9999,4.92
1,ecmf,surface,0,20211204,19,fc,10v,grid_simple,regular_ll,-2.10037,-2.23807,9999,-2.27225
1,ecmf,surface,0,20211204,19,fc,2t,grid_simple,regular_ll,276.778,276.665,9999,276.645
1,ecmf,surface,0,20211204,20,fc,10u,grid_simple,regular_ll,5.31067,5.18762,9999,5.1261
1,ecmf,surface,0,20211204,20,fc,10v,grid_simple,regular_ll,-3.08296,-3.13667,9999,-3.00874
1,ecmf,surface,0,20211204,20,fc,2t,grid_simple,regular_ll,276.516,276.404,9999,276.377
1,ecmf,surface,0,20211204,21,fc,10u,grid_simple,regular_ll,5.60303,5.43896,9999,5.33252
1,ecmf,surface,0,20211204,21,fc,10v,grid_simple,regular_ll,-3.41641,-3.38126,9999,-3.23087
1,ecmf,surface,0,20211204,21,fc,2t,grid_simple,regular_ll,276.091,275.976,9999,275.985
1,ecmf,surface,0,20211204,22,fc,10u,grid_simple,regular_ll,5.4852,5.2811,9999,5.11215
1,ecmf,surface,0,20211204,22,fc,10v,grid_simple,regular_ll,-3.57884,-3.51537,9999,-3.41478
1,ecmf,surface,0,20211204,22,fc,2t,grid_simple,regular_ll,276.136,275.999,9999,276.101
1,ecmf,surface,0,20211204,23,fc,10u,grid_simple,regular_ll,5.30283,5.10458,9999,4.83896
1,ecmf,surface,0,20211204,23,fc,10v,grid_simple,regular_ll,-4.18185,-4.14377,9999,-4.24728
