edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20210920,16,fc,10u,grid_simple,regular_ll,2.99467,2.98784,3.42436,3.42143
1,ecmf,surface,0,20210920,16,fc,10v,grid_simple,regular_ll,1.35629,1.31528,1.37778,1.3475
1,ecmf,surface,0,20210920,16,fc,2t,grid_simple,regular_ll,287.305,287.006,286.271,286.055
1,ecmf,surface,0,20210920,17,fc,10u,grid_simple,regular_ll,2.83083,2.83571,2.85036,2.8484
1,ecmf,surface,0,20210920,17,fc,10v,grid_simple,regular_ll,1.1835,1.15714,1.23819,1.21866
1,ecmf,surface,0,20210920,17,fc,2t,grid_simple,regular_ll,286.859,286.587,285.81,285.618
1,ecmf,surface,0,20210920,18,fc,10u,grid_simple,regular_ll,2.75443,2.82864,2.93704,3.01419
1,ecmf,surface,0,20210920,18,fc,10v,grid_simple,regular_ll,1.08188,1.0184,1.06918,1.00961
1,ecmf,surface,0,20210920,18,fc,2t,grid_simple,regular_ll,286.427,286.197,285.408,285.26
1,ecmf,surface,0,20210920,19,fc,10u,grid_simple,regular_ll,2.96066,3.10715,3.21164,3.3591
1,ecmf,surface,0,20210920,19,fc,10v,grid_simple,regular_ll,0.427094,0.304047,0.234711,0.114594
1,ecmf,surface,0,20210920,19,fc,2t,grid_simple,regular_ll,286,285.787,284.986,284.861
1,ecmf,surface,0,20210920,20,fc,10u,grid_simple,regular_ll,2.85606,3.02208,3.07188,3.23497
1,ecmf,surface,0,20210920,20,fc,10v,grid_simple,regular_ll,0.0032959,-0.118774,-0.233032,-0.351196
1,ecmf,surface,0,20210920,20,fc,2t,grid_simple,regular_ll,285.465,285.227,284.444,284.286
1,ecmf,surface,0,20210920,21,fc,10u,grid_simple,regular_ll,2.73563,2.85086,2.89481,3.01199
1,ecmf,surface,0,20210920,21,fc,10v,grid_simple,regular_ll,-0.355804,-0.431976,-0.534515,-0.610687
1,ecmf,surface,0,20210920,21,fc,2t,grid_simple,regular_ll,284.563,284.313,283.58,283.397
1,ecmf,surface,0,20210920,22,fc,10u,grid_simple,regular_ll,2.77135,2.88658,2.95103,3.06725
1,ecmf,surface,0,20210920,22,fc,10v,grid_simple,regular_ll,-0.718887,-0.780411,-0.892715,-0.955215
1,ecmf,surface,0,20210920,22,fc,2t,grid_simple,regular_ll,284.082,283.834,283.057,282.877
1,ecmf,surface,0,20210920,23,fc,10u,grid_simple,regular_ll,2.55472,2.68362,2.79202,2.91898
1,ecmf,surface,0,20210920,23,fc,10v,grid_simple,regular_ll,-0.756226,-0.83728,-1.0072,-1.08826
1,ecmf,surface,0,20210920,23,fc,2t,grid_simple,regular_ll,283.63,283.392,282.613,282.445
1,ecmf,surface,0,20210920,24,fc,10u,grid_simple,regular_ll,2.32988,2.49101,2.60136,2.75761
1,ecmf,surface,0,20210920,24,fc,10v,grid_simple,regular_ll,-0.449677,-0.57077,-0.741669,-0.862762
1,ecmf,surface,0,20210920,24,fc,2t,grid_simple,regular_ll,283.179,283.003,282.204,282.093
1,ecmf,surface,0,20210921,1,fc,10u,grid_simple,regular_ll,2.20567,2.35606,2.49181,2.63634
1,ecmf,surface,0,20210921,1,fc,10v,grid_simple,regular_ll,-0.208908,-0.360275,-0.511642,-0.66301
1,ecmf,surface,0,20210921,1,fc,2t,grid_simple,regular_ll,282.632,282.481,281.878,281.721
1,ecmf,surface,0,20210921,2,fc,10u,grid_simple,regular_ll,1.96254,2.11879,2.29066,2.44008
1,ecmf,surface,0,20210921,2,fc,10v,grid_simple,regular_ll,0.089325,-0.0757141,-0.244659,-0.408722
1,ecmf,surface,0,20210921,2,fc,2t,grid_simple,regular_ll,282.369,282.258,281.615,281.481
1,ecmf,surface,0,20210921,3,fc,10u,grid_simple,regular_ll,1.63643,1.7751,1.94698,2.07784
1,ecmf,surface,0,20210921,3,fc,10v,grid_simple,regular_ll,0.224991,0.063858,-0.130478,-0.290634
1,ecmf,surface,0,20210921,3,fc,2t,grid_simple,regular_ll,282.084,282.037,281.367,281.271
1,ecmf,surface,0,20210921,4,fc,10u,grid_simple,regular_ll,1.36351,1.50511,1.66234,1.79417
1,ecmf,surface,0,20210921,4,fc,10v,grid_simple,regular_ll,0.402847,0.250504,0.0630035,-0.0873871
1,ecmf,surface,0,20210921,4,fc,2t,grid_simple,regular_ll,281.912,281.943,281.31,281.246
1,ecmf,surface,0,20210921,5,fc,10u,grid_simple,regular_ll,1.30919,1.44102,1.57579,1.69786
1,ecmf,surface,0,20210921,5,fc,10v,grid_simple,regular_ll,0.625595,0.499619,0.409775,0.286728
1,ecmf,surface,0,20210921,5,fc,2t,grid_simple,regular_ll,281.423,281.566,280.794,280.769
1,ecmf,surface,0,20210921,6,fc,10u,grid_simple,regular_ll,1.26579,1.39177,1.46208,1.57634
1,ecmf,surface,0,20210921,6,fc,10v,grid_simple,regular_ll,0.789261,0.718948,0.73848,0.671097
1,ecmf,surface,0,20210921,6,fc,2t,grid_simple,regular_ll,280.888,281.169,280.249,280.302
1,ecmf,surface,0,20210921,7,fc,10u,grid_simple,regular_ll,1.14996,1.23297,1.25543,1.3316
1,ecmf,surface,0,20210921,7,fc,10v,grid_simple,regular_ll,0.854797,0.860657,0.972961,0.978821
1,ecmf,surface,0,20210921,7,fc,2t,grid_simple,regular_ll,281.463,281.699,280.926,280.985
1,ecmf,surface,0,20210921,8,fc,10u,grid_simple,regular_ll,1.60104,1.79343,1.73386,1.90866
1,ecmf,surface,0,20210921,8,fc,10v,grid_simple,regular_ll,1.25839,1.31113,1.46249,1.51425
1,ecmf,surface,0,20210921,8,fc,2t,grid_simple,regular_ll,282.965,282.889,282.305,282.223
1,ecmf,surface,0,20210921,9,fc,10u,grid_simple,regular_ll,2.71704,2.7561,2.5813,2.61646
1,ecmf,surface,0,20210921,9,fc,10v,grid_simple,regular_ll,1.4693,1.52203,1.72125,1.77301
1,ecmf,surface,0,20210921,9,fc,2t,grid_simple,regular_ll,284.248,284.1,283.612,283.471
1,ecmf,surface,0,20210921,10,fc,10u,grid_simple,regular_ll,2.87149,2.85196,2.7504,2.72891
1,ecmf,surface,0,20210921,10,fc,10v,grid_simple,regular_ll,1.8932,1.98695,2.2184,2.3141
1,ecmf,surface,0,20210921,10,fc,2t,grid_simple,regular_ll,285.52,285.358,285.026,284.871
1,ecmf,surface,0,20210921,11,fc,10u,grid_simple,regular_ll,3.15791,3.09932,3.06221,2.99971
1,ecmf,surface,0,20210921,11,fc,10v,grid_simple,regular_ll,2.40225,2.49503,2.81046,2.90714
1,ecmf,surface,0,20210921,11,fc,2t,grid_simple,regular_ll,286.61,286.395,286.131,285.924
1,ecmf,surface,0,20210921,12,fc,10u,grid_simple,regular_ll,3.5641,3.51918,3.48012,3.43031
1,ecmf,surface,0,20210921,12,fc,10v,grid_simple,regular_ll,2.49614,2.59282,2.96196,3.06255
1,ecmf,surface,0,20210921,12,fc,2t,grid_simple,regular_ll,287.467,287.208,286.932,286.672
1,ecmf,surface,0,20210921,13,fc,10u,grid_simple,regular_ll,3.84575,3.8145,3.82719,3.79204
1,ecmf,surface,0,20210921,13,fc,10v,grid_simple,regular_ll,2.34715,2.42723,2.83641,2.92137
1,ecmf,surface,0,20210921,13,fc,2t,grid_simple,regular_ll,287.865,287.582,287.26,286.974
1,ecmf,surface,0,20210921,14,fc,10u,grid_simple,regular_ll,4.00789,3.98738,4.06062,4.03914
1,ecmf,surface,0,20210921,14,fc,10v,grid_simple,regular_ll,2.11685,2.19693,2.62076,2.70377
1,ecmf,surface,0,20210921,14,fc,2t,grid_simple,regular_ll,287.915,287.616,287.277,286.974
1,ecmf,surface,0,20210921,15,fc,10u,grid_simple,regular_ll,4.08226,4.1057,4.24144,4.26683
1,ecmf,surface,0,20210921,15,fc,10v,grid_simple,regular_ll,1.91823,1.99538,2.37721,2.45729
1,ecmf,surface,0,20210921,15,fc,2t,grid_simple,regular_ll,287.506,287.242,286.865,286.596
1,ecmf,surface,0,20210921,16,fc,10u,grid_simple,regular_ll,4.47102,4.49544,4.3597,4.38118
1,ecmf,surface,0,20210921,16,fc,10v,grid_simple,regular_ll,1.96544,2.03575,2.29063,2.35899
1,ecmf,surface,0,20210921,16,fc,2t,grid_simple,regular_ll,287.055,286.817,286.365,286.127
1,ecmf,surface,0,20210921,17,fc,10u,grid_simple,regular_ll,4.4713,4.45763,4.5797,4.56798
1,ecmf,surface,0,20210921,17,fc,10v,grid_simple,regular_ll,2.03061,2.10287,2.37534,2.44662
1,ecmf,surface,0,20210921,17,fc,2t,grid_simple,regular_ll,286.748,286.549,286.002,285.806
1,ecmf,surface,0,20210921,18,fc,10u,grid_simple,regular_ll,3.73381,3.7426,4.14787,4.1508
1,ecmf,surface,0,20210921,18,fc,10v,grid_simple,regular_ll,2.15048,2.2413,2.50986,2.60068
1,ecmf,surface,0,20210921,18,fc,2t,grid_simple,regular_ll,286.367,286.197,285.66,285.5
1,ecmf,surface,0,20210921,19,fc,10u,grid_simple,regular_ll,3.68438,3.61504,3.81329,3.73223
1,ecmf,surface,0,20210921,19,fc,10v,grid_simple,regular_ll,2.63626,2.65872,2.85892,2.88431
1,ecmf,surface,0,20210921,19,fc,2t,grid_simple,regular_ll,286.124,285.941,285.386,285.222
1,ecmf,surface,0,20210921,20,fc,10u,grid_simple,regular_ll,3.56186,3.48178,3.63315,3.53549
1,ecmf,surface,0,20210921,20,fc,10v,grid_simple,regular_ll,2.37184,2.40114,2.63649,2.66481
1,ecmf,surface,0,20210921,20,fc,2t,grid_simple,regular_ll,285.973,285.784,285.208,285.04
1,ecmf,surface,0,20210921,21,fc,10u,grid_simple,regular_ll,3.73441,3.63187,3.75101,3.62601
1,ecmf,surface,0,20210921,21,fc,10v,grid_simple,regular_ll,2.30537,2.32295,2.56514,2.57979
1,ecmf,surface,0,20210921,21,fc,2t,grid_simple,regular_ll,285.918,285.709,285.1,284.912
1,ecmf,surface,0,20210921,22,fc,10u,grid_simple,regular_ll,3.99588,3.94119,4.22733,4.15994
1,ecmf,surface,0,20210921,22,fc,10v,grid_simple,regular_ll,2.38957,2.44426,2.76848,2.82219
1,ecmf,surface,0,20210921,22,fc,2t,grid_simple,regular_ll,285.75,285.511,284.847,284.632
1,ecmf,surface,0,20210921,23,fc,10u,grid_simple,regular_ll,3.99901,3.96776,4.14061,4.09569
1,ecmf,surface,0,20210921,23,fc,10v,grid_simple,regular_ll,2.32698,2.36018,2.62874,2.66096
1,ecmf,surface,0,20210921,23,fc,2t,grid_simple,regular_ll,285.256,285,284.211,283.973
1,ecmf,surface,0,20210921,24,fc,10u,grid_simple,regular_ll,4.11252,4.08224,4.23361,4.19162
1,ecmf,surface,0,20210921,24,fc,10v,grid_simple,regular_ll,2.16496,2.20988,2.46379,2.50774
1,ecmf,surface,0,20210921,24,fc,2t,grid_simple,regular_ll,284.769,284.511,283.669,283.425
1,ecmf,surface,0,20210922,1,fc,10u,grid_simple,regular_ll,4.04214,3.99429,4.11343,4.05777
1,ecmf,surface,0,20210922,1,fc,10v,grid_simple,regular_ll,2.28813,2.34575,2.60258,2.6602
1,ecmf,surface,0,20210922,1,fc,2t,grid_simple,regular_ll,284.384,284.124,283.255,283.005
1,ecmf,surface,0,20210922,2,fc,10u,grid_simple,regular_ll,3.82439,3.80779,3.96599,3.93864
1,ecmf,surface,0,20210922,2,fc,10v,grid_simple,regular_ll,2.47655,2.53123,2.79686,2.85252
1,ecmf,surface,0,20210922,2,fc,2t,grid_simple,regular_ll,284.029,283.81,282.972,282.758
1,ecmf,surface,0,20210922,3,fc,10u,grid_simple,regular_ll,3.85225,3.8376,3.98311,3.95967
1,ecmf,surface,0,20210922,3,fc,10v,grid_simple,regular_ll,2.57268,2.60881,2.86272,2.9008
1,ecmf,surface,0,20210922,3,fc,2t,grid_simple,regular_ll,283.81,283.647,282.786,282.62
1,ecmf,surface,0,20210922,4,fc,10u,grid_simple,regular_ll,3.98607,3.97728,4.16576,4.15111
1,ecmf,surface,0,20210922,4,fc,10v,grid_simple,regular_ll,2.58546,2.59816,2.81984,2.83546
1,ecmf,surface,0,20210922,4,fc,2t,grid_simple,regular_ll,284.08,283.926,283.107,282.955
1,ecmf,surface,0,20210922,5,fc,10u,grid_simple,regular_ll,3.90086,3.87352,4.1118,4.07957
1,ecmf,surface,0,20210922,5,fc,10v,grid_simple,regular_ll,2.63646,2.64525,2.85521,2.86693
1,ecmf,surface,0,20210922,5,fc,2t,grid_simple,regular_ll,284.295,284.138,283.426,283.277
1,ecmf,surface,0,20210922,6,fc,10u,grid_simple,regular_ll,3.72076,3.66998,3.87408,3.81744
1,ecmf,surface,0,20210922,6,fc,10v,grid_simple,regular_ll,2.74596,2.7606,2.94908,2.96959
1,ecmf,surface,0,20210922,6,fc,2t,grid_simple,regular_ll,284.443,284.285,283.63,283.482
1,ecmf,surface,0,20210922,7,fc,10u,grid_simple,regular_ll,2.41159,2.37839,2.8071,2.75143
1,ecmf,surface,0,20210922,7,fc,10v,grid_simple,regular_ll,2.65085,2.69675,3.00436,3.05222
1,ecmf,surface,0,20210922,7,fc,2t,grid_simple,regular_ll,285.19,285.028,284.47,284.309
1,ecmf,surface,0,20210922,8,fc,10u,grid_simple,regular_ll,4.0769,3.96558,4.2312,4.12085
1,ecmf,surface,0,20210922,8,fc,10v,grid_simple,regular_ll,3.94589,3.98203,4.26132,4.30624
1,ecmf,surface,0,20210922,8,fc,2t,grid_simple,regular_ll,285.484,285.289,284.809,284.621
1,ecmf,surface,0,20210922,9,fc,10u,grid_simple,regular_ll,4.12462,3.90392,4.09435,3.8795
1,ecmf,surface,0,20210922,9,fc,10v,grid_simple,regular_ll,4.18297,4.21324,4.45445,4.49742
1,ecmf,surface,0,20210922,9,fc,2t,grid_simple,regular_ll,285.9,285.667,285.263,285.039
1,ecmf,surface,0,20210922,10,fc,10u,grid_simple,regular_ll,3.83101,3.61617,3.74995,3.53413
1,ecmf,surface,0,20210922,10,fc,10v,grid_simple,regular_ll,4.4389,4.45941,4.67523,4.70453
1,ecmf,surface,0,20210922,10,fc,2t,grid_simple,regular_ll,286.254,285.987,285.594,285.328
1,ecmf,surface,0,20210922,11,fc,10u,grid_simple,regular_ll,3.71468,3.50081,3.49593,3.28401
1,ecmf,surface,0,20210922,11,fc,10v,grid_simple,regular_ll,4.66974,4.65021,4.78693,4.77814
1,ecmf,surface,0,20210922,11,fc,2t,grid_simple,regular_ll,286.526,286.262,285.781,285.522
1,ecmf,surface,0,20210922,12,fc,10u,grid_simple,regular_ll,3.76143,3.5544,3.55928,3.34932
1,ecmf,surface,0,20210922,12,fc,10v,grid_simple,regular_ll,4.74106,4.63852,4.72348,4.62875
1,ecmf,surface,0,20210922,12,fc,2t,grid_simple,regular_ll,286.759,286.464,285.976,285.679
1,ecmf,surface,0,20210922,13,fc,10u,grid_simple,regular_ll,3.50253,3.40976,3.38828,3.28964
1,ecmf,surface,0,20210922,13,fc,10v,grid_simple,regular_ll,4.06178,3.87331,3.84401,3.66042
1,ecmf,surface,0,20210922,13,fc,2t,grid_simple,regular_ll,286.569,286.331,285.802,285.55
1,ecmf,surface,0,20210922,14,fc,10u,grid_simple,regular_ll,3.33725,3.26987,3.18588,3.13608
1,ecmf,surface,0,20210922,14,fc,10v,grid_simple,regular_ll,2.76128,2.48882,2.40971,2.15971
1,ecmf,surface,0,20210922,14,fc,2t,grid_simple,regular_ll,286.502,286.25,285.586,285.318
1,ecmf,surface,0,20210922,15,fc,10u,grid_simple,regular_ll,2.87692,2.91989,2.69431,2.7402
1,ecmf,surface,0,20210922,15,fc,10v,grid_simple,regular_ll,1.49542,1.37628,1.38409,1.26984
1,ecmf,surface,0,20210922,15,fc,2t,grid_simple,regular_ll,286.174,285.873,285.196,284.889
1,ecmf,surface,0,20210922,16,fc,10u,grid_simple,regular_ll,2.99152,3.06378,2.82159,2.89484
1,ecmf,surface,0,20210922,16,fc,10v,grid_simple,regular_ll,1.07458,1.04919,1.13416,1.10583
1,ecmf,surface,0,20210922,16,fc,2t,grid_simple,regular_ll,285.861,285.521,284.863,284.523
1,ecmf,surface,0,20210922,17,fc,10u,grid_simple,regular_ll,3.35199,3.38812,3.4057,3.43793
1,ecmf,surface,0,20210922,17,fc,10v,grid_simple,regular_ll,0.829391,0.819626,0.987595,0.974899
1,ecmf,surface,0,20210922,17,fc,2t,grid_simple,regular_ll,285.461,285.133,284.508,284.18
1,ecmf,surface,0,20210922,18,fc,10u,grid_simple,regular_ll,3.12874,3.16975,3.26546,3.30354
1,ecmf,surface,0,20210922,18,fc,10v,grid_simple,regular_ll,0.880112,0.878159,1.0266,1.02367
1,ecmf,surface,0,20210922,18,fc,2t,grid_simple,regular_ll,284.931,284.609,283.941,283.615
1,ecmf,surface,0,20210922,19,fc,10u,grid_simple,regular_ll,3.2182,3.27094,3.28754,3.34418
1,ecmf,surface,0,20210922,19,fc,10v,grid_simple,regular_ll,1.24994,1.23529,1.40912,1.39545
1,ecmf,surface,0,20210922,19,fc,2t,grid_simple,regular_ll,284.83,284.537,283.821,283.528
1,ecmf,surface,0,20210922,20,fc,10u,grid_simple,regular_ll,3.40956,3.47548,3.52577,3.59315
1,ecmf,surface,0,20210922,20,fc,10v,grid_simple,regular_ll,1.15848,1.16043,1.34793,1.34988
1,ecmf,surface,0,20210922,20,fc,2t,grid_simple,regular_ll,284.375,284.098,283.352,283.073
1,ecmf,surface,0,20210922,21,fc,10u,grid_simple,regular_ll,3.52542,3.58987,3.69241,3.75296
1,ecmf,surface,0,20210922,21,fc,10v,grid_simple,regular_ll,1.32596,1.34451,1.57889,1.59647
1,ecmf,surface,0,20210922,21,fc,2t,grid_simple,regular_ll,283.76,283.502,282.762,282.5
1,ecmf,surface,0,20210922,22,fc,10u,grid_simple,regular_ll,3.71765,3.80652,3.9198,4.00378
1,ecmf,surface,0,20210922,22,fc,10v,grid_simple,regular_ll,1.46677,1.46286,1.68845,1.68356
1,ecmf,surface,0,20210922,22,fc,2t,grid_simple,regular_ll,283.087,282.862,282.06,281.827
1,ecmf,surface,0,20210922,23,fc,10u,grid_simple,regular_ll,4.06039,4.14243,4.22055,4.30063
1,ecmf,surface,0,20210922,23,fc,10v,grid_simple,regular_ll,1.51689,1.52275,1.67998,1.68584
1,ecmf,surface,0,20210922,23,fc,2t,grid_simple,regular_ll,282.694,282.504,281.698,281.5
1,ecmf,surface,0,20210922,24,fc,10u,grid_simple,regular_ll,4.32884,4.42552,4.52122,4.61595
1,ecmf,surface,0,20210922,24,fc,10v,grid_simple,regular_ll,1.69781,1.6861,1.87164,1.8609
1,ecmf,surface,0,20210922,24,fc,2t,grid_simple,regular_ll,282.564,282.374,281.573,281.38
1,ecmf,surface,0,20210923,1,fc,10u,grid_simple,regular_ll,4.70013,4.79584,4.88763,4.98431
1,ecmf,surface,0,20210923,1,fc,10v,grid_simple,regular_ll,1.82404,1.78888,1.84161,1.81036
1,ecmf,surface,0,20210923,1,fc,2t,grid_simple,regular_ll,282.687,282.507,281.585,281.458
1,ecmf,surface,0,20210923,2,fc,10u,grid_simple,regular_ll,5.03442,5.16528,5.27173,5.40552
1,ecmf,surface,0,20210923,2,fc,10v,grid_simple,regular_ll,1.39203,1.33734,1.36761,1.3139
1,ecmf,surface,0,20210923,2,fc,2t,grid_simple,regular_ll,282.788,282.616,281.706,281.587
1,ecmf,surface,0,20210923,3,fc,10u,grid_simple,regular_ll,5.38635,5.54163,5.69299,5.8512
1,ecmf,surface,0,20210923,3,fc,10v,grid_simple,regular_ll,1.16652,1.08351,1.11769,1.03664
1,ecmf,surface,0,20210923,3,fc,2t,grid_simple,regular_ll,283.125,282.941,282.029,281.898
1,ecmf,surface,0,20210923,4,fc,10u,grid_simple,regular_ll,5.5683,5.72357,5.90619,6.06439
1,ecmf,surface,0,20210923,4,fc,10v,grid_simple,regular_ll,0.897415,0.789017,0.746048,0.640579
1,ecmf,surface,0,20210923,4,fc,2t,grid_simple,regular_ll,283.427,283.224,282.358,282.224
1,ecmf,surface,0,20210923,5,fc,10u,grid_simple,regular_ll,5.5208,5.67802,5.87529,6.03545
1,ecmf,surface,0,20210923,5,fc,10v,grid_simple,regular_ll,0.615158,0.488205,0.341721,0.218674
1,ecmf,surface,0,20210923,5,fc,2t,grid_simple,regular_ll,283.753,283.538,282.702,282.555
1,ecmf,surface,0,20210923,6,fc,10u,grid_simple,regular_ll,5.39207,5.52098,5.67625,5.80516
1,ecmf,surface,0,20210923,6,fc,10v,grid_simple,regular_ll,0.156235,0.0341644,-0.166031,-0.283218
1,ecmf,surface,0,20210923,6,fc,2t,grid_simple,regular_ll,284.13,283.907,283.101,282.945
1,ecmf,surface,0,20210923,7,fc,10u,grid_simple,regular_ll,5.24773,5.34636,5.53093,5.63445
1,ecmf,surface,0,20210923,7,fc,10v,grid_simple,regular_ll,-0.595306,-0.697845,-1.04745,-1.14804
1,ecmf,surface,0,20210923,7,fc,2t,grid_simple,regular_ll,284.562,284.312,283.505,283.318
1,ecmf,surface,0,20210923,8,fc,10u,grid_simple,regular_ll,4.89027,4.96352,5.1227,5.2018
1,ecmf,surface,0,20210923,8,fc,10v,grid_simple,regular_ll,-1.03984,-1.14238,-1.73027,-1.83183
1,ecmf,surface,0,20210923,8,fc,2t,grid_simple,regular_ll,284.921,284.655,283.845,283.64
1,ecmf,surface,0,20210923,9,fc,10u,grid_simple,regular_ll,3.25067,3.38837,3.4411,3.57294
1,ecmf,surface,0,20210923,9,fc,10v,grid_simple,regular_ll,-0.635895,-0.795074,-1.42593,-1.57632
1,ecmf,surface,0,20210923,9,fc,2t,grid_simple,regular_ll,285.219,284.938,284.055,283.844
1,ecmf,surface,0,20210923,10,fc,10u,grid_simple,regular_ll,3.81213,3.76526,3.73792,3.70471
1,ecmf,surface,0,20210923,10,fc,10v,grid_simple,regular_ll,-1.7608,-1.77057,-2.27252,-2.28815
1,ecmf,surface,0,20210923,10,fc,2t,grid_simple,regular_ll,285.293,285.012,283.917,283.7
1,ecmf,surface,0,20210923,11,fc,10u,grid_simple,regular_ll,3.99139,3.99139,4.06171,4.07245
1,ecmf,surface,0,20210923,11,fc,10v,grid_simple,regular_ll,-2.11057,-2.08713,-2.43381,-2.42111
1,ecmf,surface,0,20210923,11,fc,2t,grid_simple,regular_ll,285.264,284.998,283.846,283.645
1,ecmf,surface,0,20210923,12,fc,10u,grid_simple,regular_ll,3.73962,3.77576,3.73083,3.77185
1,ecmf,surface,0,20210923,12,fc,10v,grid_simple,regular_ll,-1.68095,-1.68877,-1.90068,-1.91435
1,ecmf,surface,0,20210923,12,fc,2t,grid_simple,regular_ll,285.22,285.001,283.847,283.685
1,ecmf,surface,0,20210923,13,fc,10u,grid_simple,regular_ll,3.70251,3.75134,3.64587,3.69861
1,ecmf,surface,0,20210923,13,fc,10v,grid_simple,regular_ll,-1.23218,-1.22632,-1.30835,-1.30542
1,ecmf,surface,0,20210923,13,fc,2t,grid_simple,regular_ll,285.854,285.649,284.512,284.362
1,ecmf,surface,0,20210923,14,fc,10u,grid_simple,regular_ll,3.76178,3.84576,3.69537,3.77936
1,ecmf,surface,0,20210923,14,fc,10v,grid_simple,regular_ll,-0.598221,-0.602127,-0.527908,-0.532791
1,ecmf,surface,0,20210923,14,fc,2t,grid_simple,regular_ll,286.159,285.937,284.901,284.731
1,ecmf,surface,0,20210923,15,fc,10u,grid_simple,regular_ll,3.66656,3.70465,3.60895,3.65387
1,ecmf,surface,0,20210923,15,fc,10v,grid_simple,regular_ll,-0.164993,-0.155228,-0.0146027,-0.00679016
1,ecmf,surface,0,20210923,15,fc,2t,grid_simple,regular_ll,285.918,285.667,284.684,284.485
1,ecmf,surface,0,20210923,16,fc,10u,grid_simple,regular_ll,3.09125,3.11761,3.13812,3.16937
1,ecmf,surface,0,20210923,16,fc,10v,grid_simple,regular_ll,0.249466,0.283646,0.421341,0.449661
1,ecmf,surface,0,20210923,16,fc,2t,grid_simple,regular_ll,285.533,285.271,284.373,284.17
1,ecmf,surface,0,20210923,17,fc,10u,grid_simple,regular_ll,2.24353,2.28162,2.36462,2.40466
1,ecmf,surface,0,20210923,17,fc,10v,grid_simple,regular_ll,0.917542,0.964417,1.08746,1.13239
1,ecmf,surface,0,20210923,17,fc,2t,grid_simple,regular_ll,285.167,284.915,284.036,283.845
1,ecmf,surface,0,20210923,18,fc,10u,grid_simple,regular_ll,1.9585,2.02197,1.96533,2.02002
1,ecmf,surface,0,20210923,18,fc,10v,grid_simple,regular_ll,1.48669,1.52673,1.69275,1.7406
1,ecmf,surface,0,20210923,18,fc,2t,grid_simple,regular_ll,284.929,284.695,283.824,283.654
1,ecmf,surface,0,20210923,19,fc,10u,grid_simple,regular_ll,2.94348,3.02649,2.83118,2.91028
1,ecmf,surface,0,20210923,19,fc,10v,grid_simple,regular_ll,1.62482,1.65607,1.84747,1.88458
1,ecmf,surface,0,20210923,19,fc,2t,grid_simple,regular_ll,285.09,284.866,284.02,283.854
1,ecmf,surface,0,20210923,20,fc,10u,grid_simple,regular_ll,2.9753,2.99971,2.87764,2.89131
1,ecmf,surface,0,20210923,20,fc,10v,grid_simple,regular_ll,1.59927,1.58755,1.75162,1.74478
1,ecmf,surface,0,20210923,20,fc,2t,grid_simple,regular_ll,285.036,284.829,283.986,283.837
1,ecmf,surface,0,20210923,21,fc,10u,grid_simple,regular_ll,3.46016,3.49434,3.40352,3.42598
1,ecmf,surface,0,20210923,21,fc,10v,grid_simple,regular_ll,1.52948,1.5246,1.6535,1.65155
1,ecmf,surface,0,20210923,21,fc,2t,grid_simple,regular_ll,285.053,284.859,284.023,283.887
1,ecmf,surface,0,20210923,22,fc,10u,grid_simple,regular_ll,3.85779,3.9115,3.91931,3.9613
1,ecmf,surface,0,20210923,22,fc,10v,grid_simple,regular_ll,1.67999,1.6712,1.83917,1.83331
1,ecmf,surface,0,20210923,22,fc,2t,grid_simple,regular_ll,285.046,284.839,284.023,283.878
1,ecmf,surface,0,20210923,23,fc,10u,grid_simple,regular_ll,4.10025,4.05338,4.23306,4.18716
1,ecmf,surface,0,20210923,23,fc,10v,grid_simple,regular_ll,1.84383,1.80769,1.9991,1.96785
1,ecmf,surface,0,20210923,23,fc,2t,grid_simple,regular_ll,284.911,284.683,283.913,283.749
1,ecmf,surface,0,20210923,24,fc,10u,grid_simple,regular_ll,4.52332,4.51746,4.65417,4.64246
1,ecmf,surface,0,20210923,24,fc,10v,grid_simple,regular_ll,1.72314,1.71436,1.88623,1.87939
1,ecmf,surface,0,20210923,24,fc,2t,grid_simple,regular_ll,284.463,284.201,283.41,283.213
