dataDate,10u,10v,2t
2021-09-14 18:00:00,-0.648178,0.84598,286.574
2021-09-14 19:00:00,-0.5327,0.860061,286.267
2021-09-14 20:00:00,-0.6931,0.423721,285.736
2021-09-14 21:00:00,-0.375305,-0.164825,285.528
2021-09-14 22:00:00,-0.40274,-0.266922,285.153
2021-09-14 23:00:00,-0.528641,-0.00312805,284.714
2021-09-15 00:00:00,1.81458,-0.309007,285.648
2021-09-15 01:00:00,-0.298416,-0.0555115,284.361
2021-09-15 02:00:00,0.0474396,-0.132263,284.397
2021-09-15 03:00:00,0.174484,-0.324646,284.186
2021-09-15 04:00:00,0.160202,-0.375671,284.037
2021-09-15 05:00:00,0.375443,-0.438926,283.689
2021-09-15 06:00:00,0.42688,-0.482629,283.615
2021-09-15 07:00:00,0.390884,-0.605098,283.894
2021-09-15 08:00:00,0.539673,-0.299891,284.657
2021-09-15 09:00:00,0.739807,0.196122,285.505
2021-09-15 10:00:00,0.873291,0.785005,286.915
2021-09-15 11:00:00,1.31693,0.841175,288.089
2021-09-15 12:00:00,1.47093,0.77472,288.992
2021-09-15 13:00:00,1.52429,0.960788,289.666
2021-09-15 14:00:00,1.68361,1.21766,289.755
2021-09-15 15:00:00,1.75009,1.27618,289.419
2021-09-15 16:00:00,1.67804,1.39579,289.064
2021-09-15 17:00:00,1.56685,1.1649,288.406
2021-09-15 18:00:00,1.6286,0.968048,287.737
2021-09-15 19:00:00,0.847992,1.08602,287.692
2021-09-15 20:00:00,1.02499,1.13768,286.958
2021-09-15 21:00:00,1.35135,0.97072,286.456
2021-09-15 22:00:00,1.60902,0.653267,286.021
2021-09-15 23:00:00,1.7794,0.12055,285.937
2021-09-16 00:00:00,-0.31398,1.92748,285.748
2021-09-16 01:00:00,1.47401,-0.320709,285.377
2021-09-16 02:00:00,1.46321,-0.212631,284.987
2021-09-16 03:00:00,1.65987,-0.135803,284.638
2021-09-16 04:00:00,1.88165,-0.134338,283.945
2021-09-16 05:00:00,1.97342,-0.359634,283.483
2021-09-16 06:00:00,1.76524,-0.445877,282.827
2021-09-16 07:00:00,1.66531,-0.368552,283.267
2021-09-16 08:00:00,1.86386,-0.697936,283.914
2021-09-16 09:00:00,1.84595,-0.681284,284.75
2021-09-16 10:00:00,1.64413,0.240183,285.491
2021-09-16 11:00:00,1.70107,1.18834,286.372
2021-09-16 12:00:00,1.86758,1.56009,286.98
2021-09-16 13:00:00,1.97313,1.77184,287.49
2021-09-16 14:00:00,2.06941,1.82838,287.961
2021-09-16 15:00:00,1.6582,1.86213,288.151
2021-09-16 16:00:00,1.33134,2.11537,288.345
2021-09-16 17:00:00,0.751358,2.33269,288.198
2021-09-16 18:00:00,0.0587463,2.28967,287.606
2021-09-16 19:00:00,0.378647,2.40667,286.926
2021-09-16 20:00:00,0.131454,2.38796,286.607
2021-09-16 21:00:00,-0.0145569,2.41143,286.267
2021-09-16 22:00:00,-0.154099,2.23372,286.029
2021-09-16 23:00:00,-0.345413,2.00638,285.873
2021-09-17 00:00:00,0.97702,0.621338,285.872
2021-09-17 01:00:00,-0.344589,1.88159,285.559
2021-09-17 02:00:00,-0.599579,1.80496,285.53
2021-09-17 03:00:00,-0.76915,1.78502,285.465
2021-09-17 04:00:00,-0.807938,2.45496,285.523
2021-09-17 05:00:00,-0.816132,2.52946,285.512
2021-09-17 06:00:00,-0.858398,2.34256,285.385
2021-09-17 07:00:00,-1.35519,2.95572,285.726
2021-09-17 08:00:00,-1.1776,3.50677,286.038
2021-09-17 09:00:00,-0.776001,3.70967,286.309
2021-09-17 10:00:00,-0.394699,3.81703,286.819
2021-09-17 11:00:00,-0.488098,3.53923,287.097
2021-09-17 12:00:00,-0.700638,3.50417,287.292
2021-09-17 13:00:00,-0.718399,3.41811,287.653
2021-09-17 14:00:00,-0.500931,3.52173,287.898
2021-09-17 15:00:00,-0.45369,2.93582,287.85
2021-09-17 16:00:00,-0.439789,2.65083,287.814
2021-09-17 17:00:00,-0.5392,2.44894,287.523
2021-09-17 18:00:00,-0.590042,2.44267,287.286
2021-09-17 19:00:00,-0.0544128,2.32442,287.044
2021-09-17 20:00:00,0.337357,2.17065,286.947
2021-09-17 21:00:00,0.30542,1.70781,286.807
2021-09-17 22:00:00,0.27034,1.31206,286.58
2021-09-17 23:00:00,0.861816,1.04819,286.171
2021-09-18 00:00:00,-1.20752,-0.215023,284.186
2021-09-18 01:00:00,0.912933,0.316986,285.627
2021-09-18 02:00:00,1.07939,0.0156708,285.217
2021-09-18 03:00:00,1.18796,-0.319168,284.59
2021-09-18 04:00:00,1.09796,-0.606857,283.932
2021-09-18 05:00:00,1.01321,-0.761368,283.082
2021-09-18 06:00:00,0.967651,-0.827316,281.954
2021-09-18 07:00:00,0.570267,-0.752792,282.156
2021-09-18 08:00:00,0.530533,-0.557846,283.446
2021-09-18 09:00:00,0.546173,-0.00820923,284.725
2021-09-18 10:00:00,0.670593,0.606689,286.065
2021-09-18 11:00:00,0.687759,1.2822,287.122
2021-09-18 12:00:00,0.570038,1.78856,287.821
2021-09-18 13:00:00,0.663971,2.29787,288.231
2021-09-18 14:00:00,0.949371,2.73247,288.517
2021-09-18 15:00:00,0.991974,2.71773,288.466
2021-09-18 16:00:00,0.846191,2.26968,288.131
2021-09-18 17:00:00,0.369492,1.44489,287.845
2021-09-18 18:00:00,-0.426178,0.930023,287.226
2021-09-18 19:00:00,-1.38948,0.735147,285.713
2021-09-18 20:00:00,-1.397,0.351155,284.76
2021-09-18 21:00:00,-1.35762,-0.129791,284.205
2021-09-18 22:00:00,-1.34558,-0.251841,284.028
2021-09-18 23:00:00,-1.30647,-0.208322,283.971
2021-09-19 00:00:00,1.28117,-0.679338,279.708
2021-09-19 01:00:00,-1.17871,-0.164499,284.253
2021-09-19 02:00:00,-1.30594,-0.281364,284.514
2021-09-19 03:00:00,-0.813858,-0.117284,284.712
2021-09-19 04:00:00,-0.221115,0.229362,284.879
2021-09-19 05:00:00,0.463882,0.519338,285.028
2021-09-19 06:00:00,0.509781,0.640559,285.118
2021-09-19 07:00:00,0.501434,1.27308,284.967
2021-09-19 08:00:00,0.472122,1.39351,285.107
2021-09-19 09:00:00,1.1281,2.02939,285.493
2021-09-19 10:00:00,1.74681,2.09773,285.741
2021-09-19 11:00:00,2.06564,1.91206,286.101
2021-09-19 12:00:00,2.27051,1.74337,286.552
2021-09-19 13:00:00,2.41087,1.63641,286.732
2021-09-19 14:00:00,2.19766,1.36721,286.746
2021-09-19 15:00:00,2.28798,1.18158,286.99
2021-09-19 16:00:00,2.39084,0.930613,286.691
2021-09-19 17:00:00,2.00903,0.691305,286.228
2021-09-19 18:00:00,1.76688,0.549793,285.523
2021-09-19 19:00:00,1.69513,0.357635,284.852
2021-09-19 20:00:00,1.53885,0.0206432,283.589
2021-09-19 21:00:00,1.59155,-0.390085,282.273
2021-09-19 22:00:00,1.37219,-0.512848,281.129
2021-09-19 23:00:00,1.16046,-0.565413,280.598
2021-09-20 00:00:00,2.32988,-0.449677,283.179
2021-09-20 01:00:00,1.30649,-0.718807,279.121
2021-09-20 02:00:00,1.26497,-0.810337,278.755
2021-09-20 03:00:00,1.07564,-0.802101,278.753
2021-09-20 04:00:00,1.16789,-0.715317,278.457
2021-09-20 05:00:00,1.26894,-0.601913,278.201
2021-09-20 06:00:00,1.16176,-0.31749,278.366
2021-09-20 07:00:00,1.50821,0.19173,278.912
2021-09-20 08:00:00,1.60471,0.645044,282.26
2021-09-20 09:00:00,2.40932,1.14956,283.742
2021-09-20 10:00:00,2.78659,1.49408,284.761
2021-09-20 11:00:00,3.09712,1.62397,285.74
2021-09-20 12:00:00,3.44603,1.81724,286.742
2021-09-20 13:00:00,3.09741,1.71457,287.264
2021-09-20 14:00:00,3.15276,1.79004,287.57
2021-09-20 15:00:00,3.6096,1.3936,287.801
2021-09-20 16:00:00,2.99467,1.35629,287.305
2021-09-20 17:00:00,2.83083,1.1835,286.859
2021-09-20 18:00:00,2.75443,1.08188,286.427
2021-09-20 19:00:00,2.96066,0.427094,286.0
2021-09-20 20:00:00,2.85606,0.0032959,285.465
2021-09-20 21:00:00,2.73563,-0.355804,284.563
2021-09-20 22:00:00,2.77135,-0.718887,284.082
2021-09-20 23:00:00,2.55472,-0.756226,283.63
2021-09-21 00:00:00,4.11252,2.16496,284.769
2021-09-21 01:00:00,2.20567,-0.208908,282.632
2021-09-21 02:00:00,1.96254,0.089325,282.369
2021-09-21 03:00:00,1.63643,0.224991,282.084
2021-09-21 04:00:00,1.36351,0.402847,281.912
2021-09-21 05:00:00,1.30919,0.625595,281.423
2021-09-21 06:00:00,1.26579,0.789261,280.888
2021-09-21 07:00:00,1.14996,0.854797,281.463
2021-09-21 08:00:00,1.60104,1.25839,282.965
2021-09-21 09:00:00,2.71704,1.4693,284.248
2021-09-21 10:00:00,2.87149,1.8932,285.52
2021-09-21 11:00:00,3.15791,2.40225,286.61
2021-09-21 12:00:00,3.5641,2.49614,287.467
2021-09-21 13:00:00,3.84575,2.34715,287.865
2021-09-21 14:00:00,4.00789,2.11685,287.915
2021-09-21 15:00:00,4.08226,1.91823,287.506
2021-09-21 16:00:00,4.47102,1.96544,287.055
2021-09-21 17:00:00,4.4713,2.03061,286.748
2021-09-21 18:00:00,3.73381,2.15048,286.367
2021-09-21 19:00:00,3.68438,2.63626,286.124
2021-09-21 20:00:00,3.56186,2.37184,285.973
2021-09-21 21:00:00,3.73441,2.30537,285.918
2021-09-21 22:00:00,3.99588,2.38957,285.75
2021-09-21 23:00:00,3.99901,2.32698,285.256
2021-09-22 00:00:00,4.32884,1.69781,282.564
2021-09-22 01:00:00,4.04214,2.28813,284.384
2021-09-22 02:00:00,3.82439,2.47655,284.029
2021-09-22 03:00:00,3.85225,2.57268,283.81
2021-09-22 04:00:00,3.98607,2.58546,284.08
2021-09-22 05:00:00,3.90086,2.63646,284.295
2021-09-22 06:00:00,3.72076,2.74596,284.443
2021-09-22 07:00:00,2.41159,2.65085,285.19
2021-09-22 08:00:00,4.0769,3.94589,285.484
2021-09-22 09:00:00,4.12462,4.18297,285.9
2021-09-22 10:00:00,3.83101,4.4389,286.254
2021-09-22 11:00:00,3.71468,4.66974,286.526
2021-09-22 12:00:00,3.76143,4.74106,286.759
2021-09-22 13:00:00,3.50253,4.06178,286.569
2021-09-22 14:00:00,3.33725,2.76128,286.502
2021-09-22 15:00:00,2.87692,1.49542,286.174
2021-09-22 16:00:00,2.99152,1.07458,285.861
2021-09-22 17:00:00,3.35199,0.829391,285.461
2021-09-22 18:00:00,3.12874,0.880112,284.931
2021-09-22 19:00:00,3.2182,1.24994,284.83
2021-09-22 20:00:00,3.40956,1.15848,284.375
2021-09-22 21:00:00,3.52542,1.32596,283.76
2021-09-22 22:00:00,3.71765,1.46677,283.087
2021-09-22 23:00:00,4.06039,1.51689,282.694
2021-09-23 00:00:00,4.52332,1.72314,284.463
2021-09-23 01:00:00,4.70013,1.82404,282.687
2021-09-23 02:00:00,5.03442,1.39203,282.788
2021-09-23 03:00:00,5.38635,1.16652,283.125
2021-09-23 04:00:00,5.5683,0.897415,283.427
2021-09-23 05:00:00,5.5208,0.615158,283.753
2021-09-23 06:00:00,5.39207,0.156235,284.13
2021-09-23 07:00:00,5.24773,-0.595306,284.562
2021-09-23 08:00:00,4.89027,-1.03984,284.921
2021-09-23 09:00:00,3.25067,-0.635895,285.219
2021-09-23 10:00:00,3.81213,-1.7608,285.293
2021-09-23 11:00:00,3.99139,-2.11057,285.264
2021-09-23 12:00:00,3.73962,-1.68095,285.22
2021-09-23 13:00:00,3.70251,-1.23218,285.854
2021-09-23 14:00:00,3.76178,-0.598221,286.159
2021-09-23 15:00:00,3.66656,-0.164993,285.918
2021-09-23 16:00:00,3.09125,0.249466,285.533
2021-09-23 17:00:00,2.24353,0.917542,285.167
2021-09-23 18:00:00,1.9585,1.48669,284.929
2021-09-23 19:00:00,2.94348,1.62482,285.09
2021-09-23 20:00:00,2.9753,1.59927,285.036
2021-09-23 21:00:00,3.46016,1.52948,285.053
2021-09-23 22:00:00,3.85779,1.67999,285.046
2021-09-23 23:00:00,4.10025,1.84383,284.911
2021-09-24 00:00:00,1.98674,0.25502,284.012
2021-09-24 01:00:00,4.46577,1.45412,283.871
2021-09-24 02:00:00,4.33092,1.47403,283.918
2021-09-24 03:00:00,4.2404,1.72333,284.617
2021-09-24 04:00:00,4.30005,1.81844,285.123
2021-09-24 05:00:00,4.30661,1.66467,285.642
2021-09-24 06:00:00,4.51575,1.42645,286.141
2021-09-24 07:00:00,4.82358,1.22046,286.838
2021-09-24 08:00:00,5.29842,0.791855,287.084
2021-09-24 09:00:00,5.80994,0.4095,287.447
2021-09-24 10:00:00,6.071,0.351807,288.037
2021-09-24 11:00:00,6.00901,0.38884,288.392
2021-09-24 12:00:00,6.0223,0.219513,288.841
2021-09-24 13:00:00,5.52943,0.303162,288.68
2021-09-24 14:00:00,5.41627,0.392792,288.512
2021-09-24 15:00:00,5.18642,0.178452,288.064
2021-09-24 16:00:00,4.62901,-0.0401306,287.433
2021-09-24 17:00:00,3.73369,0.065918,286.771
2021-09-24 18:00:00,3.5208,0.0950623,286.13
2021-09-24 19:00:00,3.31301,-0.0254517,285.975
2021-09-24 20:00:00,3.0538,-0.141006,285.694
2021-09-24 21:00:00,2.84131,-0.107346,285.42
2021-09-24 22:00:00,2.58376,-0.0750885,285.097
2021-09-24 23:00:00,2.237,0.148163,284.612
2021-09-25 00:00:00,-0.851578,2.52193,287.236
2021-09-25 01:00:00,1.71056,0.553879,283.189
2021-09-25 02:00:00,1.55746,0.838593,282.579
2021-09-25 03:00:00,1.56425,0.723633,282.303
2021-09-25 04:00:00,1.47891,0.622879,282.127
2021-09-25 05:00:00,1.29137,0.625977,281.924
2021-09-25 06:00:00,1.13757,0.719727,281.784
2021-09-25 07:00:00,0.931458,0.928406,282.906
2021-09-25 08:00:00,1.47523,1.18004,284.427
2021-09-25 09:00:00,1.80159,1.64018,285.599
2021-09-25 10:00:00,1.44763,2.05339,286.669
2021-09-25 11:00:00,1.26974,2.49628,287.396
2021-09-25 12:00:00,1.22589,2.73006,287.776
2021-09-25 13:00:00,1.13814,2.91571,287.988
2021-09-25 14:00:00,1.0802,3.29199,288.342
2021-09-25 15:00:00,1.26947,3.66148,288.669
2021-09-25 16:00:00,1.26932,3.53334,288.635
2021-09-25 17:00:00,0.753433,2.77943,288.342
2021-09-25 18:00:00,0.572357,2.53146,288.032
2021-09-25 19:00:00,0.216339,2.68958,287.933
2021-09-25 20:00:00,0.212646,2.72354,287.705
2021-09-25 21:00:00,-0.027832,2.77524,287.506
2021-09-25 22:00:00,-0.227097,2.71568,287.357
2021-09-25 23:00:00,-0.49556,2.56111,287.297
2021-09-26 00:00:00,1.74133,1.89835,286.039
2021-09-26 01:00:00,-1.006,2.58176,287.298
2021-09-26 02:00:00,-1.01385,2.43859,287.241
2021-09-26 03:00:00,-0.961075,2.23433,287.167
2021-09-26 04:00:00,-0.886826,2.33447,287.059
2021-09-26 05:00:00,-0.887573,2.46507,286.936
2021-09-26 06:00:00,-1.02936,2.46173,286.831
2021-09-26 07:00:00,-0.979553,3.37462,286.912
2021-09-26 08:00:00,-0.872925,3.6091,287.074
2021-09-26 09:00:00,-0.620987,4.37379,287.42
2021-09-26 10:00:00,-0.0676136,4.79482,287.692
2021-09-26 11:00:00,0.323676,5.08282,288.518
2021-09-26 12:00:00,0.916771,5.07339,288.919
2021-09-26 13:00:00,0.659485,5.00194,289.361
2021-09-26 14:00:00,0.870731,5.28668,289.549
2021-09-26 15:00:00,0.70893,5.3026,289.309
2021-09-26 16:00:00,0.495042,4.99405,288.658
2021-09-26 17:00:00,-0.0551596,4.40623,288.136
2021-09-26 18:00:00,-0.480228,4.0316,287.551
2021-09-26 19:00:00,-1.20793,3.96234,287.199
2021-09-26 20:00:00,-1.48651,4.37267,287.076
2021-09-26 21:00:00,-1.47023,4.33824,286.705
2021-09-26 22:00:00,-0.95282,4.11659,286.732
2021-09-26 23:00:00,0.418045,3.49493,286.462
2021-09-27 00:00:00,0.514191,2.83116,280.186
2021-09-27 01:00:00,1.90102,0.899445,285.501
2021-09-27 02:00:00,1.29028,0.535858,284.751
2021-09-27 03:00:00,0.682953,1.07849,284.141
2021-09-27 04:00:00,0.202667,1.04132,283.594
2021-09-27 05:00:00,0.277756,0.95163,283.259
2021-09-27 06:00:00,0.81871,0.446686,282.929
2021-09-27 07:00:00,2.56303,-1.54515,281.67
2021-09-27 08:00:00,2.42857,-1.02391,281.291
2021-09-27 09:00:00,2.89273,-0.450302,280.943
2021-09-27 10:00:00,3.00328,-0.452164,280.68
2021-09-27 11:00:00,3.19843,-0.436569,280.994
2021-09-27 12:00:00,2.87595,0.0460815,281.385
2021-09-27 13:00:00,3.05493,0.717133,282.282
2021-09-27 14:00:00,3.80295,1.57185,282.992
2021-09-27 15:00:00,4.07271,1.76692,282.8
2021-09-27 16:00:00,3.89354,1.70303,282.452
2021-09-27 17:00:00,3.51073,1.73622,282.174
2021-09-27 18:00:00,3.04817,1.87946,281.535
2021-09-27 19:00:00,2.62949,1.98523,281.236
2021-09-27 20:00:00,1.86485,1.9561,280.928
2021-09-27 21:00:00,0.976196,2.22487,280.439
2021-09-27 22:00:00,0.594269,2.44743,280.171
2021-09-27 23:00:00,0.511826,2.60809,280.065
2021-09-28 00:00:00,1.43547,0.281479,277.66
2021-09-28 01:00:00,0.336441,2.93604,280.224
2021-09-28 02:00:00,0.540054,3.21397,279.96
2021-09-28 03:00:00,0.772232,3.33084,279.92
2021-09-28 04:00:00,0.741425,3.30237,279.842
2021-09-28 05:00:00,0.715607,3.22437,279.639
2021-09-28 06:00:00,0.531021,3.20192,279.573
2021-09-28 07:00:00,-0.158981,3.02362,279.776
2021-09-28 08:00:00,-0.0781555,3.16902,280.295
2021-09-28 09:00:00,0.691452,4.14561,281.27
2021-09-28 10:00:00,1.07269,4.27321,282.231
2021-09-28 11:00:00,0.624374,4.00444,282.701
2021-09-28 12:00:00,0.669998,4.20593,283.492
2021-09-28 13:00:00,0.517273,4.15559,283.821
2021-09-28 14:00:00,0.641571,3.93977,283.789
2021-09-28 15:00:00,0.665253,3.1208,283.189
2021-09-28 16:00:00,0.270737,2.09457,282.655
2021-09-28 17:00:00,0.144241,1.51613,282.283
2021-09-28 18:00:00,0.600037,1.01749,281.818
2021-09-28 19:00:00,-0.214966,0.935104,280.822
2021-09-28 20:00:00,0.416626,0.116211,280.763
2021-09-28 21:00:00,0.92717,-0.180237,279.544
2021-09-28 22:00:00,1.03232,0.0465546,278.991
2021-09-28 23:00:00,1.19803,0.306839,278.418
2021-09-29 00:00:00,-0.189621,1.20949,276.856
2021-09-29 01:00:00,1.44777,0.0111237,277.604
2021-09-29 02:00:00,1.50066,-0.282532,277.431
2021-09-29 03:00:00,1.56334,-0.39093,277.062
2021-09-29 04:00:00,1.83153,-0.447159,276.878
2021-09-29 05:00:00,2.2382,-0.632812,277.49
2021-09-29 06:00:00,2.60939,-1.12932,278.316
2021-09-29 07:00:00,2.44379,-1.27733,278.413
2021-09-29 08:00:00,2.3819,-1.34406,279.401
2021-09-29 09:00:00,3.46967,-1.92171,280.814
2021-09-29 10:00:00,3.8401,-1.70087,281.87
2021-09-29 11:00:00,3.95633,-1.5036,282.666
2021-09-29 12:00:00,3.92346,-1.44698,283.418
2021-09-29 13:00:00,3.91522,-1.26252,283.985
2021-09-29 14:00:00,3.86034,-1.0966,283.971
2021-09-29 15:00:00,3.76904,-1.00387,283.788
2021-09-29 16:00:00,3.43585,-0.665174,283.301
2021-09-29 17:00:00,3.31181,-0.420973,282.554
2021-09-29 18:00:00,3.06717,-0.283218,281.39
2021-09-29 19:00:00,2.42836,0.00485229,280.581
2021-09-29 20:00:00,2.01009,0.179878,279.722
2021-09-29 21:00:00,1.73537,0.522461,278.974
2021-09-29 22:00:00,1.4285,0.903519,278.089
2021-09-29 23:00:00,0.808716,1.1368,277.09
2021-09-30 00:00:00,-0.808365,0.395187,280.344
2021-09-30 01:00:00,-0.767746,1.2747,276.05
2021-09-30 02:00:00,-0.99324,1.43951,276.508
2021-09-30 03:00:00,-1.04068,1.79781,277.456
2021-09-30 04:00:00,-1.27724,1.92136,278.087
2021-09-30 05:00:00,-1.39867,2.14966,278.498
2021-09-30 06:00:00,-1.74907,1.86226,278.866
2021-09-30 07:00:00,-2.16022,1.59938,279.534
2021-09-30 08:00:00,-2.0802,1.60052,280.112
2021-09-30 09:00:00,-1.61874,1.39923,280.806
2021-09-30 10:00:00,-1.30583,1.74286,281.525
2021-09-30 11:00:00,-0.442978,1.88446,282.35
2021-09-30 12:00:00,0.355057,1.84667,283.216
2021-09-30 13:00:00,1.20544,1.86055,284.457
2021-09-30 14:00:00,1.63828,2.34031,284.81
2021-09-30 15:00:00,2.00931,3.06434,285.054
2021-09-30 16:00:00,2.14569,2.91313,284.227
2021-09-30 17:00:00,2.03049,2.6606,283.707
2021-09-30 18:00:00,1.86633,2.35868,283.135
2021-09-30 19:00:00,1.87257,2.21023,282.815
2021-09-30 20:00:00,1.65935,2.06382,282.397
2021-09-30 21:00:00,1.25645,1.78514,281.778
2021-09-30 22:00:00,0.598389,1.63143,281.241
2021-09-30 23:00:00,-0.00505066,1.30898,280.896
2021-10-01 00:00:00,2.07599,3.43536,279.268
2021-10-01 01:00:00,-0.827469,-0.119843,280.373
2021-10-01 02:00:00,-0.859451,-0.0758514,280.692
2021-10-01 03:00:00,-0.632721,-0.306564,280.797
2021-10-01 04:00:00,-0.571365,-0.220001,281.044
2021-10-01 05:00:00,-0.819366,0.124893,281.107
2021-10-01 06:00:00,-0.687912,1.17938,281.171
2021-10-01 07:00:00,-0.126541,2.13031,281.058
2021-10-01 08:00:00,1.14125,2.92419,281.576
2021-10-01 09:00:00,3.78436,2.757,281.56
2021-10-01 10:00:00,4.92294,2.0123,281.712
2021-10-01 11:00:00,5.12344,2.42172,281.682
2021-10-01 12:00:00,5.31094,2.94572,281.882
2021-10-01 13:00:00,4.99899,3.23514,282.093
2021-10-01 14:00:00,4.71797,3.43044,282.05
2021-10-01 15:00:00,4.46178,3.29564,281.871
2021-10-01 16:00:00,3.75395,3.44167,281.659
2021-10-01 17:00:00,3.74236,3.69492,281.047
2021-10-01 18:00:00,2.8933,3.52368,280.547
2021-10-01 19:00:00,2.76482,3.55338,279.956
2021-10-01 20:00:00,2.52005,3.6356,279.854
2021-10-01 21:00:00,2.31133,3.54988,279.791
2021-10-01 22:00:00,2.19241,3.69557,279.617
2021-10-01 23:00:00,2.19279,3.55069,279.549
2021-10-02 00:00:00,1.87894,0.704956,279.169
2021-10-02 01:00:00,1.87759,3.31627,278.976
2021-10-02 02:00:00,1.46667,3.26843,278.731
2021-10-02 03:00:00,0.947098,3.16216,278.731
2021-10-02 04:00:00,0.425751,3.15334,278.641
2021-10-02 05:00:00,0.139145,3.01379,278.488
2021-10-02 06:00:00,-0.269241,2.91759,278.384
2021-10-02 07:00:00,-0.826492,2.6962,278.922
2021-10-02 08:00:00,-1.06882,2.84087,279.224
2021-10-02 09:00:00,-1.6058,3.49843,279.861
2021-10-02 10:00:00,-1.94106,3.95245,280.513
2021-10-02 11:00:00,-2.18875,3.52264,281.251
2021-10-02 12:00:00,-2.48413,2.84773,281.801
2021-10-02 13:00:00,-2.84901,3.17162,281.218
2021-10-02 14:00:00,-2.68623,3.84077,280.974
2021-10-02 15:00:00,-2.20364,3.25104,280.906
2021-10-02 16:00:00,-1.78609,2.68665,281.011
2021-10-02 17:00:00,-1.51926,3.19124,281.126
2021-10-02 18:00:00,-0.938904,2.39626,280.848
2021-10-02 19:00:00,-0.179535,1.72002,280.925
2021-10-02 20:00:00,-0.591492,0.772018,280.718
2021-10-02 21:00:00,0.299225,0.524673,280.225
2021-10-02 22:00:00,1.0918,0.077713,279.718
2021-10-02 23:00:00,1.47678,0.492004,279.368
2021-10-03 00:00:00,2.12825,1.82729,280.296
2021-10-03 01:00:00,2.15846,0.895737,278.967
2021-10-03 02:00:00,1.9297,1.41066,278.39
2021-10-03 03:00:00,1.74944,2.00888,278.196
2021-10-03 04:00:00,1.5778,2.45163,278.198
2021-10-03 05:00:00,1.47925,2.78984,278.572
2021-10-03 06:00:00,1.38272,2.86711,278.691
2021-10-03 07:00:00,1.62839,3.25451,278.83
2021-10-03 08:00:00,2.26929,3.93672,279.257
2021-10-03 09:00:00,2.85184,4.05396,280.234
2021-10-03 10:00:00,2.48138,3.80388,280.371
2021-10-03 11:00:00,1.57137,3.41978,281.496
2021-10-03 12:00:00,1.97806,3.55711,282.124
2021-10-03 13:00:00,3.18981,3.05737,282.111
2021-10-03 14:00:00,5.09531,2.04335,282.027
2021-10-03 15:00:00,5.38145,1.80665,282.213
2021-10-03 16:00:00,4.96173,2.32604,282.009
2021-10-03 17:00:00,3.97075,2.57854,281.659
2021-10-03 18:00:00,3.39294,2.43973,281.202
2021-10-03 19:00:00,3.39105,2.4364,281.404
2021-10-03 20:00:00,3.11205,2.13191,281.033
2021-10-03 21:00:00,2.86942,1.84652,280.691
2021-10-03 22:00:00,2.64622,1.69543,280.489
2021-10-03 23:00:00,2.27209,1.82248,280.348
2021-10-04 00:00:00,-0.14679,-1.36487,276.673
2021-10-04 01:00:00,2.07652,1.77648,280.143
2021-10-04 02:00:00,1.881,1.82962,280.091
2021-10-04 03:00:00,1.51506,1.98253,279.98
2021-10-04 04:00:00,1.31926,2.06465,279.935
2021-10-04 05:00:00,0.979095,1.95321,279.776
2021-10-04 06:00:00,0.659378,1.89087,279.519
2021-10-04 07:00:00,1.15111,1.96843,279.82
2021-10-04 08:00:00,1.84685,2.60181,280.526
2021-10-04 09:00:00,1.75287,2.87298,281.247
2021-10-04 10:00:00,1.71967,3.23026,281.86
2021-10-04 11:00:00,1.56744,3.33029,282.351
2021-10-04 12:00:00,1.64723,3.49466,282.638
2021-10-04 13:00:00,1.82886,3.30434,283.197
2021-10-04 14:00:00,2.12756,3.14653,283.172
2021-10-04 15:00:00,2.06851,2.62494,282.899
2021-10-04 16:00:00,1.5289,2.00536,282.488
2021-10-04 17:00:00,1.04356,1.6128,282.002
2021-10-04 18:00:00,0.489594,1.4672,281.18
2021-10-04 19:00:00,0.292007,1.14766,280.518
2021-10-04 20:00:00,0.178802,0.622681,280.258
2021-10-04 21:00:00,-0.177505,0.309769,280.188
2021-10-04 22:00:00,-0.375946,-0.365707,279.716
2021-10-04 23:00:00,-0.256027,-1.0238,278.187
2021-10-05 00:00:00,2.14845,-4.39914,279.946
2021-10-05 01:00:00,-0.0282898,-1.51338,275.529
2021-10-05 02:00:00,0.0876465,-1.49643,275.021
2021-10-05 03:00:00,0.0308228,-1.70163,274.958
2021-10-05 04:00:00,0.184601,-1.98027,275.69
2021-10-05 05:00:00,0.214172,-2.11855,276.635
2021-10-05 06:00:00,0.258606,-2.30727,277.781
2021-10-05 07:00:00,0.105484,-2.53799,279.0
2021-10-05 08:00:00,0.138565,-3.06952,279.91
2021-10-05 09:00:00,0.295197,-3.64493,281.094
2021-10-05 10:00:00,0.165848,-4.22537,281.487
2021-10-05 11:00:00,0.34642,-4.08795,282.014
2021-10-05 12:00:00,0.51416,-4.50826,282.202
2021-10-05 13:00:00,0.952225,-4.58182,282.359
2021-10-05 14:00:00,1.31491,-4.84068,282.263
2021-10-05 15:00:00,1.18077,-5.10727,282.194
2021-10-05 16:00:00,1.16087,-4.85573,281.77
2021-10-05 17:00:00,1.42471,-5.08107,281.283
2021-10-05 18:00:00,1.71684,-4.89856,280.874
2021-10-05 19:00:00,1.6516,-5.12485,280.516
2021-10-05 20:00:00,2.07996,-5.16719,280.481
2021-10-05 21:00:00,2.03427,-5.1891,280.306
2021-10-05 22:00:00,1.827,-4.94356,280.077
