dataDate,10u,10v,2t
2021-08-03 14:00:00,0.930786,1.02612,290.44
2021-08-03 15:00:00,0.862869,0.865328,290.538
2021-08-03 16:00:00,0.781784,0.396475,290.778
2021-08-03 17:00:00,0.782242,-0.0888939,290.759
2021-08-03 18:00:00,0.554276,-0.538182,290.584
2021-08-03 19:00:00,-0.18808,-0.481377,289.055
2021-08-03 20:00:00,-1.10115,-0.453266,287.843
2021-08-03 21:00:00,-1.28004,-0.157232,286.443
2021-08-03 22:00:00,-1.46846,0.437958,285.223
2021-08-03 23:00:00,-1.39481,0.867584,284.775
2021-08-04 00:00:00,-0.57048,1.85782,286.012
2021-08-04 01:00:00,-1.14757,1.21408,284.187
2021-08-04 02:00:00,-0.978775,1.21132,283.948
2021-08-04 03:00:00,-0.807266,1.25392,283.482
2021-08-04 04:00:00,-0.657547,1.34305,283.235
2021-08-04 05:00:00,-0.653702,1.27986,282.847
2021-08-04 06:00:00,-0.431671,0.820312,284.186
2021-08-04 07:00:00,-0.301376,0.705261,286.476
2021-08-04 08:00:00,-0.257599,0.728226,288.042
2021-08-04 09:00:00,-0.188232,1.08943,289.288
2021-08-04 10:00:00,-0.0516815,1.74043,290.345
2021-08-04 11:00:00,0.223587,2.41718,291.318
2021-08-04 12:00:00,0.542358,2.89815,291.886
2021-08-04 13:00:00,0.482147,3.09398,292.203
2021-08-04 14:00:00,0.430176,3.32153,292.454
2021-08-04 15:00:00,0.565491,3.34297,292.074
2021-08-04 16:00:00,0.409866,3.48668,291.798
2021-08-04 17:00:00,0.447571,3.2738,291.377
2021-08-04 18:00:00,0.36647,2.33081,290.802
2021-08-04 19:00:00,1.0905,1.32166,289.624
2021-08-04 20:00:00,0.410645,1.1683,288.683
2021-08-04 21:00:00,-0.236252,1.21033,287.748
2021-08-04 22:00:00,-0.480865,1.46796,286.475
2021-08-04 23:00:00,-0.568756,1.59785,286.388
2021-08-05 00:00:00,0.371277,2.79654,286.753
2021-08-05 01:00:00,-0.564636,1.93164,285.715
2021-08-05 02:00:00,-0.785065,1.96091,285.529
2021-08-05 03:00:00,-0.901779,2.15428,285.365
2021-08-05 04:00:00,-1.00269,2.3884,285.152
2021-08-05 05:00:00,-0.875046,2.68739,285.023
2021-08-05 06:00:00,-1.11848,2.82692,285.338
2021-08-05 07:00:00,-1.42664,3.1698,286.568
2021-08-05 08:00:00,-1.74667,4.26736,287.82
2021-08-05 09:00:00,-2.29968,4.89214,288.724
2021-08-05 10:00:00,-2.04561,6.36839,289.466
2021-08-05 11:00:00,-1.86761,5.96582,289.741
2021-08-05 12:00:00,-2.01874,4.80518,289.389
2021-08-05 13:00:00,-2.48412,6.08478,289.743
2021-08-05 14:00:00,-2.73055,4.96082,289.549
2021-08-05 15:00:00,-2.61813,5.7544,289.547
2021-08-05 16:00:00,-2.61494,5.16415,289.616
2021-08-05 17:00:00,-2.81038,5.14689,289.432
2021-08-05 18:00:00,-2.78987,4.11386,288.644
2021-08-05 19:00:00,-3.10072,3.7207,287.367
2021-08-05 20:00:00,-3.11829,2.99382,286.831
2021-08-05 21:00:00,-2.40358,2.32367,286.547
2021-08-05 22:00:00,-1.62375,2.33622,286.68
2021-08-05 23:00:00,-0.725937,2.51247,286.692
2021-08-06 00:00:00,1.62695,4.45344,285.38
2021-08-06 01:00:00,0.908615,2.4041,286.708
2021-08-06 02:00:00,1.11871,2.71783,286.527
2021-08-06 03:00:00,1.01929,2.98859,286.246
2021-08-06 04:00:00,0.870117,3.02554,285.973
2021-08-06 05:00:00,0.568359,2.84608,285.924
2021-08-06 06:00:00,0.603104,2.61595,286.079
2021-08-06 07:00:00,1.51825,3.4338,286.541
2021-08-06 08:00:00,1.69934,2.84938,287.212
2021-08-06 09:00:00,2.54468,3.03943,288.342
2021-08-06 10:00:00,3.41023,2.93115,289.227
2021-08-06 11:00:00,4.6924,2.75036,289.383
2021-08-06 12:00:00,4.88857,2.60292,289.107
2021-08-06 13:00:00,5.17363,2.23319,289.652
2021-08-06 14:00:00,4.75409,2.38345,290.025
2021-08-06 15:00:00,4.81183,2.73795,290.237
2021-08-06 16:00:00,4.67937,3.07299,289.977
2021-08-06 17:00:00,3.93933,3.26082,289.442
2021-08-06 18:00:00,3.50998,3.50086,289.025
2021-08-06 19:00:00,3.21854,3.46264,288.237
2021-08-06 20:00:00,2.69843,3.68884,287.471
2021-08-06 21:00:00,2.27013,3.94072,286.784
2021-08-06 22:00:00,1.94676,4.15636,286.233
2021-08-06 23:00:00,1.72867,4.28392,285.746
2021-08-07 00:00:00,3.52092,3.19946,285.982
2021-08-07 01:00:00,1.47935,4.45644,285.193
2021-08-07 02:00:00,1.21683,4.43266,284.882
2021-08-07 03:00:00,0.898712,4.57038,284.672
2021-08-07 04:00:00,0.564209,4.74381,284.898
2021-08-07 05:00:00,0.088913,4.86444,284.952
2021-08-07 06:00:00,-0.471832,4.51033,285.092
2021-08-07 07:00:00,0.757919,6.14768,285.856
2021-08-07 08:00:00,0.862106,6.21126,286.592
2021-08-07 09:00:00,0.715317,6.13496,287.719
2021-08-07 10:00:00,0.847534,5.84318,288.649
2021-08-07 11:00:00,1.22389,5.17178,288.692
2021-08-07 12:00:00,1.51338,4.73221,288.542
2021-08-07 13:00:00,1.57637,3.97125,288.276
2021-08-07 14:00:00,2.18761,3.38514,288.811
2021-08-07 15:00:00,2.2851,2.68289,289.514
2021-08-07 16:00:00,2.81561,2.68165,289.806
2021-08-07 17:00:00,4.22804,2.67377,288.82
2021-08-07 18:00:00,3.25882,1.9724,287.892
2021-08-07 19:00:00,3.74889,2.23933,286.966
2021-08-07 20:00:00,3.90089,2.29648,286.644
2021-08-07 21:00:00,3.99529,2.32296,286.552
2021-08-07 22:00:00,3.89996,2.56465,286.485
2021-08-07 23:00:00,3.68979,2.95463,286.236
2021-08-08 00:00:00,1.8857,2.87863,283.973
2021-08-08 01:00:00,3.17894,3.27909,285.562
2021-08-08 02:00:00,2.85339,3.48916,285.535
2021-08-08 03:00:00,2.42563,3.77646,285.462
2021-08-08 04:00:00,2.39006,3.84725,285.406
2021-08-08 05:00:00,2.74745,3.37506,285.234
2021-08-08 06:00:00,2.76492,2.27391,285.162
2021-08-08 07:00:00,2.839,2.38635,285.958
2021-08-08 08:00:00,3.26414,2.26872,286.398
2021-08-08 09:00:00,3.5631,2.05936,287.26
2021-08-08 10:00:00,4.41995,2.06336,287.541
2021-08-08 11:00:00,5.6656,1.07372,287.679
2021-08-08 12:00:00,6.23949,1.07266,287.995
2021-08-08 13:00:00,5.81987,0.712631,287.944
2021-08-08 14:00:00,5.26511,1.56823,287.938
2021-08-08 15:00:00,5.80788,1.44948,288.577
2021-08-08 16:00:00,6.08827,1.13268,288.296
2021-08-08 17:00:00,5.62575,0.901352,288.523
2021-08-08 18:00:00,5.14432,1.0495,287.44
2021-08-08 19:00:00,4.24246,1.13849,287.113
2021-08-08 20:00:00,3.43459,1.68517,286.582
2021-08-08 21:00:00,2.91325,2.19408,285.867
2021-08-08 22:00:00,2.57759,2.34569,285.2
2021-08-08 23:00:00,2.16003,2.48068,284.531
2021-08-09 00:00:00,1.23978,2.02101,284.02
2021-08-09 01:00:00,1.79495,2.99399,283.591
2021-08-09 02:00:00,1.61452,2.65729,283.313
2021-08-09 03:00:00,1.4751,2.19588,283.272
2021-08-09 04:00:00,1.33937,1.89526,283.086
2021-08-09 05:00:00,1.22343,1.70206,282.961
2021-08-09 06:00:00,1.18268,1.64218,283.609
2021-08-09 07:00:00,1.82208,2.40315,284.858
2021-08-09 08:00:00,2.16333,1.65202,285.761
2021-08-09 09:00:00,2.38898,1.50244,286.475
2021-08-09 10:00:00,2.24673,1.33676,287.512
2021-08-09 11:00:00,2.39627,1.28023,288.812
2021-08-09 12:00:00,2.71837,1.47458,289.851
2021-08-09 13:00:00,3.37968,1.72398,290.604
2021-08-09 14:00:00,3.66899,1.70453,290.675
2021-08-09 15:00:00,4.07213,1.64297,288.906
2021-08-09 16:00:00,3.7029,1.49409,288.82
2021-08-09 17:00:00,3.40317,1.45732,289.129
2021-08-09 18:00:00,2.60226,1.27596,288.533
2021-08-09 19:00:00,2.36728,0.54631,288.018
2021-08-09 20:00:00,1.45918,2.03496,286.931
2021-08-09 21:00:00,1.32603,2.3992,286.065
2021-08-09 22:00:00,1.41516,2.02974,285.354
2021-08-09 23:00:00,1.33607,1.8615,284.655
2021-08-10 00:00:00,0.632828,0.828445,285.029
2021-08-10 01:00:00,1.43347,1.98059,283.713
2021-08-10 02:00:00,1.48361,1.88065,283.471
2021-08-10 03:00:00,1.47609,1.72383,283.469
2021-08-10 04:00:00,1.49805,1.56386,283.847
2021-08-10 05:00:00,1.63881,1.52515,284.305
2021-08-10 06:00:00,2.17935,1.58307,285.064
2021-08-10 07:00:00,3.33182,0.727753,286.679
2021-08-10 08:00:00,3.62218,-0.371246,287.563
2021-08-10 09:00:00,3.20323,-0.323914,288.687
2021-08-10 10:00:00,3.20164,-0.464523,289.583
2021-08-10 11:00:00,3.35701,-0.827545,290.178
2021-08-10 12:00:00,3.1859,-1.01385,290.265
2021-08-10 13:00:00,3.24902,-1.23262,290.79
2021-08-10 14:00:00,3.44934,-1.52763,291.0
2021-08-10 15:00:00,3.23305,-1.58057,290.941
2021-08-10 16:00:00,2.88411,-1.52614,290.296
2021-08-10 17:00:00,2.32283,-1.53798,289.864
2021-08-10 18:00:00,1.92847,-1.46574,289.424
2021-08-10 19:00:00,1.41472,-1.80804,288.574
2021-08-10 20:00:00,1.16805,-1.71394,287.228
2021-08-10 21:00:00,0.946854,-1.39642,286.44
2021-08-10 22:00:00,0.750061,-0.774626,286.036
2021-08-10 23:00:00,0.620132,0.0354872,285.819
2021-08-11 00:00:00,2.79926,1.66487,287.616
2021-08-11 01:00:00,0.644455,1.1338,285.067
2021-08-11 02:00:00,0.998901,1.39915,284.805
2021-08-11 03:00:00,1.18378,1.52004,284.903
2021-08-11 04:00:00,1.19112,1.66127,284.244
2021-08-11 05:00:00,0.885666,1.71623,283.88
2021-08-11 06:00:00,0.619034,1.65191,284.471
2021-08-11 07:00:00,0.640503,2.17187,286.048
2021-08-11 08:00:00,1.01819,2.97047,287.31
2021-08-11 09:00:00,1.53609,3.71053,288.633
2021-08-11 10:00:00,1.85764,4.20795,289.477
2021-08-11 11:00:00,1.96689,4.4213,290.121
2021-08-11 12:00:00,1.70491,4.13721,290.279
2021-08-11 13:00:00,1.75838,4.59728,290.578
2021-08-11 14:00:00,2.19073,5.28763,290.959
2021-08-11 15:00:00,2.59819,5.53723,291.584
2021-08-11 16:00:00,1.97231,4.71669,291.497
2021-08-11 17:00:00,2.14638,4.7778,291.548
2021-08-11 18:00:00,2.06361,4.26607,291.161
2021-08-11 19:00:00,1.72227,4.77545,290.317
2021-08-11 20:00:00,2.05328,4.35027,289.696
2021-08-11 21:00:00,2.72157,3.74773,289.082
2021-08-11 22:00:00,3.46814,3.16428,288.644
2021-08-11 23:00:00,3.31198,2.18538,288.085
2021-08-12 00:00:00,2.63647,3.08473,285.803
2021-08-12 01:00:00,2.36012,1.52269,286.982
2021-08-12 02:00:00,2.30179,1.4442,286.698
2021-08-12 03:00:00,1.99098,1.50038,286.419
2021-08-12 04:00:00,1.7011,1.78726,286.125
2021-08-12 05:00:00,1.37956,2.01817,285.572
2021-08-12 06:00:00,1.49117,2.20685,285.276
2021-08-12 07:00:00,1.91286,2.50626,285.728
2021-08-12 08:00:00,2.02818,2.45514,286.526
2021-08-12 09:00:00,2.05128,2.74423,287.382
2021-08-12 10:00:00,2.05812,3.12396,288.232
2021-08-12 11:00:00,1.87396,3.58408,289.212
2021-08-12 12:00:00,1.98167,4.21414,290.255
2021-08-12 13:00:00,3.19662,4.60655,291.347
2021-08-12 14:00:00,4.61836,4.60776,292.352
2021-08-12 15:00:00,4.64557,4.24199,292.485
2021-08-12 16:00:00,3.92552,3.2254,291.933
2021-08-12 17:00:00,3.76851,2.82863,291.51
2021-08-12 18:00:00,3.70378,2.63058,290.719
2021-08-12 19:00:00,3.08675,2.57358,289.867
2021-08-12 20:00:00,2.85417,2.61647,288.573
2021-08-12 21:00:00,2.72437,2.902,287.638
2021-08-12 22:00:00,2.54814,3.16824,286.94
2021-08-12 23:00:00,2.51328,3.20428,286.428
2021-08-13 00:00:00,3.2594,2.07194,286.429
2021-08-13 01:00:00,2.87802,2.94283,285.324
2021-08-13 02:00:00,3.09961,2.79471,285.038
2021-08-13 03:00:00,3.17615,2.74558,284.63
2021-08-13 04:00:00,3.27319,2.74434,284.464
2021-08-13 05:00:00,3.09219,2.76074,284.224
2021-08-13 06:00:00,3.03894,2.89049,284.562
2021-08-13 07:00:00,3.28888,3.22777,285.982
2021-08-13 08:00:00,5.00267,3.45616,287.146
2021-08-13 09:00:00,5.69794,3.06444,288.145
2021-08-13 10:00:00,5.72324,3.1187,288.839
2021-08-13 11:00:00,6.22424,3.42856,290.07
2021-08-13 12:00:00,6.36455,3.46237,290.395
2021-08-13 13:00:00,6.84169,3.32564,291.014
2021-08-13 14:00:00,7.02208,2.88828,291.27
2021-08-13 15:00:00,7.28563,2.39015,291.318
2021-08-13 16:00:00,5.89755,1.79723,291.053
2021-08-13 17:00:00,5.56673,2.24917,290.716
2021-08-13 18:00:00,4.61806,2.16,289.955
2021-08-13 19:00:00,4.21056,2.19143,289.164
2021-08-13 20:00:00,3.70447,2.15727,288.341
2021-08-13 21:00:00,3.60944,2.25901,287.669
2021-08-13 22:00:00,3.51791,2.16259,287.004
2021-08-13 23:00:00,3.41226,2.08037,286.623
2021-08-14 00:00:00,-0.707947,1.58479,286.907
2021-08-14 01:00:00,3.03085,2.01538,286.179
2021-08-14 02:00:00,3.05649,1.86069,285.975
2021-08-14 03:00:00,3.18439,1.66888,286.087
2021-08-14 04:00:00,3.18855,1.32474,286.023
2021-08-14 05:00:00,3.03188,1.12179,285.833
2021-08-14 06:00:00,2.67299,1.03489,286.12
2021-08-14 07:00:00,4.06961,1.42808,286.96
2021-08-14 08:00:00,4.12143,1.07468,287.417
2021-08-14 09:00:00,4.09343,1.20199,287.789
2021-08-14 10:00:00,4.25691,1.11611,288.308
2021-08-14 11:00:00,4.36336,0.848379,288.993
2021-08-14 12:00:00,4.02844,0.799371,289.367
2021-08-14 13:00:00,3.98407,0.789409,289.997
2021-08-14 14:00:00,3.33121,0.347256,289.876
2021-08-14 15:00:00,2.6217,0.0184517,289.842
2021-08-14 16:00:00,1.91046,-0.206278,289.782
2021-08-14 17:00:00,1.05621,-0.502823,289.651
2021-08-14 18:00:00,0.0604248,-0.564901,289.38
2021-08-14 19:00:00,0.0343781,0.0336466,287.421
2021-08-14 20:00:00,-0.365173,0.0764017,287.295
2021-08-14 21:00:00,-0.675873,-0.137005,287.03
2021-08-14 22:00:00,-1.02386,0.231833,286.721
2021-08-14 23:00:00,-1.07899,0.868906,286.979
2021-08-15 00:00:00,4.65883,-2.35066,284.583
2021-08-15 01:00:00,0.214584,1.94817,286.96
2021-08-15 02:00:00,0.895935,2.00516,287.259
2021-08-15 03:00:00,1.21071,2.15712,287.467
2021-08-15 04:00:00,1.25572,2.38307,287.567
2021-08-15 05:00:00,1.45461,2.57519,287.559
2021-08-15 06:00:00,2.02483,2.58865,287.728
2021-08-15 07:00:00,3.35818,1.56534,288.112
2021-08-15 08:00:00,3.2877,1.18468,288.453
2021-08-15 09:00:00,3.12228,1.68731,288.788
2021-08-15 10:00:00,3.6564,2.35231,289.421
2021-08-15 11:00:00,4.27489,2.25732,290.385
2021-08-15 12:00:00,4.45071,1.4246,290.541
2021-08-15 13:00:00,4.39345,1.29037,290.47
2021-08-15 14:00:00,4.29037,0.92408,290.428
2021-08-15 15:00:00,4.67531,-0.430852,290.314
2021-08-15 16:00:00,3.99188,-1.57387,289.632
2021-08-15 17:00:00,3.49318,-1.93436,289.139
2021-08-15 18:00:00,3.48401,-1.56209,288.52
2021-08-15 19:00:00,3.7437,-1.65782,287.338
2021-08-15 20:00:00,4.25381,-2.02434,286.462
2021-08-15 21:00:00,4.45839,-2.27373,285.61
2021-08-15 22:00:00,4.49899,-2.35088,285.151
2021-08-15 23:00:00,4.55528,-2.3718,284.74
2021-08-16 00:00:00,3.77541,-0.383917,285.04
2021-08-16 01:00:00,4.65956,-2.24934,284.38
2021-08-16 02:00:00,4.69742,-2.27126,284.306
2021-08-16 03:00:00,4.80261,-2.59348,284.552
2021-08-16 04:00:00,4.7583,-2.76437,284.568
2021-08-16 05:00:00,4.69273,-3.02367,284.559
2021-08-16 06:00:00,4.56114,-3.10891,284.656
2021-08-16 07:00:00,5.20854,-3.22977,285.659
2021-08-16 08:00:00,5.31059,-3.94938,286.088
2021-08-16 09:00:00,5.59341,-4.09914,286.581
2021-08-16 10:00:00,5.62936,-3.91139,286.65
2021-08-16 11:00:00,5.83365,-3.86949,287.098
2021-08-16 12:00:00,5.54858,-3.52382,286.671
2021-08-16 13:00:00,5.5239,-3.91116,286.969
2021-08-16 14:00:00,5.50476,-4.10406,287.308
2021-08-16 15:00:00,5.3654,-3.46875,287.352
2021-08-16 16:00:00,5.20793,-3.10315,287.175
2021-08-16 17:00:00,4.78946,-2.76784,286.94
2021-08-16 18:00:00,4.38103,-2.19449,286.536
2021-08-16 19:00:00,4.3297,-1.93892,285.726
2021-08-16 20:00:00,4.27426,-1.59095,284.968
2021-08-16 21:00:00,3.54112,-1.6077,284.86
2021-08-16 22:00:00,3.60791,-1.16163,284.88
2021-08-16 23:00:00,3.89099,-0.714127,284.989
2021-08-17 00:00:00,4.0961,-2.25038,286.521
2021-08-17 01:00:00,4.04836,-0.248968,285.357
2021-08-17 02:00:00,4.41742,-0.437199,285.537
2021-08-17 03:00:00,4.54491,-0.554115,285.613
2021-08-17 04:00:00,4.34467,-0.578348,285.515
2021-08-17 05:00:00,4.39801,-0.660013,285.607
2021-08-17 06:00:00,4.73259,-0.813543,285.735
2021-08-17 07:00:00,6.12004,-1.31063,285.863
2021-08-17 08:00:00,6.70692,-2.0358,286.266
2021-08-17 09:00:00,6.7058,-2.32637,286.806
2021-08-17 10:00:00,6.80119,-2.38554,287.048
2021-08-17 11:00:00,7.11728,-3.21167,287.478
2021-08-17 12:00:00,6.48796,-3.29162,287.924
2021-08-17 13:00:00,6.41629,-4.03627,288.217
2021-08-17 14:00:00,6.26883,-4.29527,288.565
2021-08-17 15:00:00,5.78278,-3.91777,288.376
2021-08-17 16:00:00,5.57291,-3.56521,288.334
2021-08-17 17:00:00,5.27539,-2.99549,287.955
2021-08-17 18:00:00,4.94357,-2.69343,287.483
2021-08-17 19:00:00,4.54456,-2.67992,287.462
2021-08-17 20:00:00,4.32417,-2.57315,287.039
2021-08-17 21:00:00,4.14552,-2.69508,286.852
2021-08-17 22:00:00,4.03209,-2.55821,286.728
2021-08-17 23:00:00,4.07816,-2.38013,286.662
2021-08-18 00:00:00,2.88167,-0.371551,286.477
2021-08-18 01:00:00,4.06992,-2.08285,286.517
2021-08-18 02:00:00,4.14188,-1.87953,286.403
2021-08-18 03:00:00,4.2406,-1.64086,286.294
2021-08-18 04:00:00,4.35223,-1.42222,286.216
2021-08-18 05:00:00,4.35094,-1.22137,286.091
2021-08-18 06:00:00,4.12408,-1.02148,286.171
2021-08-18 07:00:00,5.29002,-1.35364,286.34
2021-08-18 08:00:00,5.86057,-1.96054,286.847
2021-08-18 09:00:00,6.07112,-2.25098,287.521
2021-08-18 10:00:00,5.98817,-2.25782,287.836
2021-08-18 11:00:00,5.71622,-2.2249,288.19
2021-08-18 12:00:00,5.60719,-2.19738,288.423
2021-08-18 13:00:00,5.51205,-2.23537,288.76
2021-08-18 14:00:00,5.35707,-2.18882,288.886
2021-08-18 15:00:00,5.11485,-2.10292,288.787
2021-08-18 16:00:00,4.97511,-2.04636,288.66
2021-08-18 17:00:00,4.69118,-1.81706,288.25
2021-08-18 18:00:00,4.41908,-1.62083,287.905
2021-08-18 19:00:00,3.69702,-1.17587,287.201
2021-08-18 20:00:00,3.64667,-1.11583,286.965
2021-08-18 21:00:00,3.5361,-1.02602,286.789
2021-08-18 22:00:00,3.20886,-0.786018,286.654
2021-08-18 23:00:00,3.07137,-0.57162,286.571
2021-08-19 00:00:00,1.72441,-0.283916,286.696
2021-08-19 01:00:00,2.73296,-0.154269,286.198
2021-08-19 02:00:00,2.7144,0.0208836,286.109
2021-08-19 03:00:00,2.61778,0.141685,285.929
2021-08-19 04:00:00,2.54439,0.195611,285.856
2021-08-19 05:00:00,2.33772,0.312582,285.476
2021-08-19 06:00:00,2.44882,0.364353,285.751
2021-08-19 07:00:00,3.25488,0.994522,286.229
2021-08-19 08:00:00,3.35847,0.71607,286.956
2021-08-19 09:00:00,3.22168,0.820982,287.776
2021-08-19 10:00:00,3.06474,1.1231,288.276
2021-08-19 11:00:00,2.92032,1.61223,288.49
2021-08-19 12:00:00,1.88321,1.72956,288.285
2021-08-19 13:00:00,1.65652,2.23728,288.513
2021-08-19 14:00:00,1.74799,2.21074,289.463
2021-08-19 15:00:00,1.92416,2.04295,290.144
2021-08-19 16:00:00,1.81482,1.39194,290.55
2021-08-19 17:00:00,2.13063,1.09371,289.166
2021-08-19 18:00:00,1.71902,0.684971,288.427
2021-08-19 19:00:00,1.60428,1.06222,288.91
2021-08-19 20:00:00,1.81421,0.614147,288.065
2021-08-19 21:00:00,1.91476,0.213266,287.509
2021-08-19 22:00:00,1.96049,-0.06106,287.286
2021-08-19 23:00:00,1.90636,-0.301635,287.014
2021-08-20 00:00:00,0.738571,1.59174,288.382
2021-08-20 01:00:00,1.4613,-0.113359,286.291
2021-08-20 02:00:00,1.28569,0.154542,286.015
2021-08-20 03:00:00,1.16873,0.521688,285.885
2021-08-20 04:00:00,1.23654,0.782393,285.38
2021-08-20 05:00:00,1.09987,0.752568,285.128
2021-08-20 06:00:00,0.855682,0.649629,285.553
2021-08-20 07:00:00,1.67621,1.52311,287.227
2021-08-20 08:00:00,1.40611,1.75225,287.59
2021-08-20 09:00:00,1.58501,2.21429,288.454
2021-08-20 10:00:00,1.3851,2.27343,289.479
2021-08-20 11:00:00,1.31798,2.19459,290.387
2021-08-20 12:00:00,1.44524,2.30991,291.093
2021-08-20 13:00:00,1.48962,2.30509,291.416
2021-08-20 14:00:00,1.39098,2.18671,291.855
2021-08-20 15:00:00,1.19858,2.08046,291.931
2021-08-20 16:00:00,1.03755,2.03145,291.895
2021-08-20 17:00:00,0.314972,2.05588,291.711
2021-08-20 18:00:00,-0.519791,1.98685,291.257
2021-08-20 19:00:00,0.194183,2.36313,290.316
2021-08-20 20:00:00,-0.2043,2.29456,289.849
2021-08-20 21:00:00,0.191406,2.28592,289.076
2021-08-20 22:00:00,0.570862,2.15456,288.609
2021-08-20 23:00:00,0.761642,1.90268,288.489
2021-08-21 00:00:00,0.508613,-0.971697,286.658
2021-08-21 01:00:00,0.325211,1.25229,288.167
2021-08-21 02:00:00,-0.119232,1.20406,287.985
2021-08-21 03:00:00,-0.53717,1.21028,287.835
2021-08-21 04:00:00,-0.611328,1.26012,287.818
2021-08-21 05:00:00,-0.520523,1.35155,287.801
2021-08-21 06:00:00,-0.431885,1.45898,287.807
2021-08-21 07:00:00,0.211746,1.98594,287.899
2021-08-21 08:00:00,0.0543671,2.20981,288.18
2021-08-21 09:00:00,-0.195724,1.98286,288.032
2021-08-21 10:00:00,-0.617752,1.88208,288.168
2021-08-21 11:00:00,-0.898514,2.00793,288.723
2021-08-21 12:00:00,-1.30576,2.23967,290.047
2021-08-21 13:00:00,-1.41756,3.20358,290.787
2021-08-21 14:00:00,-1.5061,2.65482,290.364
2021-08-21 15:00:00,-1.58388,2.25925,290.173
2021-08-21 16:00:00,-1.25804,1.41498,289.366
2021-08-21 17:00:00,-1.46725,0.760727,289.116
2021-08-21 18:00:00,-0.810379,0.205872,288.916
2021-08-21 19:00:00,-0.58931,1.01282,288.166
2021-08-21 20:00:00,-1.05965,0.407523,287.695
2021-08-21 21:00:00,-0.701538,0.092474,287.224
2021-08-21 22:00:00,-0.108225,-0.320367,287.021
2021-08-21 23:00:00,0.317227,-0.567307,286.833
2021-08-22 00:00:00,0.579788,-1.36775,287.589
2021-08-22 01:00:00,1.14957,-1.07241,286.516
2021-08-22 02:00:00,1.48662,-1.22932,286.05
2021-08-22 03:00:00,1.4631,-1.50862,285.764
2021-08-22 04:00:00,1.57072,-1.70024,285.795
2021-08-22 05:00:00,1.56294,-1.75163,285.822
2021-08-22 06:00:00,1.41946,-1.72165,286.127
2021-08-22 07:00:00,2.49995,-2.20816,287.241
2021-08-22 08:00:00,3.1404,-2.68524,287.955
2021-08-22 09:00:00,3.50676,-3.06595,288.807
2021-08-22 10:00:00,3.5851,-3.4323,290.026
2021-08-22 11:00:00,3.43948,-3.37098,291.059
2021-08-22 12:00:00,3.21414,-3.2036,291.656
2021-08-22 13:00:00,2.93744,-3.17451,291.844
2021-08-22 14:00:00,2.82504,-3.17505,291.927
2021-08-22 15:00:00,2.71758,-3.17719,291.905
2021-08-22 16:00:00,2.87436,-3.03526,291.181
2021-08-22 17:00:00,3.31563,-2.79987,290.418
2021-08-22 18:00:00,2.71623,-2.70012,289.61
2021-08-22 19:00:00,2.23727,-2.18863,288.82
2021-08-22 20:00:00,1.84978,-1.92879,288.239
2021-08-22 21:00:00,1.5956,-1.92255,287.973
2021-08-22 22:00:00,1.29922,-1.97281,287.929
2021-08-22 23:00:00,0.787918,-1.81693,287.755
2021-08-23 00:00:00,-2.27785,-0.775177,285.631
2021-08-23 01:00:00,0.192947,-1.2887,287.592
2021-08-23 02:00:00,-0.337082,-1.26963,287.571
2021-08-23 03:00:00,-0.822372,-1.40149,287.356
2021-08-23 04:00:00,-1.16914,-1.48503,287.165
2021-08-23 05:00:00,-1.49554,-1.36801,286.694
2021-08-23 06:00:00,-1.57973,-1.13748,286.528
2021-08-23 07:00:00,-1.47427,-1.39158,287.258
2021-08-23 08:00:00,-2.13928,-1.80314,288.056
2021-08-23 09:00:00,-2.54733,-2.22189,288.832
2021-08-23 10:00:00,-2.49834,-2.39787,289.46
2021-08-23 11:00:00,-2.3688,-2.53123,290.181
2021-08-23 12:00:00,-2.44995,-2.64479,290.584
2021-08-23 13:00:00,-2.28001,-2.39128,291.199
2021-08-23 14:00:00,-2.1001,-2.18471,291.661
2021-08-23 15:00:00,-2.2453,-2.24873,292.144
2021-08-23 16:00:00,-2.93352,-2.31158,292.348
2021-08-23 17:00:00,-3.17657,-1.99406,291.949
2021-08-23 18:00:00,-3.15015,-1.33234,291.04
2021-08-23 19:00:00,-2.94807,-1.49161,289.244
2021-08-23 20:00:00,-3.21718,-1.32533,287.914
2021-08-23 21:00:00,-3.1545,-1.08408,286.917
2021-08-23 22:00:00,-2.98378,-0.918625,286.274
2021-08-23 23:00:00,-2.57999,-0.875305,285.921
2021-08-24 00:00:00,-1.27951,-0.744575,284.887
2021-08-24 01:00:00,-1.97841,-0.687439,285.235
2021-08-24 02:00:00,-1.61816,-0.735016,284.855
2021-08-24 03:00:00,-1.26718,-0.973984,284.263
2021-08-24 04:00:00,-1.09984,-1.11029,284.266
2021-08-24 05:00:00,-1.28749,-1.19444,284.134
2021-08-24 06:00:00,-1.30615,-1.13318,284.722
2021-08-24 07:00:00,-2.3185,-1.65581,286.691
2021-08-24 08:00:00,-3.30939,-1.32298,287.819
2021-08-24 09:00:00,-3.42216,-1.27289,288.561
2021-08-24 10:00:00,-3.36063,-1.34857,289.298
2021-08-24 11:00:00,-3.00696,-1.14011,289.893
2021-08-24 12:00:00,-2.58643,-0.87616,290.018
2021-08-24 13:00:00,-2.6601,-1.14102,290.604
